|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
253711|Lakeview Dr Lt 164|4410.0|2005-09-14T00:00:00||row-u7b3.c7w2~c4f6|2004|8||V|||1600.0|2.75625|40076|Bethlehem
253712|297 Old Hebron Rd|125500.0|2005-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.348123, 41.585822]}]|row-ctg4-ap7n~55dd|2004|||R|||190000.0|0.660526|40404|Colchester
253713|86 Edgehill Ave|78750.0|2005-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.045382, 41.583621]}]|row-cfsu.vcvt~z7d8|2004|||R|||85000.0|0.926471|43166|Waterbury
253714|46 Woods Way|84810.0|2005-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.230404, 41.51555]}]|row-8hxe-494m~cjwp|2004|||R|||190000.0|0.446368|40296|Woodbury
253715|17 Faiths Ln|216200.0|2005-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.417388, 41.395542]}]|row-mn86~bwsj.qtxq|2004|||R|||460000.0|0.47|42009|Danbury
253716|92 Range Rd|662690.0|2005-08-25T00:00:00||row-7qia.48qf~93q2|2004|||R|||1499999.0|0.441794|41277|Fairfield
253717|2 Bridlepath Trl|52780.0|2005-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.565974, 41.377925]}]|row-qr2v-3vvt-j6s4|2004|||R|||86000.0|0.613721|40131|Killingworth
253718|65 Beebe St|91650.0|2005-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.064205, 41.490771]}]|row-8kmu-4wgb-qibu|2004|||R|||195000.0|0.47|40799|Naugatuck
253719|89 Ochsner Pl|138430.0|2005-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.214527, 41.228515]}]|row-zstj~vgu5~hqp7|2004|10||R|||405000.0|0.341802|40682|Trumbull
253720|5 Village Ln|194200.0|2005-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.655816, 41.909954]}]|row-gpxn.2t9i.t8wq|2004|||R|||284810.0|0.681858|40313|Windsor Locks
253721|24 Goodwin Cir|16800.0|2005-08-04T00:00:00||row-9j9j-i3ry-qvsi|2004|7||R|||565631.0|0.029701|41676|Hartford
253722|449 T Turnpike|266600.0|2005-07-29T00:00:00||row-usju-r6zr-de9f|2004|6||R|||30000.0|8.886667|40951|Manchester
253723|28 Mohawk Rd|122050.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.478842, 41.273751]}]|row-ijfd.8aqg-8it2|2004|||R|||382000.0|0.319503|40170|Westbrook
253724|4 Myrtle St|237790.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.404465, 41.106255]}]|row-gdgh~e6ub~73vh|2004|||R|||470000.0|0.505936|41891|Norwalk
253725|21 Stoneheights Dr|98280.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.156982, 41.34774]}]|row-zrxi~yjc3-jfb5|2004|||R|||218000.0|0.450826|40417|Waterford
253726|123 Sky View Dr|99040.0|2005-07-28T00:00:00||row-8cep~dnkb~whtr|2004|||R|||188000.0|0.526809|40363|Cromwell
253727|13 Ladley Rd|100400.0|2005-07-28T00:00:00||row-etd9.gbti-xiea|2004|6||R|||236000.0|0.425424|40414|Waterford
253728|40 B Grove St|39900.0|2005-08-01T00:00:00||row-8rnu~88bn.2upr|2004|||R|||112000.0|0.35625|40982|Manchester
253729|37-39 Brownell|71680.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.685176, 41.749073]}]|row-hqkk-ckmq-ftyd|2004|||R|||250000.0|0.28672|41649|Hartford
253730|51 Kimberly Dr|320950.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.240359, 41.333007]}]|row-qa7h-yitm-25yt|2004|||R|||570000.0|0.56307|40379|Monroe
253731|119 Prospect St|22600.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.073284, 41.350173]}]|row-92et-9cwk-4j8x|2004|||V|||85000.0|0.265882|40306|Ansonia
253732|50 Whalehead Rd|141120.0|2005-07-27T00:00:00||row-v83f-82ih~vc2j|2004|||R|||375000.0|0.37632|40356|Ledyard
253733|75 Charles Mary Dr|47880.0|2005-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.681151, 41.561728]}]|row-8989.53p3.5mi9|2004|7||R|||449900.0|0.106424|40887|Middletown
253734|468 70 Hollister Ave|108570.0|2005-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.162095, 41.181135]}]|row-i7mw~2pj6.zfy9|2004|25||R|||64000.0|1.696406|43056|Bridgeport
253735|9 Soundview Ave|141890.0|2005-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.428481, 41.093917]}]|row-g2tk-thei-ekui|2004|||R|||275000.0|0.515964|41874|Norwalk
253736|547 51 Hawley Ave|204120.0|2005-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.206732, 41.198645]}]|row-7v44-k3tu~rvk8|2004|||R|||410000.0|0.497854|42979|Bridgeport
253737|191 Winchester Ave|73780.0|2005-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.92814, 41.319907]}]|row-2ntv-sdvz-uqcn|2004|7||R|||435000.0|0.169609|41914|New Haven
253738|12 Freedom Cir|254460.0|2005-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.254078, 41.484087]}]|row-bkyg~p9ni.k9qv|2004|7||R|||460542.0|0.552523|40543|Southbury
253739|10 Angell Ave|103740.0|2005-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.085065, 41.300427]}]|row-tfdg~vsn7~87jp|2004|||R|||299000.0|0.346957|40740|Shelton
253740|35 Earl St|88560.0|2005-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.042934, 41.571323]}]|row-74qj-b3tg-mkri|2004|||R|||130000.0|0.681231|42538|Waterbury
253741|114 Sunnydale Ave|132130.0|2005-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.926617, 41.660564]}]|row-c67v-juuw-zha4|2004|||R|||260000.0|0.508192|41244|Bristol
253742|185 Baldwin Dr|169940.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.95432, 41.697896]}]|row-9pfw.6my6~jbb5|2004|||R|||379900.0|0.447328|41254|Bristol
253743|256 Meriline Ave|114870.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.992423, 41.548514]}]|row-ybhi.ysaf-zhzg|2004|7||R|||50000.0|2.2974|42544|Waterbury
253744|97 Overshot Dr|93400.0|2005-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.602421, 41.662128]}]|row-frhc-2bfc-wwjp|2004|7||R|||350000.0|0.266857|40693|Glastonbury
253745|3 Weatherly Rd|223810.0|2005-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.809175, 41.899913]}]|row-6sdd.gp72-6nzm|2004|||R|||455000.0|0.49189|40463|Simsbury
253746|120 Huntington Tpke 501|15307.0|2005-08-08T00:00:00||row-nm2j~juhn~bqb9|2004|25||R|||25000.0|0.61228|43121|Bridgeport
253747|494 Roode Rd|101710.0|2005-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.922484, 41.627171]}]|row-rw3x-neee-pp9g|2004|||R|||270000.0|0.376704|40273|Griswold
253748|89 Spring St|109550.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.600099, 41.994296]}]|row-tqsv.kfg9.r96g|2004|||A|||287625.0|0.380878|40721|Enfield
253749|48 Creeping Hemlock Dr|257600.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.420394, 41.147111]}]|row-5jm3-3j9a-bhdz|2004|||R|||512000.0|0.503125|41843|Norwalk
253750|105 Greenfield St|101900.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.678538, 41.716198]}]|row-7r8e-dxic.wue7|2004|1||R|||130000.0|0.783846|40481|Wethersfield
253751|701 S Main St|91270.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.905648, 41.485043]}]|row-yeea.n5y9.dtyy|2004|||R|||220000.0|0.414864|40477|Cheshire
253752|232 Remington St|47950.0|2005-08-01T00:00:00||row-v4zi-jp77-nc9z|2004|||R|||113000.0|0.424336|43013|Bridgeport
253753|229 Branford Rd 140|65800.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.771157, 41.320919]}]|row-cuq4-kk48.fk3h|2004|||R|||165500.0|0.397583|40230|North Branford
253754|22 Sea Hl Rd|117460.0|2005-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.761384, 41.33189]}]|row-cvaf-2xxf-wm6m|2004|||R|||322500.0|0.364217|40231|North Branford
253755|1142 Hill St|90730.0|2005-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.978363, 41.712128]}]|row-7v86~qtsa~76wh|2004|||R|||192500.0|0.471325|41285|Bristol
253756|157 North Ave 50%|414900.0|2005-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.340204, 41.165717]}]|row-ux5e~wkpt-4wem|2004|8||R|||397250.0|1.04443|40818|Westport
253757|38 Marlin Rd|417300.0|2005-07-29T00:00:00||row-z4j2~rrev.5fff|2004|||R|||749900.0|0.556474|40583|Newtown
253758|23 Alexander Ave|69300.0|2005-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.990217, 41.55449]}]|row-75qu-22n3~h54p|2004|10||R|||75000.0|0.924|49561|Waterbury
253759|15 Skyline Dr|380870.0|2005-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.454295, 41.540961]}]|row-j563.4ags~75ra|2004|7||R|||950000.0|0.400916|40093|Sherman
253760|20 Maitland Rd|131950.0|2005-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.515608, 41.063038]}]|row-7pvy-nrz8~6hfg|2004|||R|||540000.0|0.244352|42620|Stamford
253761|245 Hillhurst Ave|78890.0|2005-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.812333, 41.678786]}]|row-c9z4~7kta~33gg|2004|14||R|||149000.0|0.529463|41357|New Britain
253762|5 Rocco Dr|45920.0|2005-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.221263, 41.397592]}]|row-s9uc~kz57-i725|2004|7||V|||290000.0|0.158345|40387|East Lyme
253763|45 New Lebbon Rd|284720.0|2005-08-02T00:00:00||row-52nb-pa5w-94ck|2004|||R|||562500.0|0.506169|40604|Newtown
253764|220 Baldwin Hl Rd|187220.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.352701, 41.668475]}]|row-2vhw-5dci-j53b|2004|||R|||315000.0|0.594349|40111|Washington
253765|65 Charles Mary Dr|61880.0|2005-08-01T00:00:00||row-mgiu-vwz9.qhtg|2004|7||R|||459900.0|0.134551|40911|Middletown
253766|29 Robin Rd Ut 104|55110.0|2005-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.735851, 41.764489]}]|row-e8uf-9kpw-v7ky|2004|||R|||189900.0|0.290205|48958|West Hartford
253767|12 Weeks Rd|111930.0|2005-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.090135, 41.904103]}]|row-e3sd-qv2u-6xb6|2004|||R|||215000.0|0.520605|40048|Eastford
253768|19 Claremont St|66100.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.632737, 41.780397]}]|row-cm2k~hyx4-m8jx|2004|||R|||175000.0|0.377714|40922|East Hartford
253769|37 Hotchkiss Pl|139000.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.129135, 41.804891]}]|row-svbs-479q-kyse|2004|||R|||265000.0|0.524528|40871|Torrington
253770|1 Indian Hl Ln|209010.0|2005-08-05T00:00:00||row-3g3i.m43y~xqi4|2004|||R|||342500.0|0.610248|40617|Newtown
253771|76 Wooster St|104090.0|2005-08-05T00:00:00||row-jhw9-vu5d-kiyt|2004|8||R|||78666.0|1.323189|41135|Milford
253772|16 Garnet Hl Ln|692820.0|2005-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.898335, 41.784794]}]|row-sgma~rhym-hc8x|2004|||R|||1182500.0|0.585894|40516|Avon
253773|188 Fowler Ave|116840.0|2005-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.638523, 41.540501]}]|row-chv5-krnh.cnht|2004|||R|||240000.0|0.486833|40972|Middletown
253774|141 Prince St|173530.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.234199, 41.173058]}]|row-6dh9-bsd6.a22q|2004|||R|||420000.0|0.413167|41187|Fairfield
253775|995 Willard Ave|42420.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.731483, 41.687774]}]|row-pkrb-a3vi-5bce|2004|7||R|||350000.0|0.1212|40579|Newington
253776|4 Daskams Ln|65664.0|2005-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.40768, 41.1135]}]|row-hmy2~wqby-nt32|2004|7||R|||380000.0|0.1728|41951|Norwalk
253777|18 Leonard Farms Way|324500.0|2005-08-03T00:00:00||row-pk53-tpce-fu98|2004|||R|||550000.0|0.59|40505|Wethersfield
253778|16 W High St|103810.0|2005-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.109081, 41.350442]}]|row-2bdt-zvbb~26g2|2004|||R|||211000.0|0.491991|40523|New London
253779|12 Russell St|94100.0|2005-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.797322, 41.465203]}]|row-3x4z-vrx2~qm6q|2004|||R|||215000.0|0.437674|40900|Wallingford
253780|192 River St|98700.0|2005-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.869611, 41.647515]}]|row-6364-ebad~u3xf|2004|||R|||205000.0|0.481463|41989|Southington
253781|149 Orange St|46830.0|2005-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.031981, 41.55837]}]|row-snht~xgvx~z3tt|2004|||R|||130000.0|0.360231|42813|Waterbury
253782|159 Rhodes St|108710.0|2005-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.75935, 41.670151]}]|row-xt8d-wqqz.3vpw|2004|||R|||251000.0|0.433108|41352|New Britain
253783|98 Hoffman|91560.0|2005-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.966462, 41.293887]}]|row-h945-grhh-8dc3|2004|||R|||273000.0|0.335385|40994|West Haven
253784|15 Beaverbrook Rd|618800.0|2005-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.367388, 41.214708]}]|row-dx68~ig34.muqk|2004|14||R|||783000.0|0.790294|40211|Weston
253785|239 Parker Hl Rd|248280.0|2005-08-03T00:00:00||row-e6e8-75yb-xgke|2004|||R|||503700.0|0.492912|40124|Killingworth
253786|159 Bethany Rd|96390.0|2005-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.052759, 41.437031]}]|row-bacr~bqsb.c3pq|2004|||R|||190000.0|0.507316|40114|Beacon Falls
253787|12 Reed Pl|190890.0|2005-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.547202, 41.077004]}]|row-r65m-yeh4-mipn|2004|||R|||529000.0|0.360851|42666|Stamford
253788|174 Wolf Hbr Rd|122500.0|2005-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.06922, 41.253942]}]|row-f34g-yxa3.wxks|2004|7||R|||700000.0|0.175|41132|Milford
253789|225 S Main St|277200.0|2005-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.653312, 41.97566]}]|row-4eve-hek3-xffk|2004|||R|||390000.0|0.710769|40274|Suffield
253790|97 Woodlawn St|123970.0|2005-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.912485, 41.363056]}]|row-5ppp-g6vw.an8w|2004|||R|||330000.0|0.375667|49919|Hamden
253791|32 Condon Dr|145600.0|2005-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.04798, 41.334772]}]|row-wc55~x7a9.5hmx|2004|||R|||260000.0|0.56|40323|Ansonia
253792|202-204 Hemingway Ave|115010.0|2005-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.869913, 41.273143]}]|row-ghw5~nqnz.34ug|2004|||R|||254000.0|0.452795|40588|East Haven
253793|15 Hemlock Dr|107520.0|2005-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.095763, 41.215962]}]|row-kbdw-eu4m-w57w|2004|||R|||320000.0|0.336|41157|Milford
253794|5017 Main St|129200.0|2005-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.219257, 41.228277]}]|row-fvfm-96wk-dsss|2004|||R|||375000.0|0.344533|40671|Trumbull
253795|111 5 Wake St|96110.0|2005-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.160169, 41.201099]}]|row-d7pa~n7bg.yfbf|2004|||R|||225000.0|0.427156|43176|Bridgeport
253796|14 Green St|62060.0|2005-08-08T00:00:00||row-76vy-vj4n.ejq4|2004|25||R|||95000.0|0.653263|40331|Ellington
253797|11 Stony Brk Dr|131190.0|2005-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.44943, 41.461026]}]|row-rkje-dz4u.smmx|2004|||R|||315000.0|0.416476|40239|East Haddam
253798|181 Edson Ave|104090.0|2005-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.010545, 41.548605]}]|row-52ys-f4em~6f77|2004|||R|||215000.0|0.48414|42828|Waterbury
253799|191 Richards St|86380.0|2005-08-09T00:00:00||row-vmpi-hv73-vmdb|2004|||R|||245000.0|0.352571|41002|West Haven
253800|230 Roosevelt Dr|87150.0|2005-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.185755, 41.3875]}]|row-p8uf~fcym-gerh|2004|||V|||225000.0|0.387333|40395|Monroe
253801|Niantic Dockominium|17920.0|2005-08-16T00:00:00||row-tvvf-v7nt~cufw|2004|1||R|||10000.0|1.792|40407|East Lyme
253802|500 Center St|52100.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.54152, 41.773554]}]|row-btqk-diad-5m2k|2004|||V|||103000.0|0.505825|41049|Manchester
253803|5 Quail St|87670.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.139949, 41.353471]}]|row-fe7g-2ga4-a664|2004|8||R|||94001.0|0.93265|40441|Waterford
253804|2700 Bedford St Q|125860.0|2005-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.54801, 41.07114]}]|row-4jrv-n3r4-nyyq|2004|||R|||445000.0|0.282831|42645|Stamford
253805|498 Hope St|213430.0|2005-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.522877, 41.076593]}]|row-5qs7~rq3m~s3br|2004|||R|||650000.0|0.328354|42648|Stamford
253806|222 Welton St|81760.0|2005-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.89706, 41.330463]}]|row-dfsq~w72x-i8ca|2004|||R|||272000.0|0.300588|49931|Hamden
253807|513 Woodward Ave A|46270.0|2005-08-12T00:00:00||row-r5uv.3xs9-pc4d|2004|||R|||170000.0|0.272176|42067|New Haven
253808|70 Pleasantview Ave|116830.0|2005-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.205016, 41.214825]}]|row-hp9v-26f8-6j6p|2004|||R|||237000.0|0.492954|43177|Bridgeport
253809|152 4 Harlem Ave|173530.0|2005-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.208083, 41.200962]}]|row-shvs-5g46~tdsg|2004|||R|||387000.0|0.448398|43169|Bridgeport
253810|908 S Meriden Rd 4|106790.0|2005-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.868199, 41.519789]}]|row-3tai-y5sa.fqm6|2004|||C/I/U|||195700.0|0.545682|40501|Cheshire
253811|7 Kelsey Ln|265720.0|2005-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.356363, 41.57917]}]|row-hwvu-4pnk.8iik|2004|||R|||510000.0|0.52102|40823|New Milford
253812|103 Strathmore Ln|83300.0|2005-08-05T00:00:00||row-taru~f2kp-63ia|2004|||R|||194000.0|0.429381|40908|Wallingford
253813|605 Taylor Rd|100450.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.516035, 42.029672]}]|row-vyjv-dceu.x4z8|2004|||R|||226000.0|0.444469|40766|Enfield
253814|544 E Main St 1509|62440.0|2005-08-15T00:00:00||row-du6q-eh8r~k5ev|2004|||R|||181025.0|0.344925|42701|Stamford
253815|110 Park Ave Ext|104610.0|2005-08-15T00:00:00||row-uwg9-7qmd~vz72|2004|||R|||249900.0|0.418607|40411|Montville
253816|22 Long Vw Dr|32470.0|2005-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.441532, 41.473407]}]|row-x7xs-tztg-3y6u|2004|10||V|||28000.0|1.159643|40411|Brookfield
253817|72 Chestnut St|65590.0|2005-08-10T00:00:00||row-usyf.ehng-jr7u|2004|1||R|||206000.0|0.318398|42007|Norwalk
253818|1008 Sandstone Dr|144060.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.55102, 41.831959]}]|row-4wte~vbgp~ew9g|2004|||R|||237000.0|0.607848|40609|South Windsor
253819|46 Hendee Rd|77300.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.394835, 41.758509]}]|row-bw6i~283h-7zpp|2004|||R|||220000.0|0.351364|40648|Andover
253820|18 Cider Ml Hts|217770.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.855237, 41.989661]}]|row-9sxr~rsge-xnfu|2004|||R|||410000.0|0.531146|40295|Granby
253821|557 Forbes St|95080.0|2005-08-19T00:00:00||row-h4zr-7sh9.3kas|2004|10||R|||210500.0|0.451686|40982|East Hartford
253822|110 4 Kent Ave|156870.0|2005-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.156495, 41.191098]}]|row-4tnf~vgc9~5wkj|2004|||R|||329000.0|0.476809|43229|Bridgeport
253823|Olde Towne Vlg 65|128310.0|2005-08-11T00:00:00||row-vikz-eu6s~hgu7|2004|||R|||215000.0|0.596791|42014|Southington
253824|138 Balfour Dr|533240.0|2005-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.776357, 41.781214]}]|row-a7fa-c327~sq8e|2004|||R|||1050000.0|0.507848|41116|West Hartford
253825|204 Morgan Ave|223800.0|2005-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.895791, 41.244858]}]|row-qkf3~56xx~furt|2004|||R|||490000.0|0.456735|40594|East Haven
253826|298-302 Albany Tpke|403330.0|2005-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.905523, 41.830851]}]|row-gzae.jrc6~5jta|2004|||A|||720000.0|0.560181|40308|Canton
253827|24 Cedar Grv Ave|122290.0|2005-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.110405, 41.359534]}]|row-wgry-2uyb.hze8|2004|||R|||199000.0|0.614523|40531|New London
253828|823 Ct Ave|1263571.0|2005-08-11T00:00:00||row-it7n~cphf.vqnb|2004|6||C/I/U|||25000.0|50.54284|43157|Bridgeport
253829|150 Wakefield St|121380.0|2005-08-15T00:00:00||row-r7kr-w6g6.zsq3|2004|||R|||375000.0|0.32368|40951|Hamden
253830|Brainard Hl Rd|4280.0|2005-08-15T00:00:00||row-2pg4-gspv-wbyz|2004|||V|||6500.0|0.658462|40185|Haddam
253831|82 Homestead Ln|91940.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.401846, 41.443276]}]|row-ff23-wqw9-vqpz|2004|||R|||249900.0|0.367907|40415|Brookfield
253832|287 Richards Ave|337050.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.454546, 41.114614]}]|row-8mvy-8b3g-gg5q|2004|||R|||680000.0|0.495662|42063|Norwalk
253833|348 Farmington Ave|124320.0|2005-08-16T00:00:00||row-s9wm.b698-3wyg|2004|8||C/I/U|||140000.0|0.888|40355|Plainville
253834|3100 Madison Ave Ut 5|875737.0|2005-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.227546, 41.216316]}]|row-mxzp-kzhg-d9qm|2004|7||R|||259900.0|3.369515|43164|Bridgeport
253835|528 Neipsic Rd|156100.0|2005-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.565471, 41.703951]}]|row-7at3.2gzj.29v5|2004|||R|||329000.0|0.474468|40748|Glastonbury
253836|49 Balfour Dr|485950.0|2005-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.779294, 41.78061]}]|row-ydf9~eb7p-4nk2|2004|||R|||1015000.0|0.478768|49070|West Hartford
253837|27 Acre Dr|142000.0|2005-09-06T00:00:00||row-zw5u.hshm-d2ye|2004|8||R|||148875.0|0.95382|41974|Danbury
253838|7 Little John Ln|181000.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.51226, 41.436214]}]|row-thsx-792s-r46z|2004|||R|||415000.0|0.436145|41858|Danbury
253839|188 East St|96460.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.652992, 41.862015]}]|row-f9nc~tcy5-4tva|2004|||R|||153750.0|0.627382|40661|Windsor
253840|215 Spring St|139450.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.905938, 41.501117]}]|row-qas6-nnb8.sedw|2004|29||R|||0.0|0.0|40522|Cheshire
253841|Menunketesuck Is|36410.0|2005-08-17T00:00:00||row-jg8u-z7ee~9bcr|2004|15||V|||300000.0|0.121367|40180|Westbrook
253842|4 Daskams Ln|65664.0|2005-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.40768, 41.1135]}]|row-prmr-bkys.f6rn|2004|7||R|||325000.0|0.202043|42071|Norwalk
253843|14 Greenfield St|68670.0|2005-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.651552, 41.862341]}]|row-9s27-33ga-cbsk|2004|||R|||145000.0|0.473586|40674|Windsor
253844|25 Riverside Dr C3|64700.0|2005-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.534856, 41.268849]}]|row-j57z~2s4j-famt|2004|||R|||224900.0|0.287683|40348|Clinton
253845|466 Derby Milford Rd|182800.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.050274, 41.270271]}]|row-jgzz-yzxu-enmd|2004|1||R|||265000.0|0.689811|40208|Orange
253846|60-62 Phillips|116200.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.023882, 41.384799]}]|row-mg9u-kc2b-f55u|2004|||R|||265000.0|0.438491|40695|Groton
253847|44 Deer Run Rd|118100.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.872775, 41.455033]}]|row-4ntn-8733.9uz2|2004|||R|||265000.0|0.44566|40923|Wallingford
253848|154 Easton Ave|73500.0|2005-08-16T00:00:00||row-5rpy-ieke.fazw|2004|||R|||187500.0|0.392|42881|Waterbury
253849|31 Pleasant St|1167600.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.493884, 41.063818]}]|row-uvkw.96nd~j44i|2004|7||R|||1722000.0|0.678049|40420|Darien
253850|83 Sheephill Rd|335580.0|2005-08-16T00:00:00||row-7a84-x7j5.rppi|2004|||R|||852000.0|0.393873|41251|Greenwich
253851|50 Summer St|84400.0|2005-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.132485, 41.34771]}]|row-w7vk.9vn3~efh5|2004|||R|||197500.0|0.427342|40443|Waterford
253852|31 Enford St|113160.0|2005-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.828603, 41.811284]}]|row-cw5e.e8rr-a5kv|2004|||R|||165000.0|0.685818|40511|Avon
253853|89 Rivermead Blvd|9650.0|2005-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.636465, 41.735051]}]|row-uqhs-qzvc.sacu|2004|||R|||16500.0|0.584848|40995|East Hartford
