|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
391191|18 Peddler Dr|155470.0|2007-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.677426, 41.885973]}]|row-xkci-f2gr-sciv|2006|||Residential||Single Family|315000.0|0.493556|60318|Windsor
391192|714 West Hill Road|228900.0|2007-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.045588, 41.875269]}]|row-jhps.59xq.hy8a|2006|||Residential||Single Family|840000.0|0.2725|60072|New Hartford
391193|9 Burke St|143200.0|2007-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.073298, 41.335356]}]|row-skr2~s6zw.ycgh|2006|||Residential||Single Family|386000.0|0.370984|69108|Ansonia
391194|1 Currier Way|117370.0|2007-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.925478, 41.538026]}]|row-puda~wthx~nvhc|2006|||Residential||Condo|197760.0|0.593497|60243|Cheshire
391195|96 Geraldine Dr|165220.0|2007-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.011149, 41.495619]}]|row-6n6h-2tbn~y4mf|2006|||Residential||Single Family|400000.0|0.41305|60308|Naugatuck
391196|4 Platt St|202670.0|2007-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.409861, 41.104502]}]|row-brsg-fekq.widx|2006|||Residential||Single Family|403000.0|0.502903|60657|Norwalk
391197|7 Tomac Ct|877730.0|2007-03-28T00:00:00||row-niig~pnic~p2n6|2006|||Residential||Single Family|1150000.0|0.763243|60446|Greenwich
391198|94 Woodland Rd|113830.0|2007-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.726215, 41.336619]}]|row-p8t3~s7kg.gmst|2006|||Residential||Single Family|252500.0|0.450812|60227|Guilford
391199|26 Jeremy Dr|434100.0|2007-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.529385, 41.485526]}]|row-7xtg-9se8-h63c|2006|||Residential||Single Family|667500.0|0.650337|60131|New Fairfield
391200|462 Tunxis Ave|178960.0|2007-04-17T00:00:00||row-dx7t.e7yh.pwki|2006|||Residential||Single Family|390000.0|0.458872|60264|Bloomfield
391201|5 Benedict Ct|325640.0|2007-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.627215, 41.027476]}]|row-96c4.6h66.83fb|2006|||Residential||Single Family|500000.0|0.65128|60510|Greenwich
391202|12 Sakrison Rd|133630.0|2007-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.81047, 41.977759]}]|row-bkzq.ja76~jb92|2006|||Residential||Single Family|313000.0|0.426933|60114|Granby
391203|239 Fairfield Ave|104370.0|2007-03-30T00:00:00||row-6i24.4r3e~rxdt|2006|||Residential||Single Family|210000.0|0.497|61152|Waterbury
391204|9 Blanches Walk Lt 7|333150.0|2007-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.316436, 41.387018]}]|row-pzi9.5cyi~fi7y|2006|||Residential||Single Family|970000.0|0.343454|60222|Newtown
391205|2 Chipping Campden|250730.0|2007-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.833293, 41.753545]}]|row-2atq-rt37-zmue|2006|||Residential||Single Family|530000.0|0.473075|60288|Farmington
391206|183 Livingston Pl Ut 16|37162.0|2007-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.179307, 41.207805]}]|row-fdim-d5tw.tzmh|2006|||Residential||Condo|116000.0|0.320362|61336|Bridgeport
391207|71 Linksview Pl|192850.0|2007-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.126266, 41.221603]}]|row-525a-hws2-6jz2|2006|||Residential||Single Family|310000.0|0.622097|60513|Stratford
391208|101 Cedar Ln|2342600.0|2007-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.464618, 41.153233]}]|row-h8zm-7qqg~9j2v|2006|||Residential||Single Family|4295000.0|0.545425|60145|New Canaan
391209|50 Virginia Ave|67121.0|2007-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.176977, 41.210943]}]|row-6yv6-hs8w-bb5k|2006|||Residential||Condo|118000.0|0.568822|61318|Bridgeport
391210|60 Mallard Ct|99000.0|2007-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.640622, 41.939574]}]|row-3y9v-d2k4-gkdf|2006|||Residential||Condo|175000.0|0.565714|60164|Windsor Locks
391211|7 Ridgewood Ter|265720.0|2007-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.885339, 41.394364]}]|row-x4wy-2qqi-enc3|2006|||Residential||Single Family|380000.0|0.699263|60153|North Haven
391212|15 Winding Brk Rd|430960.0|2007-04-05T00:00:00||row-937s.cegm-qd7z|2006|||Residential||Single Family|720000.0|0.598556|60226|Newtown
391213|70 Tokeneke Rd|178780.0|2007-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.465693, 41.076946]}]|row-ka99~ac9h-jqpd|2006|07 - Change In Property||Vacant Land|||1100000.0|0.162527|60182|Darien
391214|60 Hilltop Dr|245070.0|2007-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.886743, 41.607961]}]|row-x7bp.w4jk~y7p8|2006|||Residential||Single Family|365000.0|0.671425|60360|Southington
391215|18 Frances St|68900.0|2007-03-30T00:00:00||row-5hth.faks.ni4z|2006|||Residential||Three Family|205000.0|0.336098|60572|Bristol
391216|153 Old Stagecoach Rd|223540.0|2007-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.519533, 41.340339]}]|row-ytzy.sqhj~za4p|2006|||Residential||Single Family|400000.0|0.55885|60205|Ridgefield
391217|42 Miry Brk Rd Lt 26|30100.0|2007-04-11T00:00:00||row-9yhn.kv3h.6uz2|2006|18 - In Lieu Of Foreclosure||Residential||Single Family|45000.0|0.668889|60670|Danbury
391218|138 Quinebaug Ave|3100.0|2007-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-71.911202, 41.906054]}]|row-hc7r-ye9j.djkk|2006|25 - Other||Vacant Land|||3000.0|1.033333|60133|Putnam
391219|33 Idleview Park &|8900.0|2007-05-07T00:00:00||row-uz2v-b2dy~jd64|2006|01 - Family||Residential||Single Family|4025.0|2.21118|60384|Naugatuck
391220|200 S Union St|128860.0|2007-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.672525, 41.284284]}]|row-psh6~nif5~ughw|2006|||Residential||Single Family|356000.0|0.361966|69219|Guilford
391221|6 Country Rd|10990.0|2007-04-10T00:00:00||row-b7ne-9k9w~eu73|2006|07 - Change In Property||Residential||Condo|194728.0|0.056438|60295|Farmington
391222|108 Mohican Ave Ut 8|34440.0|2007-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.06109, 41.551312]}]|row-xjpi-92nk-eb6c|2006|07 - Change In Property||Residential||Condo|149900.0|0.229753|61172|Waterbury
391223|7 Padanaram Rd Ut 200|54900.0|2007-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.459928, 41.414742]}]|row-iqhs-pduz-b54v|2006|||Residential||Condo|129000.0|0.425581|60657|Danbury
391224|230 Kings Rd|133650.0|2007-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.261968, 41.720335]}]|row-a2hf.q7cm-vf64|2006|||Residential||Single Family|256000.0|0.52207|60121|Coventry
391225|4 Avery Hl Rd|276500.0|2007-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.048172, 41.450468]}]|row-mbu4-jvn4-c9t2|2006|||Residential||Single Family|485000.0|0.570103|60150|Ledyard
391226|171 Wolfpit Ave|240870.0|2007-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.389302, 41.134474]}]|row-c4ph~zepi.d4zn|2006|||Residential||Single Family|506000.0|0.476028|60899|Norwalk
391227|11 Hales Rd|324400.0|2007-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.351402, 41.121594]}]|row-66j6-3a7e~dkbd|2006|||Residential||Single Family|425000.0|0.763294|60222|Westport
391228|35-37 Madison St|76300.0|2007-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.034888, 41.539006]}]|row-hf9u.bddu-4n96|2006|||Residential||Four Family|196000.0|0.389286|61546|Waterbury
391229|11 Signal Ln|666400.0|2007-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.337944, 41.126689]}]|row-774j-c8g3.8gzp|2006|||Residential||Single Family|1000000.0|0.6664|60229|Westport
391230|41 Prest St|67900.0|2007-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.105821, 41.352277]}]|row-wapt~j8n7~h76p|2006|||Residential||Two Family|114500.0|0.593013|60248|New London
391231|91 Boulevard Dr A &|226700.0|2007-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.503992, 41.382258]}]|row-cnw3~kga8-trcg|2006|||Residential||Single Family|405000.0|0.559753|60674|Danbury
391232|139 Central Ave|138530.0|2007-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.977242, 41.247302]}]|row-9gvi-7c2q-k5sf|2006|||Residential||Single Family|202000.0|0.685792|60483|West Haven
391233|484 Washington Ave|74830.0|2007-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.049761, 41.543233]}]|row-89nt~9ppf-kre6|2006|||Residential||Three Family|228000.0|0.328202|61319|Waterbury
391234|10 Oakwood Rd|329500.0|2007-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.37942, 41.265746]}]|row-efah~2zce.q2np|2006|||Residential||Single Family|675000.0|0.488148|60134|Old Saybrook
391235|94 Partrick Rd|709100.0|2007-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.387949, 41.149735]}]|row-rzbg~wuzj-8r6x|2006|17 - Two Towns||Residential||Single Family|525000.0|1.350667|60224|Westport
391236|121 Hillside Ave|52290.0|2007-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.044667, 41.56149]}]|row-nrey~d4ri~73we|2006|14 - Foreclosure||Residential||Three Family|67000.0|0.780448|61304|Waterbury
391237|11E2 Byrne Ct|63910.0|2007-04-04T00:00:00||row-xj2v~7d3p.q5t3|2006|||Residential||Condo|135000.0|0.473407|60291|Farmington
391238|171 Frost Rd|62440.0|2007-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.003006, 41.547381]}]|row-5g3c.6huj.yps5|2006|||Residential||Single Family|140000.0|0.446|61308|Waterbury
391239|219 Mulberry St|173670.0|2007-04-18T00:00:00||row-9dtv-a39j~rchi|2006|||Residential||Single Family|272000.0|0.638493|60406|Southington
391240|157 Angevine Rd|149180.0|2007-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.324271, 41.736614]}]|row-3pw9-ra8n~b42f|2006|||Residential||Single Family|375000.0|0.397813|60019|Warren
391241|14 Collins Rd|260180.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.002673, 41.404982]}]|row-2762.58hd-wwku|2006|07 - Change In Property||Residential||Single Family|489000.0|0.532065|60059|Bethany
391242|408 Hulls Hl Rd|252860.0|2007-04-30T00:00:00||row-d6wi.gfb4.cxuy|2006|25 - Other||Residential||Single Family|507500.0|0.498246|60221|Southbury
391243|1 Pentway Ln|155540.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.857548, 41.359507]}]|row-wrum-jurk-rquk|2006|||Residential||Single Family|240000.0|0.648083|60184|North Haven
391244|35 Stancliff Rd|142100.0|2007-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.596668, 41.684169]}]|row-bbs2-46zb~wkc9|2006|||Residential||Single Family|268900.0|0.528449|60372|Glastonbury
391245|782 Center St|167160.0|2007-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.80513, 41.448187]}]|row-dib9~b4xt.byeq|2006|||Commercial|||250000.0|0.66864|60454|Wallingford
391246|30 Meadow Rd|286600.0|2007-04-16T00:00:00||row-mgi5~qg5j~3ebc|2006|||Residential||Single Family|485000.0|0.590928|60274|Trumbull
391247|147 Silver Is Way|1055700.0|2007-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.771555, 41.577823]}]|row-9u3v-ptrx-vhhz|2006|07 - Change In Property||Residential||Condo|160000.0|6.598125|60181|Berlin
391248|258 Spencer Dr|83800.0|2007-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.677004, 41.542392]}]|row-p9jn~b9fm.2rjv|2006|||Residential||Single Family|210400.0|0.398289|60442|Middletown
391249|7 Dean St 201|125100.0|2007-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.446764, 41.407094]}]|row-q5gj-kups-cv6t|2006|||Residential||Condo|240500.0|0.520166|60703|Danbury
391250|5 River Crest Dr|121700.0|2007-04-18T00:00:00||row-df7k-gi9x~rxhr|2006|||Residential||Single Family|270000.0|0.450741|60194|Stonington
391251|68 Saddle Hl Dr|202230.0|2007-04-18T00:00:00||row-p8m2-hrp9-tfiv|2006|||Residential||Single Family|429000.0|0.471399|60449|Middletown
391252|230 Orangewood E|145320.0|2007-04-24T00:00:00||row-vhn8.ygyj~jz7h|2006|||Residential||Condo|230000.0|0.631826|60188|Derby
391253|101 Dwight St|389900.0|2007-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.250383, 41.136025]}]|row-97pg-mcid.jniu|2006|08 - Part Interest||Residential||Single Family|389900.0|1.0|60534|Fairfield
391254|54 Chessor Ln|539700.0|2007-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.422561, 41.168632]}]|row-cpav~j5i5~byue|2006|07 - Change In Property||Residential||Single Family|1130000.0|0.477611|60144|Wilton
391255|255 Ridgebury Rd|412750.0|2007-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.529975, 41.338885]}]|row-rdky.gwjq-rcys|2006|||Residential||Single Family|755000.0|0.546689|60227|Ridgefield
391256|15 Harborview Pl|188720.0|2007-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.227137, 41.152629]}]|row-aybj-2mep~mshd|2006|||Residential||Single Family|390000.0|0.483897|61416|Bridgeport
391257|160 Country Rd|467670.0|2007-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.241379, 41.172572]}]|row-fe36.w9gu-32tf|2006|25 - Other||Residential||Condo|600000.0|0.77945|60507|Fairfield
391258|61 Ash Dr|190750.0|2007-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.823232, 41.306282]}]|row-rr8r-gk28~p9cb|2006|||Residential||Single Family|300000.0|0.635833|60105|North Branford
391259|52 Day St S|160720.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.835225, 41.948897]}]|row-e35y.ya9d-rzwk|2006|||Residential||Single Family|325000.0|0.494523|60140|Granby
391260|30 Briar Hill Rd|269420.0|2007-05-01T00:00:00||row-gxrw.jj3t~jn7f|2006|||Residential||Single Family|506500.0|0.531925|60197|Avon
391261|21 Oak Rdg Rd|187910.0|2007-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.39048, 41.408798]}]|row-h86f-924w~btv2|2006|||Residential||Single Family|367500.0|0.51132|60147|Bethel
391262|506 Clearview Ave Lt 2|49000.0|2007-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.104584, 41.795893]}]|row-s6r6~g25k.ej6b|2006|07 - Change In Property||Residential||Single Family|260900.0|0.187811|60436|Torrington
391263|11 Wagon Wheel Rd|189630.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.713566, 41.434966]}]|row-imjh~pjay.g3ag|2006|||Residential||Single Family|277000.0|0.684585|60068|Durham
391264|107 Fremont St|120750.0|2007-05-01T00:00:00||row-s628~v7k5~tmx6|2006|14 - Foreclosure||Residential||Three Family|266687.0|0.452778|61516|Bridgeport
391265|14 Raymond Ln|835870.0|2007-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.39612, 41.099329]}]|row-bi9b-qz94~363m|2006|08 - Part Interest||Residential||Single Family|757992.0|1.102743|60878|Norwalk
391266|68 Ledgeview Ln|262240.0|2007-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.695277, 41.308307]}]|row-ibv4~9a6v~usgp|2006|||Residential||Single Family|542500.0|0.483392|60234|Guilford
391267|4 Linda Ln|86270.0|2007-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.93018, 41.672008]}]|row-anuq~iwz4~v6sa|2006|||Residential||Single Family|209900.0|0.411005|60185|Plainfield
391268|81 Elm St|94640.0|2007-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.647875, 41.85049]}]|row-39m4.nxfb-r5wj|2006|||Residential||Single Family|172000.0|0.550233|60356|Windsor
391269|16 Ridgewood Dr|158880.0|2007-04-19T00:00:00||row-e3wf-8ajc-gyei|2006|||Residential||Single Family|297000.0|0.534949|60055|Harwinton
391270|124 Pleasant St|78690.0|2007-04-19T00:00:00||row-jqhc.4kb7~gkda|2006|||Residential||Single Family|139900.0|0.562473|60200|Windham
391271|126 Triangle St Ut A 29|50700.0|2007-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.434928, 41.395898]}]|row-s7gt-s79b~3zcr|2006|||Residential||Condo|117500.0|0.431489|60716|Danbury
391272|749 Saybrook Rd|1790670.0|2007-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.616671, 41.53728]}]|row-nqjs-x55u-piyk|2006|||Commercial|||3150000.0|0.568467|60574|Middletown
391273|48 Aberdeen Way|669900.0|2007-06-01T00:00:00||row-v38b~fymh.nxmq|2006|07 - Change In Property||Residential||Single Family|1006500.0|0.665574|60671|Fairfield
391274|Lake Ave|4588500.0|2007-06-01T00:00:00||row-cv6t-96ab-i6hw|2006|||Residential||Single Family|6600000.0|0.695227|60741|Greenwich
391275|20 Eastwood Rd|192600.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.471833, 41.420216]}]|row-xasv-9zhc-rmqn|2006|||Residential||Single Family|450000.0|0.428|60752|Danbury
391276|1204 Whitney Ave Ut 308|82250.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.912274, 41.345037]}]|row-7khm-dgny-rmh6|2006|||Residential||Condo|130000.0|0.632692|60607|Hamden
391277|160 White Pne Rd|28500.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.073163, 41.863759]}]|row-xp2y~hb8w-sbwt|2006|07 - Change In Property||Residential||Single Family|315322.0|0.090384|60468|Torrington
391278|58 Daltonwood Dr|80150.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.077843, 41.573429]}]|row-akrn-pnvc~s6ye|2006|01 - Family||Residential||Single Family|160000.0|0.500938|61344|Waterbury
391279|26 St Paul St|48300.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.02725, 41.562943]}]|row-aezy-dnrt~z3jw|2006|||Residential||Three Family|225000.0|0.214667|61348|Waterbury
391280|33 North Water St|194926.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.416782, 41.103199]}]|row-xjin-swah~e4zj|2006|07 - Change In Property||Residential||Condo|649000.0|0.300348|61149|Norwalk
391281|219-221 Newfield Ave|86240.0|2007-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.16927, 41.171896]}]|row-tktg~3tsy-k7wb|2006|||Residential||Two Family|285000.0|0.302596|61568|Bridgeport
391282|33 Mechanic St Ut 106|47040.0|2007-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.641863, 41.852515]}]|row-b7a6-m8kg-355j|2006|07 - Change In Property||Residential||Condo|210018.0|0.223981|60379|Windsor
391283|68 Winthrop Rd|130100.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.509286, 41.384022]}]|row-9x4b.9kkd-u2qy|2006|01 - Family||Residential||Single Family|290000.0|0.448621|60039|Chester
391284|103 Greystone Ave|74070.0|2007-04-30T00:00:00||row-c66r-ww9z-ux54|2006|||Residential||Single Family|176000.0|0.420852|60666|Bristol
391285|28 Carriage Xing Ln|69990.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.708697, 41.587842]}]|row-wjby-9ji9-yit5|2006|||Residential||Condo|147500.0|0.474508|60475|Middletown
391286|80 Olmstead Ln|249570.0|2007-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.501689, 41.265664]}]|row-ad5c.th7z-xmrm|2006|||Residential||Single Family|500000.0|0.49914|60249|Ridgefield
391287|2 Warner Rd|0.0|2007-05-15T00:00:00||row-skbr-np49-jwcg|2006|06 - Portion Of Property||Vacant Land|||369000.0|0.0|60035|Barkhamsted
391288|55 Grassy Pln St|148050.0|2007-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.423988, 41.374004]}]|row-weuz.a2jk~jsy9|2006|04 - Correcting Deed||Residential||Two Family|110000.0|1.345909|60174|Bethel
391289|134 Windsorville Rd|87410.0|2007-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.568953, 41.866136]}]|row-xc9b-xfuc-iik4|2006|||Residential||Single Family|177500.0|0.492451|60158|East Windsor
391290|29 Cherry Ln|154280.0|2007-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.963117, 41.257626]}]|row-5dw7-j4qj.6xfs|2006|||Residential||Single Family|203000.0|0.76|60511|West Haven
391291|21 North Reeves Ave|154410.0|2007-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.687022, 41.257992]}]|row-rjxb.fvwr~ybpw|2006|08 - Part Interest||Residential||Single Family|459000.0|0.336405|60218|Guilford
391292|1468 Stratford Ave|16165.0|2007-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.162067, 41.179588]}]|row-ubtc.b88m-6d4k|2006|15 - Government Agency||Vacant Land|||7500.0|2.155333|61557|Bridgeport
391293|24 Pine St|104520.0|2007-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.379991, 41.941163]}]|row-7h6z-3e4a.miqs|2006|||Residential||Single Family|180000.0|0.580667|60148|Ellington
391294|104-106 Linen Ave|116900.0|2007-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.201067, 41.183226]}]|row-wc49-m8pg~u6kt|2006|||Residential||Two Family|200000.0|0.5845|61555|Bridgeport
391295|231 Belden St|63630.0|2007-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.757237, 41.667363]}]|row-kuzs-fqqg.5fkg|2006|07 - Change In Property||Residential||Single Family|66000.0|0.964091|60702|New Britain
391296|3 Pleasant Vly Ln|579300.0|2007-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.335742, 41.158213]}]|row-3mzn~k767-r9gk|2006|07 - Change In Property||Residential||Single Family|2950000.0|0.196373|60272|Westport
391297|16 Sachem Trl|496800.0|2007-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.377054, 41.121377]}]|row-j5z6.pgmi-cgks|2006|||Residential||Single Family|600000.0|0.828|60273|Westport
391298|14 Ferry Rd Ut C2|231400.0|2007-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.334063, 41.313718]}]|row-6cpk-dwwd-kv3y|2006|||Residential||Condo|370000.0|0.625405|60110|Old Lyme
391299|225 Hawkins St|129360.0|2007-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.090874, 41.330195]}]|row-37wh-5j9p~smhb|2006|01 - Family||Residential||Single Family|200000.0|0.6468|60202|Derby
391300|30 Easton Ave|63280.0|2007-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.03225, 41.564506]}]|row-fx7k-unqt-eg9n|2006|||Residential||Three Family|85000.0|0.744471|62218|Waterbury
391301|7 Glendale Cir|101600.0|2007-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.648995, 41.931881]}]|row-sny5-2vke-ftbr|2006|||Residential||Single Family|198900.0|0.510809|60189|Windsor Locks
391302|5 Spruce St|613800.0|2007-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.352819, 41.137898]}]|row-zcjt-b2k6-n4e8|2006|||Residential||Single Family|937500.0|0.65472|60271|Westport
391303|85 Pinski Dr|144600.0|2007-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.855547, 41.274399]}]|row-6stp.vwtw-zmaj|2006|25 - Other||Residential||Single Family|247000.0|0.585425|60309|Branford
391304|351 Country Clb|193830.0|2007-05-03T00:00:00||row-kdjs~vi7v.t9wt|2006|||Residential||Single Family|325000.0|0.5964|60306|Cheshire
391305|638 & 640 Main St|120080.0|2007-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.442724, 41.985465]}]|row-4v7t~phce-pvs2|2006|28 - Use Assessment||Vacant Land|||250000.0|0.48032|60077|Somers
391306|55 Old Amity Rd|151860.0|2007-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.999529, 41.402177]}]|row-769u.q4ad~ndpi|2006|||Residential||Single Family|348500.0|0.435753|60067|Bethany
391307|278 Franklin Ave & P|238690.0|2007-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.148945, 41.197093]}]|row-ggmx.gs36-6myi|2006|||Residential||Two Family|305000.0|0.78259|60652|Stratford
391308|199 Cherry Hl Dr Ut 1A|68838.0|2007-05-09T00:00:00||row-v6bg-efyz-4dhm|2006|||Residential||Condo|148000.0|0.465122|61585|Bridgeport
391309|34 Clover Spgs Dr|42700.0|2007-05-09T00:00:00||row-6hai-wq9i.jiyb|2006|03 - Inter Corporation||Vacant Land|||7000.0|6.1|60032|Willington
391310|74 Barbara Rd|125780.0|2007-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.917683, 41.694783]}]|row-qgw4~wsw3.vdhv|2006|||Residential||Single Family|247000.0|0.509231|60767|Bristol
391311|180 Ridgefield Ave|104160.0|2007-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.164179, 41.189213]}]|row-h973.2hit-jkmh|2006|11 - Court Order||Residential||Single Family|219900.0|0.47367|61707|Bridgeport
391312|140 Ocean Ave|166810.0|2007-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.982117, 41.235694]}]|row-yvfr.f95s.tsxq|2006|||Residential||Single Family|242000.0|0.689298|60536|West Haven
391313|15 Schoolhouse Lndg Ut15|165000.0|2007-05-14T00:00:00||row-vf84-k8j7-pd2y|2006|07 - Change In Property||Residential||Condo|299900.0|0.550183|60092|East Granby
391314|6 Fairview St|95000.0|2007-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.061965, 41.331321]}]|row-25s5-4xdr.mncp|2006|||Residential||Single Family|232000.0|0.409483|60142|Ansonia
391315|6A Silver Hl Condo|56000.0|2007-05-08T00:00:00||row-7xvv-qkps~mdyw|2006|||Residential||Condo|108000.0|0.518519|60199|Derby
391316|32 Haviland St #206|77560.0|2007-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.416667, 41.098138]}]|row-vmtw-vzd5.yi62|2006|25 - Other||Residential|Relocation - see #60906|Condo|278500.0|0.278492|61034|Norwalk
391317|23 Scuppo Rd Ut 4-10|2046600.0|2007-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.484425, 41.391339]}]|row-3id7-e7z5-7hcj|2006|06 - Portion Of Property||Residential||Condo|190000.0|10.771579|60819|Danbury
391318|31 Baldwin St|91390.0|2007-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.044447, 41.490899]}]|row-2r3i-hhaj~zap4|2006|||Residential||Single Family|223000.0|0.409821|60403|Naugatuck
391319|131 Bacon Rd|305880.0|2007-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.274746, 41.538798]}]|row-bm7r~7e7k-v84z|2006|||Residential||Single Family|650000.0|0.470585|60034|Roxbury
391320|70 Colonial Blvd|134680.0|2007-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.971508, 41.247498]}]|row-c2fh-rxy5~qxmc|2006|||Residential||Single Family|239000.0|0.563515|60547|West Haven
