|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
501701|12 Ridge Pl|159700.0|2010-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.85858, 41.319708]}]|row-pyxn-rdu3-y49a|2009|||Residential||Single Family|193000.0|0.827461|90163|East Haven
501702|29 Candlewood Common|303170.0|2010-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.445156, 41.560006]}]|row-j57k~rird-i2mj|2009|25 - Other||Residential|Code 25|Single Family|580000.0|0.522707|90173|New Milford
501703|14 Lovely Street|150900.0|2010-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.888761, 41.821856]}]|row-gn6p-ugd4.ez4b|2009|||Residential||Single Family|183500.0|0.822343|90060|Canton
501704|89 Knollwood Dr|182910.0|2010-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.972632, 41.321069]}]|row-fqxj-3hrq-nbn6|2009|||Residential||Single Family|275000.0|0.665127|90431|New Haven
501705|0 Albion St Lots 81/83|84140.0|2010-02-25T00:00:00||row-d7cp~rpcr-2j7x|2009|||Vacant Land|Combined parcels in sale 013-6319 + 013-6321||100000.0|0.8414|90178|Naugatuck
501706|765 Northfield Rd|228500.0|2010-03-08T00:00:00||row-z88f-kafe-dt4h|2009|||Residential||Single Family|315000.0|0.725397|90099|Watertown
501707|1720 Noble Avenue|201760.0|2010-03-08T00:00:00||row-bhbg-nt43-ef79|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|159000.0|1.268931|90683|Bridgeport
501708|11 Susan Circle|149520.0|2010-03-19T00:00:00||row-ugq4-9gnq~ghr5|2009|||Residential|#00021100|Single Family|220000.0|0.679636|900052|Portland
501709|519+545 Palisado Ave|1002750.0|2010-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.628417, 41.870469]}]|row-c3ph-ynfm~tk69|2009|25 - Other||Commercial|Assessment = court stipulated judgment||1255500.0|0.798686|90167|Windsor
501710|345 Stillson Rd|105490.0|2010-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.00726, 41.562814]}]|row-jy9q~c55z~htbt|2009|||Residential||Single Family|113300.0|0.931068|90536|Waterbury
501711|21 Old Post Road|205000.0|2010-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.509883, 41.277047]}]|row-rg3i-jz44-muiw|2009|14 - Foreclosure||Residential||Single Family|200000.0|1.025|90076|Clinton
501712|164 School St|2566210.0|2010-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.613092, 41.784075]}]|row-qpti~tkv4.yk7e|2009|25 - Other||Commercial|Agreement / smoke stack||213736.0|12.006447|900318|East Hartford
501713|21 Croft Ct|263700.0|2010-03-10T00:00:00||row-tywj~x5fg.8sbp|2009|||Residential||Single Family|355000.0|0.742817|90098|Stonington
501714|10 Morganti Ct|648960.0|2010-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.484708, 41.24766]}]|row-ehdq-b476.tbhj|2009|||Residential||Single Family|820000.0|0.791415|90129|Ridgefield
501715|29 Kngswood Dr|183410.0|2010-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.899017, 41.439257]}]|row-t8wr-ji8y-7k9f|2009|||Residential||Single Family|255000.0|0.719255|90034|North Stonington
501716|21 Twin Pines Dr|104370.0|2010-03-05T00:00:00||row-fe9x~88e5~e2ct|2009|07 - Change In Property||Residential||Single Family|527516.0|0.197852|90246|Wallingford
501717|106 Chester Ave|110600.0|2010-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.057576, 41.583894]}]|row-eezm~dq2q-6397|2009|09 - Tax||Residential||Single Family|43000.0|2.572093|90550|Waterbury
501718|174 Park Ter Ave|175350.0|2010-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.954169, 41.264409]}]|row-d5bs-rsab-ys43|2009|25 - Other||Residential|Unknown|Single Family|160000.0|1.095938|900933|West Haven
501719|14 Lantern Dr|534410.0|2010-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.476005, 41.297024]}]|row-ktud-z3dh-qhmv|2009|||Residential||Single Family|678000.0|0.788215|90126|Ridgefield
501720|76 Martin St|166460.0|2010-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.945475, 41.27219]}]|row-t6hb-e6ms-evkj|2009|||Residential||Single Family|200000.0|0.8323|900936|West Haven
501721|164 A Heritage Vlg|156630.0|2010-03-08T00:00:00||row-32x2-d8h5~sgey|2009|14 - Foreclosure||Residential||Condo|74500.0|2.102416|90159|Southbury
501722|249 Preston St|143990.0|2010-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.651374, 41.843382]}]|row-bw7i-fr9c.def3|2009|||Residential||Single Family|235000.0|0.612723|90159|Windsor
501723|155 Bulll Hill La #215|35210.0|2010-03-12T00:00:00||row-7yrv-xtq7~6aub|2009|||Residential||Condo|57500.0|0.612348|900941|West Haven
501724|20 Church Street,Unit A52,Grw,|485800.0|2010-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.626141, 41.033034]}]|row-t4it~fmgv-p6nb|2009|||Residential|07-2640/s  5921/244|Condo|660000.0|0.736061|90333|Greenwich
501725|79 Watertown Rd|327800.0|2010-03-17T00:00:00||row-gz9f.rtwy.594x|2009|14 - Foreclosure||Residential|Cape|Single Family|331000.0|0.990332|900036|Middlebury
501726|Maple View Trail|174930.0|2010-03-16T00:00:00||row-eq2a.x785-3ivt|2009|||Vacant Land|||172500.0|1.014087|90060|Litchfield
501727|130 Main St E3|412230.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.415828, 41.12366]}]|row-34b9-xg5i.ccf2|2009|14 - Foreclosure||Residential|Foreclosure per website|Condo|350000.0|1.1778|90408|Norwalk
501728|450 Enfield St|145600.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.593492, 42.012233]}]|row-7mi5-z5yf.hu7g|2009|18 - In Lieu Of Foreclosure||Commercial|||297003.0|0.490231|900217|Enfield
501729|71 Oakland Ave|104020.0|2010-03-16T00:00:00||row-bekw~98mu-vhwg|2009|14 - Foreclosure||Residential||Two Family|71000.0|1.46507|90351|New Britain
501730|8 Audubon Lane|336350.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.079787, 41.298851]}]|row-4evq-d7p4~6uzy|2009|||Residential||Single Family|405000.0|0.830494|90230|Shelton
501731|2455 North Avenue|150180.0|2010-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.217255, 41.177862]}]|row-32fy~cxwt~trnw|2009|14 - Foreclosure||Residential|Foreclosure|Three Family|125000.0|1.20144|90725|Bridgeport
501732|194-196 Parrott Avenue|162380.0|2010-03-22T00:00:00||row-eteq.xvpe~nvyb|2009|25 - Other||Residential|Distress sale|Three Family|130000.0|1.249077|90732|Bridgeport
501733|27 West Shore Drive|339500.0|2010-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.559213, 41.29324]}]|row-4tgb~ghnb.eve5|2009|14 - Foreclosure||Residential||Single Family|360100.0|0.942794|90092|Clinton
501734|323 Osgood Ave|152460.0|2010-03-25T00:00:00||row-nt8u~7esv-dp4n|2009|||Residential||Two Family|185000.0|0.824108|90369|New Britain
501735|227 Shunpike Road|379290.0|2010-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.676917, 41.628923]}]|row-bpdd~q3bn-vvbf|2009|||Commercial|||420000.0|0.903071|9085|Cromwell
501736|215 Homeland Street|365260.0|2010-03-26T00:00:00||row-yrwk-g6e8-bchs|2009|||Residential||Single Family|470000.0|0.777149|90332|Fairfield
501737|112 Dudley St|32270.0|2010-03-26T00:00:00||row-xcp2-xapk~qvfj|2009|||Vacant Land|||40000.0|0.80675|90376|New Britain
501738|102 Berkeley Dr|111890.0|2010-03-26T00:00:00||row-hqjc~tuxu~w4j2|2009|||Residential||Single Family|161000.0|0.694969|90215|Vernon
501739|92-3 Middle Tpke East|71600.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.51878, 41.783777]}]|row-ufuw~stin-8zi8|2009|14 - Foreclosure||Residential||Condo|55125.0|1.298866|90349|Manchester
501740|689 West Jackson Avenue|177600.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.215772, 41.187746]}]|row-zswd.rxbb-sa47|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|140000.0|1.268571|90769|Bridgeport
501741|300 Newtown Turnpike|936600.0|2010-04-07T00:00:00||row-kvma-8ts9~qf2b|2009|||Residential||Single Family|1000000.0|0.9366|90058|Weston
501742|11 East Neck Rd|2867200.0|2010-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.919662, 41.341418]}]|row-jgkx-prfp-4jtf|2009|||Residential|Per website 11 east neck rd - submitted as 4 east neck rd|Single Family|4000000.0|0.7168|90112|Stonington
501743|206 Dryden Dr|178030.0|2010-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.789983, 41.52452]}]|row-jc2c~5cc5-4f42|2009|||Residential||Single Family|230000.0|0.774043|9418|Meriden
501744|8 Pepperbush Drive|286000.0|2009-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.552392, 41.312758]}]|row-zgdj-zz4t-z2nh|2009|||Residential||Single Family|370000.0|0.772973|90039|Clinton
501745|284 East St|191380.0|2009-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.866122, 41.659598]}]|row-8c9h-ayzq~yinn|2009|01 - Family||Residential|Three m-45 for same property|Single Family|48750.0|3.925744|900064|Plainville
501746|1078-1080 Ogden St Ext|150350.0|2009-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.169416, 41.191137]}]|row-hyqg~34z9.xt8f|2009|25 - Other||Commercial|Distress sale||160000.0|0.939688|90324|Bridgeport
501747|117 Schnoor Road|225840.0|2009-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.581788, 41.398792]}]|row-cudh-32cn~rz7y|2009|25 - Other||Residential|Checking sale & condition.|Single Family|228000.0|0.990526|90017|Killingworth
501748|60 Thompson St|246870.0|2009-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.060038, 41.209404]}]|row-qnme-y67z-uqvw|2009|||Residential||Single Family|365000.0|0.676356|90125|Milford
501749|82 Warren Drive|112080.0|2009-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.630337, 41.76031]}]|row-msn3.44u5-wpnt|2009|14 - Foreclosure||Residential||Single Family|98000.0|1.143673|900134|East Hartford
501750|10 Woodland Dr|22710.0|2009-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.120892, 41.342731]}]|row-tqt6-nv66-rmz3|2009|25 - Other||Residential|Mobile home|Single Family|55000.0|0.412909|90065|Waterford
501751|325 A Scott Swamp Rd|217540.0|2009-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.884957, 41.704603]}]|row-5h62-rnp3-jsh7|2009|||Residential||Single Family|315000.0|0.690603|900100|Farmington
501752|172 Halls Hill Rd|153580.0|2009-11-10T00:00:00||row-u2u9~x3b4-48dp|2009|||Residential||Single Family|159900.0|0.960475|90048|Killingly
501753|296 Jackson Avenue|104600.0|2009-11-10T00:00:00||row-hi3u~qdxz~qvcw|2009|14 - Foreclosure||Residential|Forclosure|Single Family|48000.0|2.179167|90176|Bridgeport
501754|102 Highland Dr|163110.0|2009-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.513001, 41.831675]}]|row-usm6-ywtj-mept|2009|||Residential||Single Family|206000.0|0.791796|90049|South Windsor
501755|77 Havemeyer Lane #202|396650.0|2009-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.56748, 41.055603]}]|row-mpe4.pu7j.uauy|2009|07 - Change In Property||Residential|80% complete for 10/1/2009|Condo|699000.0|0.567454|90117|Stamford
501756|19 Mohawk Cir|154210.0|2009-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.672339, 41.850334]}]|row-g26c-r3w9~tzcg|2009|25 - Other||Residential|Not an arms length transaction|Single Family|161000.0|0.957826|90039|Windsor
501757|7 Mulberry Ln|129000.0|2009-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.590872, 41.723375]}]|row-4qdp~up94-zmrj|2009|||Residential||Condo|189000.0|0.68254|90059|Glastonbury
501758|18 Beckett Road|251800.0|2009-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.362355, 41.532579]}]|row-2jti-zk57.e8tp|2009|||Residential||Single Family|405000.0|0.621728|90004|Bridgewater
501759|125 Oakhill Dr|98620.0|2009-11-02T00:00:00||row-g5tx-8kk9~f7wk|2009|||Residential||Single Family|149900.0|0.657905|90026|Windham
501760|74 Cleveland Rd|260610.0|2009-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.966612, 41.314628]}]|row-zdjw-ydvb-8ag8|2009|||Residential||Single Family|317500.0|0.820819|90133|New Haven
501761|14 Deep Gorge Road|468100.0|2009-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.204332, 41.296933]}]|row-2dna-jxth-rgvx|2009|||Residential||Single Family|575000.0|0.814087|90058|Trumbull
501762|128-130 High St|116349.0|2009-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.93768, 41.673779]}]|row-n5ey~tqbw-hgkq|2009|25 - Other||Residential|Estate sale.|Two Family|96680.0|1.203444|900090|Bristol
501763|76 Nooks Hill Road|273120.0|2009-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.637952, 41.611936]}]|row-347m-8kkt.gq6e|2009|28 - Use Assessment||Residential|490 use code|Single Family|300000.0|0.9104|90023|Cromwell
501764|331 Ocean Ave|177170.0|2009-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.107168, 41.337474]}]|row-3d69.zi7d.fjad|2009|||Residential||Single Family|173000.0|1.024104|900042|New London
501765|159 South Rd|235730.0|2009-11-09T00:00:00||row-szw6-kyne-vm9v|2009|||Residential||Single Family|330000.0|0.714333|900059|Farmington
501766|37 Beacon Street|817580.0|2009-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.222639, 41.15181]}]|row-pdzs-ijzu-razx|2009|||Residential||Single Family|1550000.0|0.527471|90167|Bridgeport
501767|241 Hoop Pole Hill Rd|278890.0|2009-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.246312, 41.566981]}]|row-2ik3-sz7w~bchh|2009|25 - Other||Residential|Closing costs including in salesprice per sales verification form|Single Family|300000.0|0.929633|90013|Woodbury
501768|34 Cottage Rd|101670.0|2009-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.104724, 41.787582]}]|row-q2w4~e8f9-8ttp|2009|||Residential||Single Family|176000.0|0.57767|900007|Harwinton
501769|39 Overlook St|137480.0|2009-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.9621, 41.284645]}]|row-brwg-gg8r-v6su|2009|14 - Foreclosure||Residential|Sale of foreclosed prop|Single Family|85000.0|1.617412|900042|West Haven
501770|9 Great Heron Ln|326160.0|2009-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.412918, 41.488676]}]|row-9vzk-jkwj-j5dq|2009|||Residential||Condo|535000.0|0.609645|90030|Brookfield
501771|59 Woodpond Rd|280590.0|2009-11-16T00:00:00||row-hqhn.878m.ii5j|2009|||Residential||Single Family|365000.0|0.76874|900068|Farmington
501772|257 Holly Dale Road|472780.0|2009-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.269398, 41.189796]}]|row-6n47~xmij-hmmh|2009|||Residential||Condo|669000.0|0.706697|90098|Fairfield
501773|195 Dino Rd|200970.0|2009-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.898935, 41.659753]}]|row-9yyw.izbj.48uw|2009|||Residential||Single Family|253000.0|0.794348|900111|Bristol
501774|495 White Birch Dr|390110.0|2009-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.67736, 41.320693]}]|row-7vg6.wrvb~8pip|2009|||Residential||Single Family|467000.0|0.835353|900037|Guilford
501775|209 Pendleton Hill Rd|182560.0|2009-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.854429, 41.563133]}]|row-rrun-uy3e~fx4a|2009|||Residential||Single Family|274900.0|0.664096|90089|Voluntown
501776|10 Rondure Rd|175000.0|2009-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.813353, 41.985423]}]|row-6769.wp9i-xz4n|2009|||Residential||Single Family|237500.0|0.736842|900018|Granby
501777|756 C Heritage Vlg|123210.0|2009-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.247268, 41.484216]}]|row-sghv~6pw6.zavs|2009|11 - Court Order||Residential||Condo|125000.0|0.98568|90046|Southbury
501778|330 Foxwood Rd|314290.0|2009-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.638941, 41.316024]}]|row-wz5h.tmzt~ymb4|2009|||Residential||Single Family|420000.0|0.74831|900056|Guilford
501779|310 Boston Post Rd #63|145600.0|2009-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.151608, 41.349947]}]|row-sdsm~njuv~hrav|2009|||Residential||Condo|175000.0|0.832|90056|Waterford
501780|128 Heights Dr|125520.0|2009-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.145653, 41.799971]}]|row-avzt-dq6k.jv5v|2009|||Residential||Single Family|125000.0|1.00416|90048|Torrington
501781|19 Ledyard Ave|121870.0|2009-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.079198, 41.349628]}]|row-8fig-nhyp.ch6f|2009|||Residential||Single Family|200000.0|0.60935|90050|Groton
501782|441 Main St|156110.0|2009-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.640674, 41.752859]}]|row-ty3t~jjh9.up5g|2009|19 - Easement||Commercial|Portion of land easement||30000.0|5.203667|900079|East Hartford
501783|13 Third St|168840.0|2009-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.935241, 41.343873]}]|row-mqj2-b4aq-sxgg|2009|25 - Other||Residential|Sold out of estate|Two Family|165000.0|1.023273|90099|Hamden
501784|211 High Street|133700.0|2009-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.539297, 41.768966]}]|row-5ec7~yugg~x4np|2009|||Residential||Single Family|185000.0|0.722703|90096|Manchester
501785|109 Buckingham St|151000.0|2009-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.08405, 41.590021]}]|row-4g7v-es93~pbc3|2009|25 - Other||Residential|Distressed estate sale|Single Family|108000.0|1.398148|90039|Watertown
501786|50 Newgate Rd|300250.0|2009-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.168574, 41.4234]}]|row-h589.7jkt-cuqq|2009|||Residential||Single Family|500000.0|0.6005|90019|Oxford
501787|101 Northwest Dr|218890.0|2009-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.880043, 41.689986]}]|row-egz4-xkaj.upnh|2009|||Residential||Single Family|296500.0|0.738246|90034|Plainville
501788|1385 Highland Ave #18A|90900.0|2009-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.052843, 41.521972]}]|row-ye79.fynn-bqhk|2009|||Residential||Condo|115000.0|0.790435|90184|Waterbury
501789|80 Bunker Hill Rd|146600.0|2009-11-17T00:00:00||row-b4m8-qawa~h9cb|2009|||Residential||Single Family|165000.0|0.888485|90042|Watertown
501790|384 Weed St|693000.0|2009-11-17T00:00:00||row-zfnr-9msx-9c94|2009|06 - Portion Of Property||Vacant Land|Sales of property conveying only a portion of the property assessed as a unit||50000.0|13.86|90039|New Canaan
501791|32 Haig Ave|137550.0|2009-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.931799, 41.689111]}]|row-ieaa.62qk-ij9p|2009|14 - Foreclosure||Residential|Sale of a foreclosed property.|Single Family|138000.0|0.996739|900123|Bristol
501792|171 Chestnut Land Rd|374220.0|2009-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.38716, 41.612973]}]|row-sgs7~9ma3-ys4s|2009|18 - In Lieu Of Foreclosure||Residential|Code 18|Single Family|453997.0|0.824279|90057|New Milford
501793|79 Lewis St|148480.0|2009-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.644672, 41.533271]}]|row-mepu~hn93-cyih|2009|||Residential||Single Family|251000.0|0.591554|90131|Middletown
501794|1 Marble Faun Ln|141680.0|2009-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.693721, 41.88398]}]|row-wdgn-nkkc-75zw|2009|07 - Change In Property||Residential||Condo|295377.0|0.479658|90059|Windsor
501795|2 Old Town Hwy #1|297500.0|2009-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.896375, 41.245574]}]|row-cdy5-awue~epnp|2009|||Residential||Condo|375000.0|0.793333|90053|East Haven
501796|877 Forbes St|146570.0|2009-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.605747, 41.751892]}]|row-uykb-q8z8.eucw|2009|14 - Foreclosure||Residential||Single Family|172995.0|0.84725|900098|East Hartford
501797|South Village 4|102340.0|2009-11-12T00:00:00||row-7em5~ust4~i6ag|2009|||Residential||Condo|167000.0|0.612814|90091|Southington
501798|168 Gorman St|132510.0|2009-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.057351, 41.479805]}]|row-ey8b-97u6.48iy|2009|||Residential||Single Family|180000.0|0.736167|90069|Naugatuck
501799|21 Northfield Rd|208040.0|2009-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.503255, 41.989796]}]|row-rps4~uwdn-q633|2009|||Residential||Single Family|265000.0|0.785057|900088|Enfield
501800|Coventry Way|144200.0|2009-11-18T00:00:00||row-tv5f~v43p~2jib|2009|03 - Inter Corporation||Vacant Land|Map 92 lot 1-25||40000.0|3.605|900045|Guilford
501801|350 Derby Ave|94220.0|2009-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.078251, 41.329585]}]|row-wjt6.wpkz.5zzg|2009|25 - Other||Residential|"Per mls sold ""as is,where is""-building unfinished-buyer to resolve town of derby building issues"|Single Family|32000.0|2.944375|90030|Derby
501802|205 Atwater St|130760.0|2009-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.894229, 41.317606]}]|row-eg34.r9zz.a639|2009|||Residential||Two Family|139500.0|0.937348|90144|New Haven
501803|32 Prospect Ave|140420.0|2009-11-16T00:00:00||row-y9k4-mnvd~qmmn|2009|14 - Foreclosure||Residential|Sale of foreclosed prop|Single Family|150000.0|0.936133|900066|West Haven
501804|19 Freemont Avenue|230360.0|2009-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.006879, 41.227725]}]|row-6ihv.2mqy.xcm8|2009|||Residential||Single Family|299900.0|0.768123|90117|Milford
501805|42 Laurel Way|779300.0|2009-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.190312, 41.992661]}]|row-emba~rybu-hstv|2009|||Residential||Single Family|875000.0|0.890629|90007|Norfolk
501806|51 So Meadow La|190490.0|2009-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.762267, 41.542411]}]|row-gniw-njdf-pizr|2009|||Residential||Single Family|276000.0|0.690181|9152|Meriden
501807|3 Forestridge Rd|340730.0|2009-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.936557, 41.505992]}]|row-qkrb.tdze-sz56|2009|||Residential||Single Family|395000.0|0.862608|900030|Prospect
501808|14 Bobbys Court|337240.0|2009-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.458076, 41.305804]}]|row-x8zx.xfnw.tccd|2009|||Residential||Single Family|382500.0|0.881673|90038|Ridgefield
501809|285 Prout Hill Rd|273670.0|2009-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.644157, 41.5269]}]|row-4xv8~mq5a~n6y8|2009|||Residential||Single Family|405000.0|0.675728|90116|Middletown
501810|378 Hillside Av|38280.0|2009-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.697699, 41.740996]}]|row-5qzv-hubf.8ax4|2009|||Residential||Single Family|185000.0|0.206919|90087|Hartford
501811|10 Cheyenne Rd|29880.0|2009-11-16T00:00:00||row-52xi~zvkr.b2dx|2009|||Residential|Mobile home|Single Family|54000.0|0.553333|900114|East Hartford
501812|87-91 Randall Ave|158810.0|2010-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.192262, 41.195419]}]|row-g5m5~kakf-7vmf|2009|||Residential||Three Family|215000.0|0.738651|90494|Bridgeport
501813|8 Oakwood Ave D2|237510.0|2010-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.429372, 41.148057]}]|row-kse6-4tc5~9c9b|2009|||Residential||Condo|320000.0|0.742219|90296|Norwalk
501814|133 Coles Road|210930.0|2010-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.68852, 41.619545]}]|row-6p5b~xp7h-rhxi|2009|||Residential||Single Family|305500.0|0.690442|90640|Cromwell
501815|23 Bachelor Oak Rd.|481900.0|2009-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.023572, 41.434145]}]|row-5bn7-di5z.ie5j|2009|||Residential||Single Family|637500.0|0.755922|90008|Bethany
501816|80 Woodbine St|93690.0|2009-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.998802, 41.548438]}]|row-sfky~zp6v-fkgf|2009|14 - Foreclosure||Residential||Single Family|58900.0|1.590662|90218|Waterbury
501817|65 High St|185010.0|2009-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.871474, 41.280286]}]|row-7fc4-tqbc.kd7d|2009|||Commercial|||240000.0|0.770875|90060|East Haven
501818|239-241 Lewis Street|281690.0|2009-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.200611, 41.170594]}]|row-9ayg-yfie-a33z|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|131000.0|2.150305|90224|Bridgeport
501819|3 Fenway Drive|141120.0|2009-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.898237, 41.33934]}]|row-63na-dk9d.fw56|2009|||Residential||Single Family|190000.0|0.742737|90117|Hamden
501820|11 Plains Rd|183340.0|2009-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.496209, 41.469359]}]|row-4u67-xy6b-nngf|2009|||Residential||Single Family|280000.0|0.654786|90030|East Haddam
501821|166 Maple Ave|248500.0|2009-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.68368, 41.478798]}]|row-zjau-qkd6-ugzn|2009|||Residential||Single Family|355000.0|0.7|90016|Durham
501822|12-16 Scuppo Rd #52|109300.0|2009-11-24T00:00:00||row-at5f~akyp-hme6|2009|14 - Foreclosure||Residential|Sale of foreclosure / f14098-52|Condo|120900.0|0.904053|90133|Danbury
501823|845 Pine Rock Ave|125720.0|2009-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.941582, 41.35631]}]|row-g359-69id-4787|2009|||Residential||Single Family|179000.0|0.702346|90157|Hamden
501824|86 Footpath Lane|37190.0|2009-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.632577, 41.759082]}]|row-dzwx-mji2.2gu5|2009|25 - Other||Vacant Land|Portion of land after a lot size change||50000.0|0.7438|900162|East Hartford
501825|129 Winthrop Av|134960.0|2009-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.946457, 41.30498]}]|row-5eh7~wqwp.4wnz|2009|13 - Bankrupcy||Residential||Three Family|75000.0|1.799467|90215|New Haven
501826|778 Cooke St|125920.0|2009-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.04111, 41.579033]}]|row-9783~23tf~nevc|2009|||Residential||Single Family|142000.0|0.886761|90233|Waterbury
501827|173 Culvert St|98700.0|2009-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.134273, 41.800152]}]|row-g65t-i3mq-nm22|2009|14 - Foreclosure||Residential||Two Family|54000.0|1.827778|90085|Torrington
