|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
690985|39 Flintlock Rd|172600.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.131723, 41.590408]}]|row-2ieg~78yr-m86g|2015|||Residential||Single Family|303600.0|0.568511|15220|Watertown
690986|37 Bryron Rd|111860.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.855195, 41.526543]}]|row-428c-9aux-d3pt|2015|||Residential||Single Family|173000.0|0.64659|150672|Meriden
690987|9 Old County Way|215110.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.607866, 41.634799]}]|row-xa5p-nkxe.z3c6|2015|||Residential|402800|Single Family|335000.0|0.642119|150138|Portland
690988|39 Glenbrook Road # 5F|126080.0|2016-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.529198, 41.056634]}]|row-ixra-293y~qcjf|2015|||Residential||Condo|211000.0|0.597536|1501299|Stamford
690989|34 Tower Lane|241990.0|2016-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.176091, 41.285188]}]|row-ca2j.c95n.6p3u|2015|||Residential||Single Family|358500.0|0.675007|151666|Shelton
690990|41 Spring St|116550.0|2016-07-07T00:00:00||row-ngk5~hykj~45z9|2015|14 - Foreclosure||Residential|00128600 out of foreclosure|Single Family|145000.0|0.803793|150141|Portland
690991|68 Copper Square Drive|135100.0|2016-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.386211, 41.415623]}]|row-e5sq~tjve~cxj3|2015|07 - Change In Property||Residential||Condo|495990.0|0.272385|150255|Bethel
690992|26 Calvin Road|157360.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.745325, 41.722651]}]|row-fv5u-h5pr.sa5i|2015|25 - Other||Residential|Estate sale|Single Family|105000.0|1.498667|150754|West Hartford
690993|27 Howard St|68700.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.060263, 41.532398]}]|row-scrp~r5ec-gzwk|2015|||Residential||Single Family|78000.0|0.880769|150592|Norwich
690994|81 Grandview Rd|347040.0|2016-06-27T00:00:00||row-nwfu.izgv.avaj|2015|||Residential||Single Family|560000.0|0.619714|150366|Southbury
690995|39 Primrose Ln|140210.0|2016-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.611293, 41.989866]}]|row-66x8.37pt~599t|2015|||Residential||Condo|245900.0|0.570191|1500772|Suffield
690996|76 Mechanic St|88900.0|2016-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.911441, 41.677221]}]|row-fzzz~99z2-kj6b|2015|07 - Change In Property||Residential|New construction|Single Family|217900.0|0.407985|150601|Bristol
690997|162 Meadow St|95400.0|2016-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.855767, 41.26379]}]|row-54yp~spx2~yvif|2015|||Residential||Single Family|175000.0|0.545143|1500341|East Haven
690998|29 South Rd|181300.0|2016-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.427515, 41.792725]}]|row-37dp-c5us~qg6j|2015|||Residential||Single Family|290000.0|0.625172|1500052|Bolton
690999|21 Meadow Circle Rd|189000.0|2016-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.7855, 41.290906]}]|row-xjst.ih5m.c4i7|2015|10 - A Will||Residential||Single Family|235000.0|0.804255|150386|Branford
691000|24 Old Colchester Rd Ext|197850.0|2016-07-01T00:00:00||row-dp4q-6zcm.95zm|2015|07 - Change In Property||Residential|New construction|Single Family|300000.0|0.6595|15318|Montville
691001|30 Rocky Rd East|276550.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.037552, 41.721578]}]|row-8ez5~pab4-qaub|2015|||Residential||Single Family|350000.0|0.790143|150070|Harwinton
691002|482 Lake Ave Un7|67480.0|2016-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.923109, 41.652662]}]|row-mixy.ffbi.a3y8|2015|||Residential||Condo|118000.0|0.571864|150584|Bristol
691003|143 Old Common Rd|233800.0|2016-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.688541, 41.676507]}]|row-dqai~zvuw-vjcj|2015|||Residential||Single Family|323900.0|0.721828|150253|Wethersfield
691004|330 Merwin Ave, A-1|156150.0|2016-06-28T00:00:00||row-bzhn-q4w9.h3uf|2015|||Residential||Condo|210000.0|0.743571|15715|Milford
691005|22 Meadow St|122900.0|2016-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.438536, 41.400848]}]|row-2pxi-s6wg.zu8d|2015|||Residential|J13175|Single Family|229000.0|0.536681|150884|Danbury
691006|36 Lexton Dr|192540.0|2016-08-18T00:00:00||row-5t3s-7ras-hsqw|2015|||Residential||Single Family|328500.0|0.586119|15427|Farmington
691007|168 Summit Street|96200.0|2016-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.519485, 41.782558]}]|row-t2ec~mv7k-s356|2015|14 - Foreclosure||Residential|Committee deed|Single Family|121040.0|0.794779|150822|Manchester
691008|19 Mayo Ave|186780.0|2016-06-30T00:00:00||row-3ppu~74uv-6rm5|2015|||Residential||Single Family|278000.0|0.671871|15313|Montville
691009|114 Carmela Dr|212940.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.740309, 41.562368]}]|row-rasb.y9z5-hgmi|2015|||Residential||Single Family|316000.0|0.673861|150508|Middletown
691010|489 Maple Avenue|146090.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.901569, 41.511092]}]|row-6y72~abxf~bsuc|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|155000.0|0.942516|150346|Cheshire
691011|20 Jordon Ave|167930.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.074841, 41.289774]}]|row-wgvc.pjde-u3ue|2015|||Residential||Single Family|230000.0|0.73013|151684|Shelton
691012|97 W Main St  #21|142240.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.215979, 41.320308]}]|row-bpt9-6nj3-hdd3|2015|14 - Foreclosure||Residential||Condo|152000.0|0.935789|150262|East Lyme
691013|301 South Rd|142530.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.766802, 41.725603]}]|row-sw8j-ih83-nfd8|2015|||Residential||Single Family|192000.0|0.742344|15349|Farmington
691014|31 Heather Ridge|96390.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.133546, 41.269925]}]|row-n2yy~uhhs-56cx|2015|||Residential|Heather ridge condo|Condo|155000.0|0.621871|151680|Shelton
691015|1050 Newfield St|97480.0|2016-06-30T00:00:00||row-85ba-kd7c-vakz|2015|14 - Foreclosure||Residential||Single Family|66799.0|1.459303|150514|Middletown
691016|328 Meadows End Rd|162990.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.086411, 41.199646]}]|row-frr5-6sfa~pngg|2015|||Residential||Single Family|243000.0|0.670741|15723|Milford
691017|42 Wright Street|206420.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.550068, 41.054366]}]|row-qvxp.ma4x-vh37|2015|||Residential||Two Family|430000.0|0.480047|1501343|Stamford
691018|77 Fox Tr|85000.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.336677, 41.770155]}]|row-7uvq.fx84-hk3x|2015|||Residential||Single Family|130000.0|0.653846|150164|Coventry
691019|305 Slater Rd|71260.0|2016-07-06T00:00:00||row-pxm5-nkte-kb3n|2015|||Residential||Single Family|124250.0|0.573521|150719|New Britain
691020|59 Park Rd|136200.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.370854, 41.591846]}]|row-hqgz~n8ja.p96n|2015|||Residential||Single Family|199900.0|0.681341|15166|Colchester
691021|27 Lawrence St|86520.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.796104, 41.685093]}]|row-8taf-mz3d~zczu|2015|25 - Other||Residential|Bank owned reo per mls|Single Family|83100.0|1.041155|150718|New Britain
691022|1 Laurel Dr|155800.0|2016-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.311094, 41.328886]}]|row-txjx.nmry-5kri|2015|||Residential||Single Family|252500.0|0.61703|150138|Old Lyme
691023|68 Broad St|198400.0|2016-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.077274, 41.533769]}]|row-56ty-m8j7.cpb8|2015|14 - Foreclosure||Residential||Single Family|154600.0|1.283312|150586|Norwich
691024|168 Willard Ave|184770.0|2016-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.450504, 41.29452]}]|row-eevi~88m2.kfv3|2015|||Residential||Single Family|237000.0|0.77962|150120|Westbrook
691025|38 Primrose St|96660.0|2016-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.052798, 41.534206]}]|row-vjnx~d9js~rqay|2015|||Residential||Two Family|154000.0|0.627662|151144|Waterbury
691026|13 L'Hermitage Dr|183400.0|2016-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.116185, 41.305046]}]|row-uqee.c2ff-ep9z|2015|||Residential|L'hermitage condo|Condo|306000.0|0.599346|151694|Shelton
691027|541 Franklin Ave|126350.0|2016-07-11T00:00:00||row-p5mp-wy6q-wvsu|2015|14 - Foreclosure||Residential|Sale from forclosed property|Single Family|152000.0|0.83125|150809|Stratford
691028|57 Basketshop Rd|166600.0|2016-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.355918, 41.687565]}]|row-fatz-64ki~kd8p|2015|||Residential||Single Family|210000.0|0.793333|150224|Hebron
691029|78 Palmer Bridge St|72580.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.116172, 41.788901]}]|row-x5v5~eere-2x34|2015|||Residential||Single Family|115000.0|0.63113|150544|Torrington
691030|41 Stillwell Dr|111160.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.862193, 41.662621]}]|row-k36w-eups-7icb|2015|||Residential||Two Family|140000.0|0.794|150267|Plainville
691031|1252 C Farmington Ave|71400.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.851055, 41.740456]}]|row-3xnc~rcmx-q8qc|2015|||Residential||Condo|82000.0|0.870732|15350|Farmington
691032|9 1/2 Spring Hill Ave|226730.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.422378, 41.118322]}]|row-a6gt~3q6u~macg|2015|||Residential||Single Family|355000.0|0.638676|151188|Norwalk
691033|106 Longfellow Rd|175210.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.160783, 41.365494]}]|row-ke3h-6p8r.x8zp|2015|||Residential||Single Family|328000.0|0.534177|151682|Shelton
691034|199 Hebron Rd|141500.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.422855, 41.743161]}]|row-ge8a~dday.5huw|2015|||Residential||Single Family|190000.0|0.744737|1500058|Bolton
691035|13 Pleasant Dr|162600.0|2016-07-06T00:00:00||row-3v6g-cvrb~63a7|2015|||Residential|I07223|Single Family|250000.0|0.6504|150918|Danbury
691036|66 East Lake St|107940.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.078006, 41.917939]}]|row-mvdw~gd3s-mt5g|2015|||Residential||Single Family|179000.0|0.603017|150168|Winchester
691037|8 Sunrise Circle|216300.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.18471, 41.322403]}]|row-vytv-k7ja.ez97|2015|||Residential||Single Family|375000.0|0.5768|151726|Shelton
691038|907 Larson Dr|212800.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.511785, 41.387833]}]|row-6gib~hg2h.6mid|2015|||Residential|C15019-61|Condo|289500.0|0.73506|150907|Danbury
691039|207 Reverknolls|2470.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.829947, 41.79162]}]|row-3gd8-9wcq-5eq8|2015|12 - Non Buildable Lot||Vacant Land|Sold to abutter||10000.0|0.247|150256|Avon
691040|101 Browns Bridge Road|163200.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.400129, 41.903987]}]|row-q9uw-sr33-4ynd|2015|||Residential||Single Family|242000.0|0.67438|150152|Tolland
691041|8 Lemay Street|248010.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.754471, 41.757574]}]|row-xwmb-2qpb-ciep|2015|||Residential||Single Family|405000.0|0.61237|150770|West Hartford
691042|46 Chapman Road|236180.0|2016-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.753573, 41.743718]}]|row-6wum-wm5r-7w9k|2015|25 - Other||Residential|Relocation company|Single Family|440000.0|0.536773|150800|West Hartford
691043|154 Cold Spring Road Unit 34|159780.0|2016-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.554893, 41.067961]}]|row-5r7a~r8h9.9vtd|2015|||Residential||Condo|230000.0|0.694696|1501414|Stamford
691044|40 Jackson Dr|203800.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.43727, 41.433882]}]|row-kgkz-qb4u.epma|2015|||Residential|J07110|Single Family|329000.0|0.619453|150915|Danbury
691045|111 Atwater Street|100380.0|2016-07-05T00:00:00||row-2w4e-iuf5.ha9a|2015|24 - Plottage||Residential||Two Family|350000.0|0.2868|150694|New Haven
691046|176 North Beacon St|152192.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.714509, 41.771831]}]|row-idpn.bppi-2xxe|2015|||Residential||Single Family|565000.0|0.269366|15610|Hartford
691047|30 Tryon Farm Rd|358400.0|2016-08-01T00:00:00||row-an3s~ku8c-wfbg|2015|||Residential||Condo|578000.0|0.620069|150563|Glastonbury
691048|12 Juniper Lane|110600.0|2016-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.904076, 41.542118]}]|row-hnhr.6d8p.5mb7|2015|||Residential||Single Family|140000.0|0.79|150498|Griswold
691049|13 James Ave|90920.0|2016-07-11T00:00:00||row-am2x.gnys.qvf8|2015|||Residential||Single Family|150000.0|0.606133|150321|Waterford
691050|77 Fox Hollow Dr|114300.0|2016-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.665708, 41.91735]}]|row-fu9m.hq4d-pa64|2015|||Residential|Sales ratio|Condo|155000.0|0.737419|150192|Windsor Locks
691051|34 Cranberry Ln|169680.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.795113, 41.97426]}]|row-pkiz~tqrj.cdgm|2015|||Residential||Single Family|293000.0|0.579113|15000171|Granby
691052|8 Pearl St|807420.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.907447, 41.335207]}]|row-5xts-3qdj-sn9x|2015|||Commercial|||1100000.0|0.734018|150283|Stonington
691053|20 Aldbourne Dr|160440.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.974534, 41.705696]}]|row-vngf-kuy9~8evg|2015|||Residential||Single Family|265000.0|0.605434|150648|Bristol
691054|24 Jerome Ave|110670.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.736113, 41.827043]}]|row-ath7.xmxa-km4x|2015|||Residential||Single Family|350000.0|0.3162|159264|Bloomfield
691055|171 Linden St|102410.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.759256, 41.667993]}]|row-7kh8-as79.qvk5|2015|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Two Family|90000.0|1.137889|150753|New Britain
691056|27 Jeffrey Ln|197300.0|2016-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.752386, 41.713012]}]|row-59xq-7fca~yzhp|2015|||Residential||Single Family|320000.0|0.616563|15477|Newington
691057|33,39 Kossuth St|110810.0|2016-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.940886, 41.300739]}]|row-85iv-szmi-7za6|2015|14 - Foreclosure||Residential|Includes vacant lot 39 kossuth st|Two Family|140000.0|0.7915|150715|New Haven
691058|4 Union Ave Unit 40|119180.0|2016-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.41572, 41.124484]}]|row-6ihq-bzyk-hmth|2015|||Residential||Condo|190000.0|0.627263|151205|Norwalk
691059|14 First Ave|354100.0|2016-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.786082, 41.26579]}]|row-5qjx-fb6t.huz2|2015|||Residential|Partial water view|Single Family|475000.0|0.745474|150439|Branford
691060|28 Whalers Point|547100.0|2016-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.859058, 41.250763]}]|row-r9dn-m27f~dzh3|2015|25 - Other||Residential|Ratio too high|Single Family|465000.0|1.176559|1500379|East Haven
691061|55 Scotland Rd|174520.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.152933, 41.700133]}]|row-2hj2-kng6~fdu9|2015|||Residential||Single Family|209000.0|0.835024|150232|Windham
691062|89 E Plymouth Rd|152870.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.058136, 41.686128]}]|row-zyp6-jzum.z76y|2015|||Residential||Single Family|185000.0|0.826324|150145|Plymouth
691063|3 Oak Dr|99930.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.233799, 41.7051]}]|row-9rjt-gqfc-38nx|2015|||Residential||Single Family|140000.0|0.713786|15031|Morris
691064|128 Dowd Street|149780.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.731296, 41.704145]}]|row-8jph-mg92-8v38|2015|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|219000.0|0.683927|15489|Newington
691065|39 Dolphin Cove Quay|887140.0|2016-07-18T00:00:00||row-zitu-sa4v~juih|2015|||Residential||Single Family|1490000.0|0.595396|1501440|Stamford
691066|5 Eagle St|119750.0|2016-07-18T00:00:00||row-5wcf~6nta~z2a8|2015|||Residential||Three Family|150000.0|0.798333|150149|Plymouth
691067|65 Quarry Dock Rd|585060.0|2016-07-18T00:00:00||row-ceaw.per9-nzt3|2015|||Residential||Single Family|835000.0|0.700671|150286|East Lyme
691068|802 Dzen Way|238400.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.560761, 41.842919]}]|row-kasa-2dta-5bex|2015|||Residential|Srd|Single Family|290000.0|0.822069|150368|South Windsor
691069|31 Ganny Terr|105730.0|2016-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.565993, 42.00517]}]|row-sksj-gv8b-4fkh|2015|||Residential||Single Family|156000.0|0.677756|150512|Enfield
691070|182 Robert Treat Parkway|199900.0|2016-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.065132, 41.210922]}]|row-3hxq~neqh.umgf|2015|||Residential||Single Family|349000.0|0.572779|15980|Milford
691071|16 Hayestown Rd #C406|370700.0|2016-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.453532, 41.422464]}]|row-5grv~9jwx-xsa5|2015|||Residential|I09078-c406|Condo|615000.0|0.602764|150937|Danbury
691072|27 Spring Brook Dr|136900.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.677886, 41.570428]}]|row-zx8g.fnzu.a9rc|2015|||Residential||Single Family|213000.0|0.642723|150549|Middletown
691073|72 Parker Pl|105840.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.89231, 41.263672]}]|row-h765~ffwt.afqa|2015|||Residential||Single Family|107000.0|0.989159|150736|New Haven
691074|36 Clearview Dr|178100.0|2016-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.200443, 41.743508]}]|row-jq65-9igi~6xha|2015|||Residential||Single Family|243500.0|0.731417|15253|Mansfield
691075|64 Stockade Rd|187600.0|2016-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.603068, 41.671818]}]|row-y6z4-xemw-fb7t|2015|25 - Other||Residential|Probable flip|Single Family|232500.0|0.806882|150654|Glastonbury
691076|165 Camp St|138110.0|2016-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.89004, 41.682868]}]|row-n2uy-f745-2u6a|2015|||Residential||Single Family|219500.0|0.629203|150799|Bristol
691077|199 Marshall St|188510.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.089557, 41.962712]}]|row-gsni~x5pt-8uks|2015|||Residential||Single Family|287000.0|0.656829|150160|Winchester
691078|105 Lower Fish Rock Rd|111760.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.241484, 41.438539]}]|row-dm79-r3xd~q25h|2015|||Residential||Single Family|149900.0|0.745564|150412|Southbury
691079|2 Surrey La|215600.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.794819, 41.303235]}]|row-3g9k.4i4y-8bz6|2015|14 - Foreclosure||Residential|Sale of a bank owned property|Single Family|270100.0|0.798223|150429|Branford
691080|562 West Main St|178570.0|2016-07-26T00:00:00||row-99qh.zaa9~4hzh|2015|||Residential||Single Family|259900.0|0.687072|150232|Hebron
691081|718 Flanders Rd|104600.0|2016-07-26T00:00:00||row-56sp-6gu8~s87a|2015|07 - Change In Property||Residential|Tc map change in acreage|Single Family|110000.0|0.950909|150182|Coventry
691082|14 Cree Trail|33250.0|2016-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.098928, 41.268983]}]|row-9wg6~h2un.9cey|2015|07 - Change In Property||Residential|New construction|Single Family|395000.0|0.084177|151722|Shelton
691083|35 West Broad Street # 407|325780.0|2016-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.546169, 41.055615]}]|row-vsce~hr7n~879j|2015|||Residential||Condo|488000.0|0.667582|1501456|Stamford
691084|312 Child Rd|95300.0|2016-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.051547, 41.988865]}]|row-v9hi.i76e.tu4c|2015|||Residential||Single Family|115000.0|0.828696|15053|Woodstock
691085|66 Osborn Lane|1155560.0|2016-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.4841, 41.185426]}]|row-iyjf.z83q.kh5h|2015|25 - Other||Residential|This was a short sale|Single Family|1060000.0|1.090151|150276|New Canaan
691086|57 Braeburn La|104470.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.706324, 41.586656]}]|row-hp92~cm8z~bqp3|2015|||Residential||Single Family|150000.0|0.696467|150545|Middletown
691087|363B Navajo Ln|182770.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.106855, 41.245193]}]|row-rynm~d8jt~y2me|2015|||Residential||Condo|244000.0|0.749057|150825|Stratford
691088|145 Canal St Unit 101|141610.0|2016-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.092636, 41.318126]}]|row-btrg~zk9r~6bjb|2015|||Residential|Birmingham on the river|Condo|200000.0|0.70805|151741|Shelton
691089|61 Brightwood Lane|178150.0|2016-07-25T00:00:00||row-gstb~ch2g~fxjd|2015|||Residential||Single Family|262500.0|0.678667|150849|West Hartford
691090|209 Hickory Woods Ln #209|159810.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.119305, 41.236408]}]|row-n6py~69tb-jdby|2015|||Residential||Condo|227500.0|0.702462|150843|Stratford
691091|40 Pine Hill Rd|103780.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.537259, 42.028624]}]|row-d8ur-7y6z-3ba2|2015|||Residential||Single Family|132000.0|0.786212|150531|Enfield
691092|45 Huntington Ave|219600.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.105718, 41.558439]}]|row-n4w6~er96-hqzb|2015|||Residential||Single Family|200000.0|1.098|150632|Norwich
691093|52 St George Lane|1048320.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.534977, 41.175817]}]|row-5ra4-udqc.m6tk|2015|08 - Part Interest||Residential|Sale of an undivided part interest in real property|Single Family|500000.0|2.09664|150269|New Canaan
691094|2 Albany Turnpike|222560.0|2016-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.870289, 41.817599]}]|row-cnvp~w98j-8bij|2015|17 - Two Towns||Commercial|||500000.0|0.44512|150152|Canton
691095|21 Bancroft Rd.|128690.0|2016-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.581187, 41.744589]}]|row-776d~4ipc~dsym|2015|25 - Other||Residential|Estate sale|Single Family|168000.0|0.766012|15603|East Hartford
691096|172 Middle Beach Road|1806400.0|2016-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.586317, 41.271731]}]|row-wzge.ggv9-ufwz|2015|||Residential||Single Family|2800000.0|0.645143|150804|Madison
691097|21 Woodridge Dr|78860.0|2016-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.932129, 41.517207]}]|row-6iqt~jdrv-9b2f|2015|||Residential||Condo|125000.0|0.63088|150386|Cheshire
691098|118 West View Rd|324220.0|2016-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.172099, 41.462679]}]|row-hwyd-w448.8y7m|2015|||Residential||Single Family|447500.0|0.724514|150437|Southbury
691099|79 Shady Brook Lane|135530.0|2016-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.035249, 41.521858]}]|row-q6rb.j2k9.uu22|2015|07 - Change In Property||Residential||Single Family|50000.0|2.7106|151224|Waterbury
691100|606 Mapleton Ave|160440.0|2016-07-26T00:00:00||row-qeq8.7c6k-bfkg|2015|||Commercial|||240000.0|0.6685|1500803|Suffield
691101|55 Bart Drive|561190.0|2016-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.906597, 41.815716]}]|row-p2id-c2pp-4qqj|2015|||Residential||Single Family|690000.0|0.813319|150154|Canton
691102|29 Elm Drive|108920.0|2016-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.732464, 41.747203]}]|row-zx2t-vf9d.arfd|2015|25 - Other||Residential|Estate sale|Single Family|120000.0|0.907667|150834|West Hartford
691103|59 Courtland Avenue # 1E|137310.0|2016-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.514066, 41.060375]}]|row-auhr-4f2z.edan|2015|||Residential||Condo|172500.0|0.796|1501474|Stamford
691104|63 So Montowese St|179200.0|2016-07-27T00:00:00||row-nwme-ip23-4g7m|2015|||Residential||Single Family|212500.0|0.843294|150461|Branford
691105|4 Hesford Dr|152100.0|2016-07-27T00:00:00||row-3xvp~kine.heyh|2015|||Residential||Single Family|288000.0|0.528125|150295|Stonington
691106|77 Brightwood Lane|166390.0|2016-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.739413, 41.735708]}]|row-s78r.mzjw.juj9|2015|||Residential||Single Family|199900.0|0.832366|150889|West Hartford
691107|23 Kent Hills La|345940.0|2016-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.422518, 41.165257]}]|row-3npx-dpsc-4mks|2015|||Residential||Single Family|510000.0|0.678314|15231|Wilton
691108|30 Cam Ave|149810.0|2016-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.206692, 41.556137]}]|row-pbdw-4ijk.qzhb|2015|||Residential||Single Family|144000.0|1.040347|150175|Woodbury
691109|1 Kimberly Drive|222600.0|2016-08-05T00:00:00||row-n4by.gjxd~2jup|2015|14 - Foreclosure||Residential|Committee deed|Single Family|318751.0|0.698351|150786|Manchester
691110|106 Meadow St|137260.0|2016-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.740959, 41.650069]}]|row-suas.m4xa-xdzs|2015|||Residential||Single Family|262500.0|0.522895|15507|Newington
691111|69-71 Madison Rd|180500.0|2016-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.60692, 41.728438]}]|row-fnqq~xdvd.cy8d|2015|||Residential||Two Family|325000.0|0.555385|150536|Glastonbury
