|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
830935|187 Clapboard Ridge Rd|329200.0|2019-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.494731, 41.434416]}]|row-9kxe~prk3.2rtx|2018|||Commercial|E07095||920000.0|0.3578|180990|Danbury
830936|2856 High Ridge Road|423220.0|2019-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.56052, 41.164289]}]|row-yugw~u3pi.h2bd|2018|||Residential||Single Family|700000.0|0.6046|1801341|Stamford
830937|29 Brookmoor Road|186400.0|2019-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.37793, 41.896515]}]|row-z9x7-dd5j-hnrg|2018|25 - Other||Residential|Well below market|Single Family|76000.0|2.452632|180159|Tolland
830938|690 Forest Rd #471|166460.0|2019-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.97015, 41.309818]}]|row-s4c5~65uv-dpje|2018|||Residential||Condo|295000.0|0.5642|18574|West Haven
830939|38 Cross Hwy|402800.0|2019-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.377044, 41.304981]}]|row-uyiz-3f87~uf4w|2018|||Residential||Single Family|570000.0|0.7066|18160281|Redding
830940|22 Cornell Rd|118200.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.457982, 41.424399]}]|row-t6pf-7jam~viz4|2018|14 - Foreclosure||Residential|Sale of foreclosure / h08073|Single Family|153000.0|0.772549|181043|Danbury
830941|410 Child Rd|46400.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.045052, 41.990259]}]|row-urig-wbe3~er7k|2018|||Residential||Single Family|85000.0|0.5458|180136|Woodstock
830942|707 Main St|139300.0|2019-07-22T00:00:00||row-wiwp.3wvu.x3z2|2018|11 - Court Order||Residential||Single Family|155000.0|0.8987|18600|West Haven
830943|39 Ponsett Rd|183760.0|2019-07-11T00:00:00||row-73sz-3hbp-9ptr|2018|||Residential||Single Family|295000.0|0.6229|18096|Haddam
830944|21 Hilltop Drive|73270.0|2019-07-11T00:00:00||row-3ibc~bxdm~smpw|2018|||Residential||Condo|122500.0|0.5981|180316|Simsbury
830945|50 Brooklawn Dr|400.0|2019-07-11T00:00:00||row-jhpp-s3k5-evcq|2018|17 - Two Towns||Vacant Land|||155000.0|0.0025|180626|Wallingford
830946|72 Myrtle Avenue|870900.0|2019-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.35913, 41.14384]}]|row-v3z4.n862-d2zw|2018|10 - A Will||Residential||Single Family|775000.0|1.1237|180347|Westport
830947|63 Fourth St|77280.0|2019-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.814597, 41.538055]}]|row-96wz.ur62~k4ey|2018|||Residential||Single Family|137000.0|0.564|180717|Meriden
830948|4 Barn Hill La|244860.0|2019-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.05376, 41.407653]}]|row-x38y.puif-dj4r|2018|||Residential||Single Family|405000.0|0.6045|180202|Seymour
830949|Q/J/7 Hinkel Mae Dr|1100.0|2019-07-10T00:00:00||row-agg2-dxda~tmyq|2018|12 - Non Buildable Lot||Vacant Land|House lot sold separately||3500.0|0.314286|180198|Coventry
830950|25 Industrial Park Rd|1907760.0|2019-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.716278, 41.584649]}]|row-n5bz.34da.upq6|2018|||Commercial|||2075000.0|0.9194|180885|Middletown
830951|203 Mckinley Ave|101070.0|2019-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.207612, 41.190717]}]|row-x3ka~mg6a.n4jk|2018|||Residential||Single Family|130000.0|0.777462|181556|Bridgeport
830952|41 Uncas Rd|125700.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.516322, 41.263286]}]|row-rk7s~7v7h~urur|2018|||Residential||Single Family|225000.0|0.5586|180237|Clinton
830953|18 Roosevelt Ave|92010.0|2019-07-22T00:00:00||row-m2ss-vuh5.y6gb|2018|14 - Foreclosure|Bank sale per mls|Residential||Single Family|63500.0|1.448976|180211|Plymouth
830954|10 Stones Throw Road|474000.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.273914, 41.263961]}]|row-rqig-vhw8.aetm|2018|||Residential||Single Family|740000.0|0.6405|180121|Easton
830955|33 Langdon Court Unit K202|113000.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.770636, 41.637759]}]|row-74ra.8z84-nfqz|2018|||Residential|Qualified sale|Condo|135000.0|0.837037|180368|Berlin
830956|111 South Shore Dr|12495000.0|2019-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.877458, 41.245779]}]|row-bv8j-i5vz-mqsy|2018|||Commercial|||17460000.0|0.7156|1800687|East Haven
830957|26 Maplewood Trail|209440.0|2019-07-19T00:00:00||row-arsw-xzqg.nqpk|2018|01 - Family||Residential||Single Family|300000.0|0.6981|18395|Newtown
830958|14 Old Fire Road|331870.0|2019-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.218807, 41.292451]}]|row-d3e3.74mn-z2th|2018|||Residential||Single Family|460000.0|0.7214|180446|Trumbull
830959|7 River Road 304|302610.0|2019-07-22T00:00:00||row-ukkq~xcda.jeba|2018|||Residential||Condo|600000.0|0.5043|180741|Greenwich
830960|4 Penny Ct|423100.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.900174, 41.377095]}]|row-n4a5-az7u.64fq|2018|||Residential||Single Family|798000.0|0.5302|180324|Stonington
830961|111 Old Foxon Rd|181490.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.864764, 41.320215]}]|row-445m.ehqc-rqyg|2018||No mls|Residential|Includes the sale of 115 old foxon rd assessed value @ 64090|Two Family|178000.0|1.019607|1800689|East Haven
830962|150 Hampton Ct|95990.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.740547, 41.720052]}]|row-rjah~bpdn.s9wx|2018|||Residential||Condo|119900.0|0.8005|180384|Newington
830963|50 Cove Rd|539800.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.938831, 41.345448]}]|row-d7nq-pu3m-s95d|2018|||Residential||Single Family|880000.0|0.6134|180318|Stonington
830964|308 Old Colchester Rd Unit 10|85700.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.240499, 41.505252]}]|row-bgm2.47hh~uadh|2018|||Residential||Condo|135000.0|0.6348|180461|Salem
830965|181 Mill St|139300.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.851318, 41.320188]}]|row-krwv-wji9.9nmc|2018|||Residential||Single Family|250000.0|0.5572|1800680|East Haven
830966|24 Pinegrove Drive|146300.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.34853, 41.899279]}]|row-qj7r-7aa5~zaqt|2018|||Residential||Single Family|249900.0|0.5854|180165|Tolland
830967|161 A Bison Ln|145180.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.113643, 41.248392]}]|row-ma5s.ayfi~q8f6|2018|||Residential||Condo|190000.0|0.7641|181005|Stratford
830968|11 Spinnaker Rd|295930.0|2019-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.135219, 41.311611]}]|row-qhcq-cn65~7smq|2018|||Residential||Single Family|410000.0|0.7217|180380|Waterford
830969|74 Pachaug River Drive|144970.0|2019-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.95235, 41.609014]}]|row-9a93-zf5f-63ue|2018|||Residential||Single Family|219900.0|0.6592|180527|Griswold
830970|489 Wolcott St Un 70|87010.0|2019-07-30T00:00:00||row-yivm.344y-ap7t|2018|||Residential||Condo|126000.0|0.6905|180906|Bristol
830971|40 Revere St|93090.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.061465, 41.564083]}]|row-qxnc-fj25.cxv6|2018|||Residential||Single Family|155000.0|0.6005|181971|Waterbury
830972|10 Pepperbush Way|160800.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.573739, 41.82915]}]|row-vb8z~hrtf~rjvc|2018|||Residential|Pud|Single Family|250000.0|0.6432|180435|South Windsor
830973|155 Edgemere Avenue|120400.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.72863, 41.747667]}]|row-2knd-j3tm-rsjz|2018|||Residential||Single Family|219000.0|0.5497|180872|West Hartford
830974|85-3 Balance Rock Rd|49630.0|2019-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.093668, 41.390579]}]|row-z3rc-38pb.drve|2018|||Residential||Condo|81000.0|0.6127|180210|Seymour
830975|312 Deerfield Ridge Dr|53060.0|2019-07-18T00:00:00||row-ni27~9t8m.pnu7|2018|07 - Change In Property||Residential|New construction|Single Family|374900.0|0.141531|180482|Groton
830976|68 Stanley Dr|194800.0|2019-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.382034, 41.758053]}]|row-pb4y-sw44~2apz|2018|||Residential||Single Family|300000.0|0.6493|18044|Andover
830977|15 Merwin St|175420.0|2019-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.218144, 41.233283]}]|row-cbft-cb89-gbq5|2018|||Residential||Single Family|285000.0|0.6155|180449|Trumbull
830978|7 Black Walnut Lane|197400.0|2019-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.948936, 41.719926]}]|row-it7e-crsd~ghe3|2018|||Residential|Sending sales verification|Single Family|205000.0|0.9629|18146|Burlington
830979|14 Oak Ridge Dr # 8|27020.0|2019-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.86209, 41.334714]}]|row-utd6-ns5x-dpdp|2018|||Residential||Condo|45000.0|0.6004|180790|New Haven
830980|25 Laurel Glen Dr|304500.0|2019-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.168353, 41.291773]}]|row-kdkv~z3qg.8rvp|2018|||Residential||Single Family|509900.0|0.5971|180645|Shelton
830981|107 High Rock Road|202280.0|2019-07-17T00:00:00||row-my3v-jbjf-4qrj|2018|||Residential||Single Family|353053.0|0.5729|18390|Newtown
830982|32 Pilgrim Ln|259550.0|2019-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.695891, 41.330667]}]|row-en2a~927w~eead|2018|||Residential||Single Family|399000.0|0.6505|180349|Guilford
830983|186 Middletown Road|136900.0|2019-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.741035, 41.614863]}]|row-vezr-s6kr~b4vs|2018|25 - Other||Residential|Non-qualified sale - sale price much lower than our fmv|Single Family|128500.0|1.0653|180349|Berlin
830984|28 Webatuck Rd|46060.0|2019-07-26T00:00:00||row-sutm~mwxg-cyxt|2018|||Vacant Land|Sales ratio||55000.0|0.837455|1800476|New Milford
830985|49 Chilstone Lane|272400.0|2019-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.485452, 41.783667]}]|row-fpv4-44jn.qzsr|2018|||Residential||Single Family|426000.0|0.6394|180751|Manchester
830986|15 Homecrest St|135730.0|2019-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.733943, 41.681371]}]|row-g3un-eixs~s3d2|2018|25 - Other|Below market|Residential||Single Family|105000.0|1.292667|180391|Newington
830987|57 Harwinton Ave|104010.0|2019-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.023854, 41.68284]}]|row-3gv8~pg4m-jwd8|2018|||Residential||Single Family|146000.0|0.7123|180237|Plymouth
830988|6 Jackson Ave M|212700.0|2019-08-27T00:00:00||row-ebbp~t68b~dwpn|2018|||Residential||Single Family|430000.0|0.4946|180365|Stonington
830989|94 Pitkin Street|124500.0|2019-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.502328, 41.777243]}]|row-77zx~6i2i.rhd6|2018|||Residential||Single Family|197500.0|0.6303|180867|Manchester
830990|89 Driftway Rd|210300.0|2019-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.507483, 41.400352]}]|row-ng4b-83n8~hgmp|2018|||Residential|D13028|Single Family|335000.0|0.6277|181065|Danbury
830991|11 Plow Lane|3058370.0|2019-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.61735, 41.043518]}]|row-ws3i.c5tw.tncz|2018|||Residential||Single Family|3250000.0|0.941|180769|Greenwich
830992|1 Wildcat Drive|107440.0|2019-07-29T00:00:00||row-zd23~cghz-xgb9|2018|||Residential|Affordable housing income and sales restriction|Condo|179900.0|0.5972|18392|Farmington
830993|301 Buddington Rd Lot 16A|10710.0|2019-07-30T00:00:00||row-cxzx-xufs.wyvr|2018|||Residential|Mobile home|Single Family|17000.0|0.63|180511|Groton
830994|26 Cherry Lane|151200.0|2019-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.425401, 41.362766]}]|row-77ge-izv5~g2nt|2018|10 - A Will||Residential|Estate sale|Single Family|170000.0|0.8894|180311|Bethel
830995|49 Brown St|137940.0|2019-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.746108, 41.839729]}]|row-vema-92tu~ryax|2018|||Residential||Two Family|215000.0|0.6415|180207|Bloomfield
830996|411 Route 80|184600.0|2019-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.691146, 41.352149]}]|row-rncs.e7k6.hqmt|2018|||Residential||Single Family|385000.0|0.4794|180353|Guilford
830997|11 Round Table Rd|160160.0|2019-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.379046, 41.604188]}]|row-uji3.79en.tejg|2018|||Residential||Single Family|240000.0|0.6673|1800464|New Milford
830998|51 Easton Ct|272090.0|2019-07-25T00:00:00||row-4pn4~miwk-mph9|2018|||Residential||Condo|442500.0|0.6148|180666|Shelton
830999|23 Lady Slipper Dr|185220.0|2019-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.175734, 41.274341]}]|row-idvn~huvn-kiwy|2018|||Residential||Single Family|379900.0|0.4875|180664|Shelton
831000|39 Nicole Rd|190890.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.786899, 41.705595]}]|row-jpbu~u4fh-egfh|2018|14 - Foreclosure||Residential||Single Family|180000.0|1.0605|180795|New Britain
831001|57 Dutton Hill Rd|86120.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.080063, 41.798418]}]|row-y9ue~5f4i-wwrc|2018|||Residential||Single Family|160000.0|0.5382|180701|Torrington
831002|132 Webster Ct|53240.0|2019-07-23T00:00:00||row-azqx-rbjq~jtad|2018|||Residential||Condo|68000.0|0.7829|180400|Newington
831003|450 Amsterdam Ave|140570.0|2019-07-23T00:00:00||row-acir.7anp-4z8d|2018|||Residential||Single Family|245000.0|0.5737|181612|Bridgeport
831004|137 Johnson Ave|190400.0|2019-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.139307, 41.19934]}]|row-rmf2-97hb.6exd|2018|||Residential||Single Family|280000.0|0.68|181047|Stratford
831005|75 Second St|120750.0|2019-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.937333, 41.343234]}]|row-ecdg~jbvy-qeqp|2018|14 - Foreclosure||Residential|Bank sale|Two Family|151000.0|0.7996|180771|Hamden
831006|16 Bellrose St|83230.0|2019-07-30T00:00:00||row-yc2t-hea6~fasf|2018|||Residential||Single Family|122000.0|0.6822|18272|Stafford
831007|30 Oakview Dr|287770.0|2019-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.136785, 41.256687]}]|row-f4aa-sf2p.k9ea|2018|||Residential||Single Family|435000.0|0.66154|181057|Stratford
831008|290 Black Hill Rd|176600.0|2019-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.957797, 41.702649]}]|row-7iyg-kn9v.jy83|2018|||Residential||Single Family|300000.0|0.5886|18246|Plainfield
831009|4 Highland Park Dr|138800.0|2019-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.494788, 41.433161]}]|row-a29v-7hvw.nbxa|2018|07 - Change In Property||Residential|Updates per zillow no permits / e07035|Single Family|257000.0|0.540078|181050|Danbury
831010|383 South St|111700.0|2019-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.894057, 41.795573]}]|row-jsfs-7be9.skc3|2018|25 - Other||Residential|Sale includes map 46/13-1|Single Family|166000.0|0.6728|180141|Brooklyn
831011|17 Edgewater Drive|796320.0|2019-08-02T00:00:00||row-47cu-yd2p.4fgp|2018|||Residential||Single Family|1625000.0|0.49|180792|Greenwich
831012|75 Washington Ave 2403|65660.0|2019-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.898516, 41.38531]}]|row-cxtr.vdyf-8nqp|2018|||Residential||Condo|100000.0|0.6566|180794|Hamden
831013|11 Strawberry La|217040.0|2019-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.541647, 41.946415]}]|row-3esh.cxgv.spq5|2018|||Residential||Single Family|334900.0|0.648|180627|Enfield
831014|17 Bretton St|199740.0|2019-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.886342, 41.275174]}]|row-u3bf~9vv9.8uxr|2018|25 - Other|Assessment reduced to $173,100 for 2019 gl|Residential||Three Family|200000.0|0.9987|1800714|East Haven
831015|69 Lillinonah Lake Rd South|436400.0|2019-08-08T00:00:00||row-rm2m-g9gm.sd35|2018|||Residential||Single Family|420000.0|1.039|18033|Bridgewater
831016|333 West Hill Road|498410.0|2019-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.566912, 41.07565]}]|row-qimf-kz57~4x5k|2018|||Residential||Single Family|620000.0|0.8038|1801425|Stamford
831017|26 Kenny Dr|94360.0|2019-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.876591, 41.323951]}]|row-sdh6.2zg6-f4jw|2018|25 - Other||Residential|Below market|Single Family|65000.0|1.451692|180831|New Haven
831018|65 Hollister Way N|136300.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.606185, 41.685651]}]|row-f7y5.shdf~ue27|2018|25 - Other||Residential|Sale by estate|Condo|168000.0|0.8113|180622|Glastonbury
831019|5 Belaire Drive|952100.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.381137, 41.109982]}]|row-pr69.e5if.rdpm|2018|||Residential||Single Family|1166725.0|0.816|180372|Westport
831020|97 W Main St  #72|148680.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.215979, 41.320308]}]|row-jy8g-j2fq-5kq2|2018|||Residential||Condo|275000.0|0.5406|180356|East Lyme
831021|97 W Main St  #72|148680.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.215979, 41.320308]}]|row-jy8g-j2fq-5kq2|2018|||Residential||Condo|275000.0|0.5406|180356|East Lyme
831022|31 George St|84820.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.869895, 41.248431]}]|row-ug6g-ws5d~iuy4|2018|||Residential||Single Family|160000.0|0.5301|1800703|East Haven
831023|24 Mcnabola|213600.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.773284, 41.46062]}]|row-3i2e~5jni.tgd4|2018|14 - Foreclosure||Residential||Single Family|207000.0|1.0318|180677|Wallingford
831024|14 Collins Rd|155500.0|2019-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.49285, 41.987833]}]|row-h95z-v5mw-hjub|2018|||Residential||Single Family|272000.0|0.5716|180130|Somers
831025|24 Maple Edge Dr|149800.0|2019-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.763333, 41.847313]}]|row-q3b2-9ezh-bu3t|2018|||Residential||Single Family|255000.0|0.5874|180205|Bloomfield
831026|54 Deer Run|118440.0|2019-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.408215, 41.383682]}]|row-yhdv-ub33~5ru2|2018|||Residential||Condo|218000.0|0.5433|180306|Bethel
831027|2045 Whitney Ave|174020.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.905693, 41.372751]}]|row-fx8k~tgkp-rah6|2018|||Residential||Single Family|259900.0|0.6695|18307|North Haven
831028|289 Farmington Ave|108570.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.78861, 41.685645]}]|row-pfyw-sja3~98pf|2018|||Residential||Two Family|181000.0|0.5998|180786|New Britain
831029|1387 Long Hill Rd|199800.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.71251, 41.322469]}]|row-8kh5~4etv~qchv|2018|||Residential||Single Family|351250.0|0.5688|180340|Guilford
831030|102F Wendover Dr|109100.0|2019-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.26809, 41.338946]}]|row-6d8z-cdys~2y6a|2018|||Residential||Condo|160000.0|0.6818|18298|Monroe
831031|42 Old Kentwood Rd|186690.0|2019-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.441215, 41.479402]}]|row-jb7d-bgf4~sci3|2018|||Residential||Single Family|243000.0|0.7682|18098|East Haddam
831032|85 Churchill Chase|148330.0|2019-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.774116, 41.52096]}]|row-hm3k.e4yt~wsgy|2018|||Residential||Single Family|231000.0|0.6421|180831|Meriden
831033|6 Fernwood Ln|549800.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.500802, 41.303267]}]|row-ryhn~7zh6.df5f|2018|||Residential||Single Family|799000.0|0.6881|180246|Clinton
831034|168 Longview Drive|269900.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.552446, 41.754008]}]|row-zr8e.f749-bvf9|2018|||Residential||Single Family|409900.0|0.6584|180776|Manchester
831035|58 West Granby Rd|126630.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.801702, 41.952929]}]|row-dpuj-an7j-iz6u|2018|||Residential||Single Family|217000.0|0.5835|18000170|Granby
831036|222 No Canterbury Rd|161100.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.969079, 41.722751]}]|row-6a85~tjxa~2x54|2018|01 - Family||Residential||Single Family|260000.0|0.6196|180082|Canterbury
831037|36 Cerretta Street #30A|229760.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.514581, 41.096209]}]|row-v6h4-ehu8-6rri|2018|||Residential||Condo|360500.0|0.6373|1801451|Stamford
831038|75 Overland Ave|110930.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.209308, 41.215733]}]|row-6duz-2ezg~zfj3|2018|14 - Foreclosure||Residential||Single Family|145507.0|0.762369|181658|Bridgeport
831039|41 Brownleigh Road|200550.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.740196, 41.800959]}]|row-cmna.6ecz-srdh|2018|||Residential||Single Family|295000.0|0.6798|180944|West Hartford
831040|30 Wheeler Terr|159040.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.136339, 41.198801]}]|row-h5fw-syxy.tvts|2018|10 - A Will||Residential|Sale from estate|Single Family|230000.0|0.691478|181078|Stratford
831041|4 Grant Hill Rd|186760.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.755684, 41.822117]}]|row-minj-wgdg~gkm4|2018|||Residential||Single Family|277770.0|0.6723|180214|Bloomfield
831042|165 Kennedy Dr|58840.0|2019-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.221966, 41.213797]}]|row-3pwx~8saq-ruz8|2018|||Residential||Condo|95000.0|0.6193|181700|Bridgeport
831043|Ridge Rd|10200.0|2019-08-07T00:00:00||row-r6ta-dpvw-2bhx|2018|||Vacant Land|Excess land||13140.0|0.7762|180158|Orange
831044|20 Flanders River Rd|161900.0|2019-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.265727, 41.736183]}]|row-2ux6~d4xz-5ba7|2018|07 - Change In Property||Residential|In-law at 72%|Single Family|194900.0|0.8306|180214|Coventry
831045|86 Woodvale Rd|112350.0|2019-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.992207, 41.244226]}]|row-ka5r-jfak.jszf|2018|||Residential||Single Family|140000.0|0.8025|18643|West Haven
831046|616-618 Kossuth St|266230.0|2019-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.182635, 41.18687]}]|row-ikwc~67nt~tvpq|2018|||Apartments|||390000.0|0.682641|181754|Bridgeport
831047|28 Lucy Ct|225110.0|2019-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.885906, 41.609272]}]|row-bun7.4dqd~j8c7|2018|||Residential||Single Family|369000.0|0.61|180723|Southington
831048|2 Aurora Dr|380100.0|2019-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.125499, 41.423797]}]|row-zyry-tnvd~evi7|2018|25 - Other||Residential|History of financial problems fed tax lien and lis pendens recorded|Single Family|510000.0|0.7452|180196|Oxford
831049|60 Uplands Way|138800.0|2019-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.566881, 41.694824]}]|row-pf2j-qecn.dr4f|2018|||Residential||Condo|240000.0|0.5783|180631|Glastonbury
831050|325 Kelly Rd Lu12|0.0|2019-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.502682, 41.824874]}]|row-z2y6-74gs-bc6q|2018|07 - Change In Property||Residential|New mobile home|Single Family|55000.0|0.0|180454|Vernon
831051|35 Robby Ln|295760.0|2019-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.860525, 41.305393]}]|row-676h-4hhw.jvjz|2018|14 - Foreclosure||Residential||Single Family|280000.0|1.0562|1800705|East Haven
831052|18 Dorset Lane|279690.0|2019-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.511838, 41.10207]}]|row-3ydq~2du9-zh5i|2018|||Residential|Executor's deed|Single Family|300000.0|0.9323|1801468|Stamford
831053|355 South Rd|253710.0|2019-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.916462, 41.973868]}]|row-se45~5uaw-skwq|2018|||Residential||Single Family|375000.0|0.6765|18031|Hartland
831054|472 Durham Rd|101120.0|2019-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.693249, 41.310231]}]|row-u2qa.q8cb.n7cy|2018|07 - Change In Property||Residential||Single Family|450390.0|0.2245|180386|Guilford
831055|17 Lakeview Ave|163240.0|2019-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.102304, 41.32058]}]|row-bmve-jfi9-mrse|2018|||Residential||Three Family|328000.0|0.497683|180734|Shelton
831056|39 George St|73430.0|2019-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.120187, 41.805996]}]|row-iide.sj3n.z8yb|2018|14 - Foreclosure||Residential|Out of foreclosure|Single Family|42000.0|1.7483|180726|Torrington
831057|633 Danbury Rd, Unit 25|190050.0|2019-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.47499, 41.324079]}]|row-fj54-wqht.tbp5|2018|||Residential||Condo|255000.0|0.7452|18378|Ridgefield
831058|149 Canton St #27|34580.0|2019-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.982741, 41.283613]}]|row-x2pv.rf4e-gpf5|2018|07 - Change In Property|Renovations per mls|Residential||Condo|76100.0|0.454402|18646|West Haven
831059|8 Morehouse Road|299990.0|2019-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.264828, 41.214416]}]|row-389r-76he-mkin|2018|03 - Inter Corporation||Residential||Single Family|549000.0|0.5464|180119|Easton
831060|105 Pine Mountain Rd|431030.0|2019-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.500248, 41.356517]}]|row-nyhr~7gdd~7qez|2018|||Residential||Single Family|625000.0|0.6896|18398|Ridgefield
831061|198 Alden Av|168560.0|2019-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.964739, 41.321447]}]|row-7jna-r6dw-u87w|2018|||Residential||Single Family|322000.0|0.5234|180898|New Haven
