|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
111959|110 Park St|72400.0|2002-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.526051, 41.770164]}]|row-5yku-arcd~3wct|2001|||R|||137000.0|0.528467|10486|Manchester
111960|51 Brettonwood Dr|119740.0|2002-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.79243, 41.917731]}]|row-ybxp-xa4k.bzc2|2001|||R|||248000.0|0.482823|10195|Simsbury
111961|2715 Bedford St|252910.0|2002-03-15T00:00:00||row-2ueg~s97e~pqdp|2001|||R|||525000.0|0.481733|11018|Stamford
111962|28 Greystone Ave|63620.0|2002-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.945383, 41.661755]}]|row-796h-gnvw.hdvw|2001|||R|||136900.0|0.464719|10649|Bristol
111963|111 Cliffmore Rd|207950.0|2002-03-11T00:00:00||row-n5k4-gupk.fh9u|2001|||R|||310000.0|0.670806|10565|West Hartford
111964|6 Cherry Tree Ln|190680.0|2002-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.840785, 41.81337]}]|row-acju~xumq.xvte|2001|||R|||299000.0|0.637726|10214|Avon
111965|27 William St|64720.0|2002-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.761033, 41.661755]}]|row-jape-rb43.34dm|2001|||R|||120000.0|0.539333|10512|New Britain
111966|22 Hazelwood Ave|74900.0|2002-03-15T00:00:00||row-akms~w8ai-uv9j|2001|||R|||132000.0|0.567424|11189|Bridgeport
111967|524 Popes Is Rd|115360.0|2002-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.104086, 41.219947]}]|row-ci7x.esuu-saa2|2001|||R|||235000.0|0.490894|10570|Milford
111968|38 N Main St 31|23400.0|2002-03-15T00:00:00||row-h6z5-hns3-f7pz|2001|||R|||46000.0|0.508696|10577|West Hartford
111969|10 H Wiggins Farm Dr|76520.0|2002-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.810984, 41.859551]}]|row-8vxu.5uzk.us77|2001|||R|||139900.0|0.546962|10193|Simsbury
111970|53 Great Neck Rd|224360.0|2002-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.182817, 41.261477]}]|row-rxt7~qgtm-jm5n|2001|||R|||345000.0|0.650319|10193|Trumbull
111971|37 Riggs Ave|139670.0|2002-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.750615, 41.756596]}]|row-di8k-fkwr-7rxg|2001|||R|||315000.0|0.443397|10570|West Hartford
111972|54 Kimberly Ln|154980.0|2002-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.105639, 41.587808]}]|row-595g-t6qc~ux8y|2001|||R|||299500.0|0.517462|10204|Watertown
111973|69 Gillotti Rd|109760.0|2002-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.509228, 41.45851]}]|row-6h6f-4vdm-h7cf|2001|||R|||200000.0|0.5488|10142|New Fairfield
111974|65 Cedar Rdg|101520.0|2002-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.973222, 41.649356]}]|row-5eb6-xi3k~pi5y|2001|||R|||218000.0|0.465688|10698|Bristol
111975|2 Trefoil Dr|1907605.0|2002-03-25T00:00:00||row-xi39-pi76.94qz|2001|||C/I/U|||2000000.0|0.953802|10231|Trumbull
111976|9 Tunxis Vlg|108500.0|2002-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.828908, 41.744644]}]|row-b37d.4etb.mwbc|2001|||R|||205000.0|0.529268|10322|Farmington
111977|188 Joffre Ave|231140.0|2002-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.527997, 41.084907]}]|row-viwj~5num~7v86|2001|||R|||457500.0|0.505224|11065|Stamford
111978|Dillman Ct|133330.0|2002-03-19T00:00:00||row-e6fb-7hsp.4fme|2001|3||V|||128227.0|1.039797|10227|Ridgefield
111979|28 Eversley Ave|140210.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.404536, 41.111282]}]|row-t62n-h3gs-2zah|2001|||R|||322500.0|0.43476|10824|Norwalk
111980|84 W Rocks Rd|143080.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.414326, 41.134887]}]|row-w6xy-xrsa~5a49|2001|||R|||289000.0|0.495087|10821|Norwalk
111981|14 Strawberry Flds|205170.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.814837, 41.961328]}]|row-qnxy.ua9y-qdpu|2001|7||R|||448503.0|0.457455|10138|Granby
111982|675 Merritt St|66500.0|2002-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.220457, 41.206558]}]|row-gqt2.q2j4.8tpv|2001|||R|||110000.0|0.604545|11220|Bridgeport
111983|236 Main St|454260.0|2002-03-19T00:00:00||row-mfzi-z9c4-k82y|2001|||R|||1072500.0|0.423552|10237|Ridgefield
111984|102 Pine Hl Ave|133140.0|2002-03-19T00:00:00||row-jy2x.jgqk-icxz|2001|||R|||310000.0|0.429484|11069|Stamford
111985|10 Old Orchard Rd|87480.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.758657, 41.82199]}]|row-fd93-74y7-cumg|2001|||R|||175000.0|0.499886|10229|Bloomfield
111986|67 Belden Rd|89460.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.953126, 41.774426]}]|row-kkhs~cmib-87cv|2001|||R|||139900.0|0.639457|10114|Burlington
111987|3235 Madison Ave 1|48020.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.22729, 41.217519]}]|row-d5xc.ss5y.q75m|2001|||R|||146500.0|0.327782|11298|Bridgeport
111988|22 Maple Dr|98720.0|2002-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.010458, 41.519392]}]|row-5qc6-xewd.czb6|2001|11||R|||155000.0|0.636903|10065|Prospect
111989|16 Carriage Ln|275270.0|2002-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.244421, 41.516077]}]|row-jasp.c2be-s4jp|2001|||R|||419000.0|0.656969|10221|Woodbury
111990|98 Clearfield Rd|73400.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.673444, 41.69712]}]|row-imwr.fa8u-w5iy|2001|||R|||115000.0|0.638261|10233|Wethersfield
111991|88 Carriage Dr|151770.0|2002-03-28T00:00:00||row-d4ff-zcmc.36a5|2001|||R|||252000.0|0.602262|10227|Avon
111992|22 Sandpiper Cres|142170.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.002901, 41.223836]}]|row-kjvw-rjy3-hcv4|2001|||R|||265000.0|0.536491|10609|Milford
111993|36 Saginaw Tr|49490.0|2002-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.693051, 41.401151]}]|row-b754~s5gw~wenv|2001|||R|||110000.0|0.449909|10220|Guilford
111994|66 Scantic Rd|25790.0|2002-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.574974, 41.906791]}]|row-u4a3-irt3.t78t|2001|7||V|||230846.0|0.11172|10127|East Windsor
111995|275 Congdon St|28280.0|2002-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.681929, 41.57259]}]|row-c3cm-si84-27q2|2001|3||V|||23197.0|1.219123|10394|Middletown
111996|2996 C Madison Ave|31430.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.227262, 41.215003]}]|row-qzek~szwv-pu62|2001|||R|||85000.0|0.369765|11306|Bridgeport
111997|824 Torringford W St|68500.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.09113, 41.823047]}]|row-3s4g-7np8-c6hv|2001|||R|||145000.0|0.472414|10443|Torrington
111998|26 Stone Mnr Dr|210410.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.057264, 41.258317]}]|row-6vdp-knpf~8tef|2001|||R|||378500.0|0.555905|10649|Milford
111999|19 Hickory Hl Rd|65710.0|2002-04-05T00:00:00||row-zwbn.fgai-wgf8|2001|6||V|||115000.0|0.571391|10032|Morris
112000|23 W Enterprise Ave|114760.0|2002-03-28T00:00:00||row-h8mu~n9um.khf9|2001|||R|||289900.0|0.395861|10220|Stonington
112001|125 Warner Hl Rd 90|82600.0|2002-03-28T00:00:00||row-avpg~2sum-d8dk|2001|||R|||140000.0|0.59|10802|Stratford
112002|78 Tom Wheeler Rd|121590.0|2002-03-28T00:00:00||row-ezhy-5vj6-seti|2001|||R|||215000.0|0.565535|10056|North Stonington
112003|125 Paradise Ave|144620.0|2002-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.940994, 41.370849]}]|row-ybr2-vy5b~fmzi|2001|||R|||264333.0|0.547113|10580|Hamden
112004|6 Westract Rd|93160.0|2002-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.653604, 41.628607]}]|row-zsha~b98r-rw8r|2001|||R|||170000.0|0.548|10207|Cromwell
112005|98 Grove St|88970.0|2002-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.437375, 41.862654]}]|row-nhsf-tkyb-jren|2001|||R|||131800.0|0.675038|10270|Vernon
112006|19 Orangewood W|48440.0|2002-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.050217, 41.311422]}]|row-bjyp-rkfm~pmjr|2001|||R|||90000.0|0.538222|10126|Derby
112007|211 A1 Homestead St|49600.0|2002-04-01T00:00:00||row-gu5i-nxsg.fhcw|2001|||R|||78000.0|0.635897|10573|Manchester
112008|Multi Addresses|304150.0|2002-04-01T00:00:00||row-exge.u9yf-4bih|2001|15||R|||731455.0|0.415815|10514|West Haven
112009|19 Howard St|67270.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.761471, 41.674552]}]|row-nqpg-jbj3-ni46|2001|||R|||91500.0|0.735191|10540|New Britain
112010|252 Glenbrook Rd|79940.0|2002-03-26T00:00:00||row-yxn4~j6k9-fmmr|2001|||R|||193000.0|0.414197|11104|Stamford
112011|129 Rt 37|97640.0|2002-03-26T00:00:00||row-j8cj-hish-9zsk|2001|||R|||195000.0|0.500718|10146|New Fairfield
112012|16 Garden St|88360.0|2002-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.641455, 41.662558]}]|row-sg5m-a87k~i27z|2001|||R|||182000.0|0.485495|10216|Rocky Hill
112013|33 Foran Rd U15|31500.0|2002-04-02T00:00:00||row-3cw6-vq38-a2fq|2001|||R|||88000.0|0.357955|10636|Milford
112014|56 Deerwood Ave|139580.0|2002-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.09775, 41.187004]}]|row-tzb4-vce3-f77h|2001|||R|||190000.0|0.734632|10630|Milford
112015|37 & 39 Two Rod Hwy|1347850.0|2002-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.288237, 41.601839]}]|row-7uhd~9n5x~rsqj|2001|17||R|||2329000.0|0.578725|10061|Washington
112016|30 Lawler Rd|7000.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.734974, 41.783414]}]|row-htc5~8hby-wh34|2001|12||V|||5000.0|1.4|10650|West Hartford
112017|67 Westgate Dr|349160.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.567763, 41.073391]}]|row-feyw~dhc7-mnpa|2001|||R|||692000.0|0.504566|11117|Stamford
112018|71 Brookridge Dr|280520.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.885118, 41.794609]}]|row-gi2c~s9d4.hcsm|2001|||R|||505000.0|0.555485|10229|Avon
112019|47 Summer St Ut 306|4340.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.649219, 41.764846]}]|row-3yya~pne7-7sg8|2001|||R|||16000.0|0.27125|10718|Hartford
112020|16 Green Acres Dr|94000.0|2002-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.635242, 41.285057]}]|row-9v8b.hejt~m27a|2001|||R|||195000.0|0.482051|10177|Madison
112021|7 Grace Moore Rd|59850.0|2002-04-02T00:00:00||row-zn6f-hdbu-a7fd|2001|7||R|||545000.0|0.109817|10327|Newtown
112022|17 Tait Rd|125830.0|2002-04-02T00:00:00||row-724b-79pe.4en2|2001|7||R|||385000.0|0.326831|10294|Trumbull
112023|12 Bonny Ln|48100.0|2002-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.511093, 41.279924]}]|row-7vv5-kix9-s39z|2001|7||R|||400908.0|0.119978|10168|Clinton
112024|5 Biscayne Blvd|70500.0|2002-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.281893, 41.290018]}]|row-ezz2-sdk3.s26j|2001|||R|||90000.0|0.783333|10119|Old Lyme
112025|561 Park Rd|97040.0|2002-04-04T00:00:00||row-jev2~jvwi~r65k|2001|||R|||165000.0|0.588121|10647|West Hartford
112026|29 Mohegan Park Rd|2900.0|2002-04-04T00:00:00||row-ifkh-6f4s-n4ex|2001|7||V|||30000.0|0.096667|10433|Norwich
112027|71 Brookridge Dr|280520.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.885118, 41.794609]}]|row-gi2c~s9d4.hcsm|2001|||R|||505000.0|0.555485|10229|Avon
112028|38-40 Adams St|43820.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.70004, 41.781661]}]|row-jvda~hx7w-hp5v|2001|||R|||100000.0|0.4382|10728|Hartford
112029|8 Rose Ln 10 6|76600.0|2002-04-01T00:00:00||row-yswe-k4qg.5jmm|2001|||R|||177500.0|0.431549|10948|Danbury
112030|53 W Woods Rd 1|343000.0|2002-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.479919, 41.849905]}]|row-atkb-qxtv-ytxp|2001|28||R|||275000.0|1.247273|10057|Sharon
112031|338 Locust Rd|153230.0|2002-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.03418, 41.754351]}]|row-irwg-a2gd~i3j2|2001|||R|||310000.0|0.49429|10052|Harwinton
112032|17 Lake Dr|201480.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.105106, 41.474058]}]|row-jhe4~d77p~ssg6|2001|||R|||320000.0|0.629625|10129|Oxford
112033|1610 Litchfield Rd|124010.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.15003, 41.647482]}]|row-3a5a-6e69-pq7t|2001|||R|||210000.0|0.590524|10215|Watertown
112034|4 W Palmer St|56640.0|2002-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.889251, 41.806023]}]|row-m85q-8zvv.6exd|2001|11||R|||84500.0|0.670296|10228|Killingly
112035|158 Governor Trumbll Way|111640.0|2002-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.230646, 41.276088]}]|row-a54d-ahjm~h5wh|2001|||R|||195000.0|0.572513|10265|Trumbull
112036|838 Vauxhall St Ext|28000.0|2002-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.146832, 41.393562]}]|row-tzad-hw9h~q3ur|2001|7||V|||175000.0|0.16|10240|Waterford
112037|32 Old Foxon Rd|2100080.0|2002-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.861846, 41.321104]}]|row-w84t-uuyy.8ryc|2001|||A|||3700000.0|0.567589|10444|East Haven
112038|61-63 Clark Hl Rd|161550.0|2002-04-22T00:00:00||row-h6g7~ryq2.cyf7|2001|||R|||192000.0|0.841406|10204|East Hampton
112039|66 Lantern Park Ln N|152730.0|2002-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.191526, 41.479798]}]|row-fi3g.53bk-2bm4|2001|||R|||320000.0|0.477281|10282|Southbury
112040|59 Green Hl Rd|147580.0|2002-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.007196, 41.413597]}]|row-yt47-t38m~8pfs|2001|||R|||319900.0|0.461332|10083|Bethany
112041|3 Barn Hl Rd|74310.0|2002-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.75727, 41.854337]}]|row-q7xr-qaxp-ydq3|2001|||R|||147000.0|0.50551|10247|Bloomfield
112042|78 Greenwood St|51500.0|2002-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.782624, 41.655802]}]|row-5xnb.akpu.tac3|2001|||R|||80500.0|0.639752|10590|New Britain
112043|232 Summer St|63430.0|2002-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.943987, 41.679502]}]|row-nyqd-epx9-54ic|2001|||R|||95000.0|0.667684|10763|Bristol
112044|71 Strawberry Hl|57680.0|2002-04-09T00:00:00||row-m2qd.kkfi.p7bm|2001|||R|||155000.0|0.372129|11201|Stamford
112045|1854-1860 Broad St|154700.0|2002-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.687159, 41.742067]}]|row-x6kk~f2cm.ga2c|2001|||C/I/U|||307500.0|0.503089|10761|Hartford
112046|503 Putnam Rd|81600.0|2002-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.900985, 41.75458]}]|row-b58f.5by5.khd5|2001|||R|||160000.0|0.51|10185|Plainfield
112047|121 & 139 Wildwood Rd|100800.0|2002-04-08T00:00:00||row-7h7z-cdfw-qkek|2001|||V|||150000.0|0.672|10160|Tolland
112048|8 Spruce Mt Trl|124400.0|2002-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.479419, 41.35979]}]|row-7cmf-mukh.itk9|2001|||R|||300000.0|0.414667|11001|Danbury
112049|27 Heritage Dr|283500.0|2002-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.505709, 41.417391]}]|row-at6y-335q.mi7w|2001|||R|||510000.0|0.555882|11003|Danbury
112050|52-70 Chelsea Harbor Dr|93700.0|2002-04-15T00:00:00||row-6za2-f5ft-dywx|2001|||C/I/U|||200000.0|0.4685|10451|Norwich
112051|6 Old Tavern Rd|82200.0|2002-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.100184, 41.55732]}]|row-why9.pg36-78er|2001|||R|||160000.0|0.51375|10452|Norwich
112052|252 Hemingway Ave|67090.0|2002-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.869086, 41.274645]}]|row-6e9t~z6nz.7pjp|2001|||R|||100000.0|0.6709|10422|East Haven
112053|91 Peterson Rd|185220.0|2002-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.771584, 41.967845]}]|row-mfrh-wgia~pfky|2001|||R|||400000.0|0.46305|10142|Granby
112054|9 Great Oak Ln|251070.0|2002-04-22T00:00:00||row-2twb-7uq8.w2dv|2001|||R|||560000.0|0.448339|10368|Farmington
112055|Church St|114480.0|2002-04-22T00:00:00||row-ywkb.jp23~vzm2|2001|28||R|||39000.0|2.935385|10074|Brooklyn
112056|66 Troiano Rd|97090.0|2002-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.924073, 41.413635]}]|row-ct4i-gisq.2mgk|2001|||R|||198000.0|0.490354|10663|Hamden
112057|95 Liberty St|41370.0|2002-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.55404, 41.051359]}]|row-g7tx.7gdi-9zi8|2001|7||R|||162000.0|0.25537|11249|Stamford
112058|198 Summer St|102370.0|2002-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.140444, 41.199645]}]|row-hsvc-dqwj-97wj|2001|||R|||167000.0|0.612994|10858|Stratford
112059|26 Martin Ter|114030.0|2002-04-24T00:00:00||row-4pbv-f4p4-64cy|2001|||R|||135000.0|0.844667|10179|Ansonia
112060|151 Carriage Xing|38340.0|2002-04-24T00:00:00||row-vwja~5pgd-en43|2001|||R|||97000.0|0.395258|10488|Middletown
112061|132 Old Canal Way|130060.0|2002-04-24T00:00:00||row-9uqm.4ugq~7s7i|2001|||R|||225000.0|0.578044|10248|Simsbury
112062|15 G Birch Ln|42700.0|2002-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.848773, 41.328735]}]|row-aeaf~jr5n-pfug|2001|||R|||90000.0|0.474444|10418|East Haven
112063|50 E Hill Rd 1I|0.0|2002-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.908812, 41.830851]}]|row-4urv-kbhs~uq4m|2001|14||R|||66000.0|0.0|10121|Canton
112064|20 Cypress Cir|44650.0|2002-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.760857, 41.585053]}]|row-qwyb-c63a~hjvz|2001|7||R|||220000.0|0.202955|10234|Berlin
112065|114 Catlin|46140.0|2002-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.083897, 41.779184]}]|row-dgsy~mk5w-vszn|2001|||R|||78250.0|0.589649|10054|Harwinton
112066|530 Denslow St|65600.0|2002-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.665438, 41.924695]}]|row-a8w9~vsnr-fwe9|2001|||R|||150400.0|0.43617|10159|Windsor Locks
112067|1633 Washington Blvd|92120.0|2002-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.543839, 41.061304]}]|row-fy8r-r4pq-rdtq|2001|||R|||245000.0|0.376|11369|Stamford
112068|176 Providence Pike|74000.0|2002-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.866094, 41.926529]}]|row-b9sk.rh5x-xjtw|2001|14||C/I/U|||73000.0|1.013699|10116|Putnam
112069|8 Schuyler Ln|410790.0|2002-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.772942, 41.830632]}]|row-tmmh-bzbf-ycx6|2001|||R|||625250.0|0.657001|10249|Bloomfield
112070|103 Goodrich St|87100.0|2002-04-29T00:00:00||row-zkt8-frjm-zxyt|2001|||R|||162500.0|0.536|10288|Wethersfield
112071|484 Dowd Ave|49000.0|2002-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.894283, 41.824522]}]|row-eypc-2gzi~38zk|2001|||R|||82720.0|0.59236|10137|Canton
112072|313-315 Garden St|49840.0|2002-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.685829, 41.777057]}]|row-xjgi-z4e9-m6jw|2001|14||A|||5000.0|9.968|10819|Hartford
112073|7 Brookvale Rd|126140.0|2002-04-16T00:00:00||row-m59g.ckh7-4hd7|2001|||R|||165000.0|0.764485|10208|North Haven
112074|38 Dundee Dr|158650.0|2002-04-16T00:00:00||row-4ue2-i5eb.ed5d|2001|||R|||320000.0|0.495781|10287|Cheshire
112075|105 Ragged Hl Rd|480.0|2002-04-16T00:00:00||row-zhe8.fm2f-iu38|2001|28||V|||40000.0|0.012|10058|Pomfret
112076|1549 Corbin Ave|32520.0|2002-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.804052, 41.675456]}]|row-imbx.d9tn-952i|2001|||R|||88600.0|0.367043|10595|New Britain
112077|Labby Rd|117700.0|2002-04-26T00:00:00||row-45im~za95.aysr|2001|25||V|||125000.0|0.9416|10130|Thompson
112078|102-104 Francis|51380.0|2002-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.706497, 41.754592]}]|row-yvk2~y7rq-payp|2001|||R|||84400.0|0.608768|10826|Hartford
112079|126 Arcadia Ave|61580.0|2002-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.848315, 41.664071]}]|row-jq4s-jsqe-nngj|2001|||R|||114900.0|0.535944|10211|Plainville
112080|29 Jillian Cir|302700.0|2002-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.777163, 41.747755]}]|row-kj7f-2c57~55ne|2001|||R|||538865.0|0.561736|10697|West Hartford
112081|142 Ivy St|224420.0|2002-04-29T00:00:00||row-pube.f8iw-enth|2001|8||C/I/U|||167197.0|1.342249|10403|Branford
112082|Old County Rd|429900.0|2002-04-29T00:00:00||row-chnm~s7rr-bcp6|2001|||C/I/U|||735000.0|0.584898|10161|Windsor Locks
112083|81 Wolcott Hl Rd 2|272300.0|2002-04-25T00:00:00||row-t6vv.idhf.8725|2001|||R|||320000.0|0.850938|10312|Wethersfield
112084|Farnum Rd|0.0|2002-04-25T00:00:00||row-7fdi~f9kb.sgcx|2001|1||V|||108000.0|0.0|10063|Salisbury
112085|24 Overlook Ln|52630.0|2002-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.728186, 41.383065]}]|row-upc6~hgpg~g4xf|2001|3||R|||125000.0|0.42104|10284|Guilford
112086|Kohanza St 3-65|47400.0|2002-04-08T00:00:00||row-5vwr-h48z-am7y|2001|||R|||119000.0|0.398319|10992|Danbury
112087|462 Nw Corner Rd|150150.0|2002-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.962711, 41.520049]}]|row-jdi9-euxb-i6gr|2001|||R|||245000.0|0.612857|10061|North Stonington
112088|128 Moulton Rd|82040.0|2002-02-07T00:00:00||row-uiuh~c4at-cde8|2001|||R|||136500.0|0.601026|10084|Mansfield
112089|33 Baxter Rd 6A|49000.0|2002-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.304294, 41.838252]}]|row-vvxz-hwkb-xtgb|2001|||R|||95000.0|0.515789|10039|Willington
112090|90 Eddy Ln|109410.0|2002-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.74736, 41.666202]}]|row-b569-apks-wfms|2001|||R|||180000.0|0.607833|10250|Newington
112091|1 Pond Holw Dr U 1|62300.0|2002-02-01T00:00:00||row-zt5m.whs9.ib33|2001|||R|||129500.0|0.481081|10423|Hamden
112092|81 Houston Ave|64120.0|2002-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.188418, 41.215586]}]|row-ps5q-xfs3-6u8f|2001|||R|||179900.0|0.35642|10895|Bridgeport
112093|590 First Ave|68460.0|2002-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.946379, 41.281339]}]|row-pqz7~95ia-5ipu|2001|||R|||125000.0|0.54768|10362|West Haven
112094|25 Seir Hl Rd|524160.0|2002-01-29T00:00:00||row-9ji7~rtiy.4fmi|2001|||C/I/U|||1050000.0|0.4992|10545|Norwalk
112095|24 Encampment Pl|435210.0|2002-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.520799, 41.362823]}]|row-8qn2~brn9-xs84|2001|||R|||1005000.0|0.433045|10188|Ridgefield
112096|136 Jacques Ln|134780.0|2002-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.581531, 41.805973]}]|row-j4dg~mpxn-ci3r|2001|||R|||265000.0|0.508604|10249|South Windsor
112097|48 Sefton Dr|50000.0|2002-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.767829, 41.687149]}]|row-k3h2-tdcy.tm3g|2001|||R|||113000.0|0.442478|10341|New Britain
112098|336 Barnum Ter Ext|66330.0|2002-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.14646, 41.198156]}]|row-6bha-nswe~pjh5|2001|||R|||138020.0|0.480583|10561|Stratford
112099|7 Shore Rd|79100.0|2002-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.092566, 41.499195]}]|row-6gx8~cfdx.9vjz|2001|||R|||215000.0|0.367907|10304|Norwich
112100|246 Housatonic Dr|109270.0|2002-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.108379, 41.191783]}]|row-2y3r.vstz~3vvg|2001|||R|||250000.0|0.43708|10422|Milford
112101|101 Old Mill Rd|91590.0|2002-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.675645, 41.557444]}]|row-knjq.k665.5fqq|2001|||R|||204600.0|0.447654|10303|Middletown
112102|8 Rose Ln 22 22|73000.0|2002-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.456433, 41.420531]}]|row-ertp-znuf-udrx|2001|||R|||146000.0|0.5|10659|Danbury
112103|12 Overlook Rd|385500.0|2002-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.370049, 41.149071]}]|row-3vfr-sc3a-fpt2|2001|||R|||798000.0|0.483083|10160|Westport
112104|65 Humphrey St|69500.0|2002-01-30T00:00:00||row-8gvh~39g2.qu3v|2001|||R|||112000.0|0.620536|10502|Hartford
