|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
222410|715 Quinnipiac Ave|103180.0|2004-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.885144, 41.309108]}]|row-3yic~ntxi-48dv|2003|||R|||157500.0|0.655111|33005|New Haven
222411|43 Fox Rd|240490.0|2004-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.243204, 41.27812]}]|row-68yn-ezch~2jyp|2003|||R|||539000.0|0.446178|30253|Trumbull
222412|13 Martin Dale|1009680.0|2004-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.618461, 41.042539]}]|row-xzex.wzgc.6xu8|2003|||R|||2750000.0|0.367156|30570|Greenwich
222413|7 Baypath Way|87300.0|2004-03-24T00:00:00||row-cc8r-uvjm~27e3|2003|||R|||145000.0|0.602069|30327|Branford
222414|31 Woodbury Dr|218500.0|2004-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.434005, 41.423417]}]|row-39r7.x9r8-iu4r|2003|||R|||374500.0|0.583445|30830|Danbury
222415|1091 Still Hl Rd|100870.0|2004-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.914518, 41.441872]}]|row-hc2b-qw5q-f4z6|2003|||R|||216000.0|0.466991|30497|Hamden
222416|353 Allen Ave|118370.0|2004-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.836108, 41.535333]}]|row-pqts~aejs~smt8|2003|||R|||245000.0|0.483143|30656|Meriden
222417|39 S Pasture Ln|838210.0|2004-03-10T00:00:00||row-mfpz~yxzy.ddw3|2003|6||R|||1225000.0|0.684253|30057|Salisbury
222418|184 Elaine Ter|66570.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.89488, 41.284619]}]|row-tkdu-h4c5~tuvh|2003|||R|||162000.0|0.410926|39911|New Haven
222419|166 Milton St|85980.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.736554, 41.766016]}]|row-e5ja-u5kp-e4qm|2003|||R|||232000.0|0.370603|30772|West Hartford
222420|Caswell Cv Marina Ut C5|4200.0|2004-04-30T00:00:00||row-ez4a.ma2m-ehct|2003|8||C/I/U|||10000.0|0.42|30702|Milford
222421|42 Avery St|178920.0|2004-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.509574, 41.047513]}]|row-thx9.n4f9~9y7m|2003|8||R|||470000.0|0.380681|31195|Stamford
222422|195 Thompson Rd|98800.0|2004-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.871077, 41.950101]}]|row-w3m7-uqda-agpq|2003|||R|||275000.0|0.359273|30100|Thompson
222423|72 Prospect Hl Rd|120680.0|2004-03-15T00:00:00||row-s9im-w3s5.4pn2|2003|||R|||265000.0|0.455396|30430|New Milford
222424|150 Main St|91700.0|2004-03-15T00:00:00||row-7fcr-ytbd-6gv4|2003|||A|||150000.0|0.611333|30135|Plymouth
222425|92 Belleview Ave|106330.0|2004-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.869072, 41.593172]}]|row-zke4~izgi-swyh|2003|||R|||195000.0|0.545282|30425|Southington
222426|40 Lwr Blissville Rd|102080.0|2004-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.03987, 41.56364]}]|row-dmzs.xaa7-47qg|2003|14||R|||230000.0|0.443826|30049|Lisbon
222427|18 Kendall Cir|100800.0|2004-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.072513, 41.567821]}]|row-5d7h-vnrp-39ni|2003|||R|||174000.0|0.57931|31264|Waterbury
222428|42 Owenoke Way|788410.0|2004-03-22T00:00:00||row-5h75.ws8g~kydj|2003|||R|||1726300.0|0.456705|30562|Greenwich
222429|310 Mountain Vw Rd|117140.0|2004-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.417659, 41.971871]}]|row-5bzs~xxa4-ivxe|2003|||R|||259500.0|0.451407|30063|Somers
222430|280 E Putnam Ave|38350900.0|2004-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.617947, 41.036831]}]|row-5kyn~hmtk~v5hf|2003|8||C/I/U|||399000.0|96.117544|30556|Greenwich
222431|556 Savin Ave|78680.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.950867, 41.267419]}]|row-8ze4.v2ha-kqf7|2003|||R|||190000.0|0.414105|30537|West Haven
222432|215 Cypress Rd|62790.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.703814, 41.679588]}]|row-pu8n-ma9z-q782|2003|||R|||142000.0|0.442183|30318|Newington
222433|314-316 Bellevue St|56000.0|2004-03-31T00:00:00||row-rjgf-36i8~e9f6|2003|||A|||200000.0|0.28|30845|Hartford
222434|15 Villa Rd|126280.0|2004-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.899709, 41.402325]}]|row-6ih6-vwp8.zpxk|2003|||R|||290000.0|0.435448|30501|Hamden
222435|24 Mona Ter|217630.0|2004-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.261428, 41.133313]}]|row-rr8b.epqr-w49v|2003|||R|||439000.0|0.49574|30508|Fairfield
222436|68 Route 80|137770.0|2004-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.529032, 41.357529]}]|row-vzmn-32p4.ag77|2003|||R|||260000.0|0.529885|30067|Killingworth
222437|10 Orchard|18550.0|2004-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.984591, 41.515291]}]|row-74e9-47f5~uqba|2003|7||R|||220000.0|0.084318|32977|Waterbury
222438|60 Oakwood Dr|214200.0|2004-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.806369, 41.654363]}]|row-chjz-bwew-zvik|2003|1||R|||320000.0|0.669375|30638|New Britain
222439|44 Gray St|134750.0|2004-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.189699, 41.318953]}]|row-bpmw-jatg~zyqe|2003|||R|||359900.0|0.37441|30388|Shelton
222440|1154 Black Rock Tpke|123270.0|2004-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.237377, 41.174123]}]|row-3v79-kkr4-8xtv|2003|||R|||289000.0|0.42654|30500|Fairfield
222441|213 Austin Ryer Ln|87300.0|2004-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.815852, 41.297984]}]|row-5jvz-sv9f.4as6|2003|||R|||169900.0|0.513832|30337|Branford
222442|6 Carter Hts|57260.0|2004-03-29T00:00:00||row-v7zt.npca.qwtd|2003|14||R|||93500.0|0.612406|30459|Southington
222443|21 Dialstone Ln|777490.0|2004-03-29T00:00:00||row-rgpt.gird.3gdz|2003|||R|||1925000.0|0.403891|30582|Greenwich
222444|Niantic Dock 3418|19040.0|2004-03-22T00:00:00||row-v2vn-bi23~iuns|2003|||R|||35000.0|0.544|30200|East Lyme
222445|26 Avon St|48890.0|2004-03-22T00:00:00||row-bfun-43bf~nmmw|2003|||R|||114000.0|0.42886|30569|Stratford
222446|92 Saw Ml Dr|129600.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.812576, 41.431068]}]|row-v7q3-d5n9-cv4x|2003|||R|||265000.0|0.489057|30459|Wallingford
222447|7 Caudatowa Dr|342130.0|2004-04-01T00:00:00||row-vys4.htxz~m3f7|2003|||R|||580000.0|0.589879|30307|Ridgefield
222448|69 Cove Rd Ut B2|59080.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.523096, 41.048925]}]|row-28zd.saqq-b9ic|2003|||R|||195000.0|0.302974|31279|Stamford
222449|36 Barrows Rd|282290.0|2004-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.284553, 41.264202]}]|row-mafd-tja3~jjem|2003|||R|||534000.0|0.528633|30065|Easton
222450|142-144 Willard Ave|274290.0|2004-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.737288, 41.716547]}]|row-b3dm~qvc9-vd9t|2003|25||C/I/U|||226000.0|1.213673|30297|Newington
222451|190 Stonefield Dr 6-12|45220.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.987538, 41.539222]}]|row-2xwq.c89m~78j7|2003|||R|||92900.0|0.48676|31278|Waterbury
222452|79 Juniper Rd|88200.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.412292, 41.3778]}]|row-tfiw.5i73-inm8|2003|||R|||151000.0|0.584106|30191|Bethel
222453|49 Long Hl Farms|266010.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.70653, 41.312378]}]|row-qqe5~h2rm-zasj|2003|||R|||356000.0|0.747219|30231|Guilford
222454|207 Cimarron Rd|100880.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.707944, 41.55712]}]|row-6zhj-5csb.ryeh|2003|||R|||198500.0|0.508212|30484|Middletown
222455|240 Derby Ave|89000.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.005637, 41.298632]}]|row-7qau-bpxw~shbm|2003|||R|||232000.0|0.383621|30110|Orange
222456|144 Gene St|66490.0|2004-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.85925, 41.314452]}]|row-242s.kgty.mz76|2003|||R|||157000.0|0.423503|30320|East Haven
222457|14 Hemingway Dr|230100.0|2004-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.749676, 41.477435]}]|row-jf77-t4aj-f2bc|2003|||R|||440000.0|0.522955|30433|Wallingford
222458|93 Foxwood Rd S|218860.0|2004-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.636735, 41.310385]}]|row-6fkg-i8s6~xs7e|2003|||R|||435000.0|0.503126|30233|Guilford
222459|60 Midway Oval|48230.0|2004-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.024198, 41.340403]}]|row-7xh7-w44r-z349|2003|||R|||118000.0|0.408729|30334|Groton
222460|492 Halliwell Ave|154800.0|2004-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.003422, 41.281514]}]|row-ykza.tbfi-eg2c|2003|||R|||320000.0|0.48375|30114|Orange
222461|5 Red Oak Dr|88100.0|2004-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.461614, 41.127302]}]|row-gawf-6fx3-gdvq|2003|||R|||190000.0|0.463684|30225|Norwalk
222462|81 Mcdermott Rd|100240.0|2004-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.864518, 41.342018]}]|row-a4zy-eif6~uzyk|2003|||V|||110000.0|0.911273|30184|North Haven
222463|50 Tower Rd|90760.0|2004-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.649626, 41.766599]}]|row-t8qs~bypu-bsk8|2003|14||R|||170000.0|0.533882|30472|East Hartford
222464|81 Atlantic Ave|418670.0|2004-03-30T00:00:00||row-pc5s-mfx5.7wbt|2003|||R|||850000.0|0.492553|30336|Groton
222465|835 Popes Is Rd|105070.0|2004-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.104169, 41.221048]}]|row-8uuz-tuaw.scup|2003|||R|||260000.0|0.404115|30575|Milford
222466|715 Leetes Is Rd|212800.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.71918, 41.264476]}]|row-ugsw-h325.mhxm|2003|6||R|||4000.0|53.2|30238|Guilford
222467|6 Ridge Rd|178500.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.390669, 41.423398]}]|row-37nw-83pv-3jis|2003|||R|||345000.0|0.517391|30197|Bethel
222468|8 Albatross Dr|42070.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.981995, 41.44518]}]|row-i5kn~y3a4-am8p|2003|7||R|||400000.0|0.105175|30213|Ledyard
222469|1 S Side Ct|117600.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.831182, 41.431066]}]|row-knmw-88xq~8xs3|2003|||R|||276900.0|0.424702|30454|Wallingford
222470|126 Hoyts Hl|161280.0|2004-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.393514, 41.369699]}]|row-cuu9-266d-5567|2003|1||R|||45000.0|3.584|30193|Bethel
222471|12 S Cliff St|111500.0|2004-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.077512, 41.346721]}]|row-65kk.h8qm~ednt|2003|||R|||240000.0|0.464583|30156|Ansonia
222472|35 Clinton Ave|242600.0|2004-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.361079, 41.160296]}]|row-qivi-qia6.wxei|2003|||R|||1265000.0|0.191779|30328|Westport
222473|4 Goose Ln|41720.0|2004-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.34644, 41.813326]}]|row-4tdi-pufc-yhpv|2003|||V|||59400.0|0.702357|30169|Coventry
222474|14 Lillian Ave|350.0|2004-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.52872, 41.459022]}]|row-hnqt.mdp4-swtg|2003|12||V|||2500.0|0.14|30159|New Fairfield
222475|8 Hedley Farms Rd|2105600.0|2004-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.301967, 41.123524]}]|row-gsb5~9a8z-ji9h|2003|7||R|||3425000.0|0.614774|30307|Westport
222476|27 Lattanzi|87150.0|2004-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.971729, 41.283174]}]|row-idtb-q9gn.ezgu|2003|||R|||138500.0|0.629242|30527|West Haven
222477|57 Elm Rdg Rd|146300.0|2004-03-29T00:00:00||row-28tu-3brx~wi5b|2003|||R|||327000.0|0.447401|30258|Stonington
222478|Brickyard Rd|19660.0|2004-03-31T00:00:00||row-mh93.we6p-79zr|2003|6||V|||15000.0|1.310667|30102|Woodstock
222479|3265 North St|665070.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.321944, 41.204747]}]|row-sh2k.kr65.cgrd|2003|7||R|||1805000.0|0.36846|39955|Fairfield
222480|124 Armand Rd|457600.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.517367, 41.299519]}]|row-k8r5-p2a7-vn8v|2003|||R|||780000.0|0.586667|30249|Ridgefield
222481|315 Park Ln|179420.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.234002, 41.254451]}]|row-7d5s~7eut.q6za|2003|||R|||420000.0|0.42719|30344|Trumbull
222482|314 Beechwood Rd|72180.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.756812, 41.733164]}]|row-7ve4-jidd-bq2c|2003|||R|||182000.0|0.396593|30683|West Hartford
222483|50 Nonquit St|66290.0|2004-04-02T00:00:00||row-6usu-z79i-b926|2003|||R|||125000.0|0.53032|30547|West Haven
222484|14 Overbrook Rd|76790.0|2004-04-02T00:00:00||row-2yrw~j63q.62sc|2003|||R|||197000.0|0.389797|30198|North Haven
222485|453 Main St|94430.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.882655, 41.593133]}]|row-ssbe-8gfz~xemr|2003|||R|||175000.0|0.5396|30472|Southington
222486|80 Salem Walk|84910.0|2004-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.995157, 41.22993]}]|row-xy42-czqf~mbh4|2003|||R|||219000.0|0.387717|30579|Milford
222487|84 Newington Rd|88700.0|2004-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.73198, 41.729402]}]|row-fpia.zv2e~3br2|2003|||R|||253000.0|0.350593|30728|West Hartford
222488|69 Eastwood Ave|65940.0|2004-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.013199, 41.547187]}]|row-z8tr-sv7v-gwrs|2003|||R|||130000.0|0.507231|31438|Waterbury
222489|136 Sterling Vlg|58870.0|2004-04-19T00:00:00||row-d7sj.ncez-7txk|2003|||R|||142000.0|0.414577|30792|Meriden
222490|2700 Bedford St|125860.0|2004-04-01T00:00:00||row-rvfd~s8wr-jgdf|2003|||R|||360000.0|0.349611|31284|Stamford
222491|379 White Birch Dr|251890.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.679239, 41.323409]}]|row-5fpc.8skp.xgnd|2003|||R|||469900.0|0.53605|30251|Guilford
222492|7 Melon Ln|93020.0|2004-04-01T00:00:00||row-jnrz~h8bm.75ie|2003|||R|||192900.0|0.482219|30338|Ridgefield
222493|91 Bishops Curve|91100.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.749413, 41.602275]}]|row-3ubj-uxkx~7dn4|2003|||R|||125000.0|0.7288|30193|Berlin
222494|1 Teaberry Ln|156160.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.490335, 41.29739]}]|row-caxs-qm3a.786v|2003|||R|||284000.0|0.549859|30366|Ridgefield
222495|271 Baldwin St|55370.0|2004-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.033841, 41.548957]}]|row-g69p.bgua.3h2b|2003|13||R|||39900.0|1.387719|31628|Waterbury
222496|89 Pond Rd|391300.0|2004-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.400121, 41.200129]}]|row-ekwb-v3fr~wn6m|2003|||R|||577150.0|0.677987|30174|Wilton
222497|6 Weaver Cir|85610.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.889718, 41.388346]}]|row-xt22-ft8q-da83|2003|||R|||199000.0|0.430201|30194|North Haven
222498|91 Golden Hl St|93660.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.067636, 41.217392]}]|row-i9v3-ws7s.yy28|2003|||R|||129600.0|0.722685|30590|Milford
222499|68 Boy St|143740.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.953411, 41.70706]}]|row-6mg2.ckpk.8rcn|2003|||R|||260000.0|0.552846|30712|Bristol
222500|88 Ironworks Rd|87700.0|2004-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.527332, 41.324988]}]|row-7aij.aa27-z9ju|2003|||R|||120000.0|0.730833|30202|Clinton
222501|177 E Elm St|440300.0|2004-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.619665, 41.030751]}]|row-33wf~h6yf.kbmg|2003|||R|||1220000.0|0.360902|30624|Greenwich
222502|30 Stoddards Wharf|112770.0|2004-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.022816, 41.444264]}]|row-neip-n2zh.5gsf|2003|||R|||219000.0|0.514932|30222|Ledyard
222503|99 Prospect St Ut P 7J|45500.0|2004-04-02T00:00:00||row-z9u6.vght.zcjs|2003|||R|||164600.0|0.276428|31240|Stamford
222504|57 High Farms Rd|147070.0|2004-04-02T00:00:00||row-wmb7-gj6g-qers|2003|||R|||355000.0|0.414282|30671|West Hartford
222505|237 Lake Plymouth Blvd|57420.0|2004-04-19T00:00:00||row-iiab.hgkh-cma5|2003|||R|||146000.0|0.393288|30161|Plymouth
222506|6008 Meetinghouse Vlg|50960.0|2004-04-19T00:00:00||row-8qjg-vepu-nr2x|2003|||R|||106000.0|0.480755|30791|Meriden
222507|7 2 Foxwood Xing|90800.0|2004-04-19T00:00:00||row-w8ps-dxh9-5a68|2003|||R|||184000.0|0.493478|30379|Branford
222508|672 Frost Rd|67970.0|2004-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.00168, 41.556324]}]|row-jty4.ut24.7xst|2003|14||R|||50000.0|1.3594|31350|Waterbury
222509|28-30 Spur Ln|150430.0|2004-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.743878, 41.649122]}]|row-q25f-rm9j~g38s|2003|||R|||295000.0|0.509932|30332|Newington
222510|81 Edson Ave|79240.0|2004-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.012464, 41.547325]}]|row-cwxu.bzh8.bugi|2003|||R|||140000.0|0.566|31357|Waterbury
222511|80 Lexington Ave|70350.0|2004-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.88778, 41.299785]}]|row-3vb5~kwxs.7bgp|2003|||R|||101000.0|0.696535|39145|New Haven
222512|61 Seaview Ave C29|130900.0|2004-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.523299, 41.041759]}]|row-uq4k.883w.kr5a|2003|||R|||350000.0|0.374|31452|Stamford
222513|3 Greenbriar Ln|93020.0|2004-04-15T00:00:00||row-4zs2~ig7t~8q7v|2003|||R|||178500.0|0.52112|30318|Ridgefield
222514|155 Halley Ave|113400.0|2004-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.230509, 41.168071]}]|row-7jdh-5sgq-aa9j|2003|||R|||250000.0|0.4536|39376|Fairfield
222515|170 Rosewood Ln|195600.0|2004-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.759224, 41.584969]}]|row-pcwj-qq2c-6wkk|2003|7||R|||379900.0|0.514872|30197|Berlin
222516|128 Dewey Ave|41580.0|2004-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.720577, 41.712175]}]|row-f2j7.nr7p~2c62|2003|7||R|||301000.0|0.13814|30340|Newington
222517|25 Cogswell Rd|142110.0|2004-04-12T00:00:00||row-6cnv~48yx~etr5|2003|8||R|||50000.0|2.8422|30035|Cornwall
222518|7 Willow Ln|110100.0|2004-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.516748, 41.295922]}]|row-aqjb.gx7z~uuxx|2003|||R|||252500.0|0.43604|30222|Clinton
222519|15 Jenda Way|245500.0|2004-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.656764, 41.340224]}]|row-47p6.w2r2-h9vt|2003|||R|||429000.0|0.572261|30154|Madison
222520|334 Peck Ln|150500.0|2004-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.020489, 41.255063]}]|row-dxds-mx88-pdjn|2003|||R|||337500.0|0.445926|30127|Orange
222521|67 Wells St|56300.0|2004-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.517225, 41.765797]}]|row-3vwh~p5pn-fdiu|2003|||R|||159000.0|0.354088|30526|Manchester
222522|152 Beaver St|78700.0|2004-04-15T00:00:00||row-jupm-tzt3.fbiw|2003|||R|||170000.0|0.462941|30182|Ansonia
222523|185 Glasgo Road|33180.0|2004-04-15T00:00:00||row-kfmx.xz2i~zfdp|2003|28||R|||450000.0|0.073733|30179|Griswold
222524|8 Taconic Rd|3524990.0|2004-04-15T00:00:00||row-jwhp-gxuj-53w5|2003|||R|||5750000.0|0.613042|30639|Greenwich
222525|98 Lawlor Rd|216930.0|2004-04-21T00:00:00||row-svx7.cpqg-gd7e|2003|||R|||382000.0|0.56788|30182|Tolland
222526|Route 171|23630.0|2004-04-21T00:00:00||row-hq5v~69zn~vqda|2003|||V|||85000.0|0.278|30118|Woodstock
222527|2189 Durham Rd|152360.0|2004-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.718365, 41.351905]}]|row-9fup-gght.nff9|2003|||R|||209900.0|0.725869|30271|Guilford
222528|9 Amanda Ln|23030.0|2004-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.900188, 41.829745]}]|row-x7g2~s33f.t29w|2003|||V|||60000.0|0.383833|30308|Killingly
222529|45 Florence Ave|89390.0|2004-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.095912, 41.20243]}]|row-aqph-3fkd.p5yq|2003|||R|||239900.0|0.372614|30640|Milford
222530|Multi Addresses|703460.0|2004-04-29T00:00:00||row-9mmq~5jfa~tr8a|2003|||C/I/U|||800000.0|0.879325|30361|Southbury
222531|169 Route 44 E|93010.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.338516, 42.025502]}]|row-s4ze-rg3y-t3q2|2003|||R|||137000.0|0.678905|30047|North Canaan
222532|3 Cossett And 36  Third|0.0|2004-04-29T00:00:00||row-zxsv~s3ie.mg2s|2003|24||R|||600000.0|0.0|31933|Waterbury
222533|62 Country Walk|131950.0|2004-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.115575, 41.295028]}]|row-c7k3-3ht6-yvgv|2003|||R|||276500.0|0.477215|30451|Shelton
222534|20 2 South St|157080.0|2004-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.409704, 41.37004]}]|row-wr7k~ijck~xmjt|2003|||R|||282000.0|0.557021|30220|Bethel
222535|11 Sunny Vly Thse|54530.0|2004-04-22T00:00:00||row-yecu~i6ji-7f4j|2003|||R|||138000.0|0.395145|30526|New Milford
222536|16 Bradford Walk 16|2280640.0|2004-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.777285, 41.714501]}]|row-euhx.5vbt-44kf|2003|7||R|||329795.0|6.915326|30351|Farmington
222537|113 Edgewood Dr|176070.0|2004-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.595398, 41.825605]}]|row-82dh~h9qp-e8hm|2003|||R|||305000.0|0.577279|30294|South Windsor
222538|702 Westover Rd|408310.0|2004-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.575653, 41.079118]}]|row-ktt6-nnuk~uz6s|2003|||R|||772000.0|0.528899|31476|Stamford
222539|700 Burr St|646870.0|2004-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.275899, 41.182612]}]|row-8ffd-w73w-ch43|2003|||R|||1300000.0|0.497592|39411|Fairfield
222540|15 Katie Joe Ln|202600.0|2004-04-20T00:00:00||row-qvkb~cd63-4wqw|2003|8||R|||182500.0|1.110137|30383|Branford
222541|26 Grace St|48230.0|2004-04-20T00:00:00||row-qxke-sr2k.vqft|2003|||R|||74000.0|0.651757|39218|New Haven
222542|66 George Washington Hwy|384970.0|2004-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.522849, 41.360985]}]|row-szck-r7g6-zta7|2003|||R|||575000.0|0.669513|30314|Ridgefield
222543|20 Meadow Brk Rd|141290.0|2004-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.411707, 41.470175]}]|row-yhi4-47fj.2h9p|2003|1||R|||60000.0|2.354833|30223|Brookfield
222544|378 Meridian St 32|92890.0|2004-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.068604, 41.354813]}]|row-9tmp-5guv-4hc7|2003|||R|||187500.0|0.495413|30393|Groton
222545|21 Middle Butcher Rd|116010.0|2004-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.455258, 41.877825]}]|row-w3pd-nshk-ia2d|2003|||R|||230000.0|0.504391|30179|Ellington
222546|102 Hayden Hl Rd|50400.0|2004-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.5186, 41.474418]}]|row-nbkz-ej3c.f5e3|2003|3||R|||100000.0|0.504|30110|Haddam
222547|2Wc Brookside Cmn|83510.0|2004-04-27T00:00:00||row-vhhg-dviz-fjrj|2003|||R|||220000.0|0.379591|30162|Derby
222548|188 Newfield St|83650.0|2004-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.669539, 41.564373]}]|row-v7kw-sknw.e6gn|2003|||R|||195000.0|0.428974|30572|Middletown
222549|39 Blackberry Dr|350140.0|2004-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.582568, 41.157184]}]|row-d9q6~vi7g-2wz2|2003|||R|||770000.0|0.454727|31444|Stamford
222550|224 Martin Rd|54890.0|2004-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.9743, 41.676068]}]|row-bcir-yd7y~qmb4|2003|24||R|||215000.0|0.255302|30795|Bristol
222551|230 Circlewood Dr|55800.0|2004-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.730855, 41.60792]}]|row-jwdb~hksn.9uju|2003|7||V|||325828.0|0.171256|30208|Berlin
222552|12 Brentwood Dr|190010.0|2004-04-21T00:00:00||row-ekd3~hdjr-qixf|2003|||R|||350000.0|0.542886|30344|Farmington
222553|230 Main St|0.0|2004-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.827147, 41.480648]}]|row-tk2e~n8qt-9dig|2003|7||R|||70000.0|0.0|30534|Wallingford
