|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
183191|183 Orchard Rd|145800.0|2002-11-01T00:00:00||row-p2r9-6h7f-eyg5|2002|||R|||296000.0|0.492568|20017|Orange
183192|485 Higgins Rd|202990.0|2002-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.920548, 41.486538]}]|row-hdd7-pdtn-i8bm|2002|7||R|||421994.0|0.481026|20054|Cheshire
183193|30 Beaver Trl|45990.0|2002-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.337342, 41.769126]}]|row-mfut-eici-xiff|2002|||R|||70000.0|0.657|20037|Coventry
183194|829 Park Ave|29890.0|2002-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.197079, 41.172846]}]|row-yppj-kmw9.i2ct|2002|||R|||79900.0|0.374093|20323|Bridgeport
183195|28 Lincoln Dr|109550.0|2002-11-19T00:00:00||row-6tas~ztgi-tpyt|2002|||R|||187500.0|0.584267|20049|Ledyard
183196|66 Carriage Dr|162550.0|2002-11-19T00:00:00||row-j7f9~a7tm.w6h4|2002|||R|||390000.0|0.416795|20061|Cheshire
183197|370 Wolcott Hl Rd|116700.0|2002-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.668932, 41.709471]}]|row-mcjv~vn29.823e|2002|||R|||265000.0|0.440377|20092|Wethersfield
183198|42 Cobblestone Ct|130620.0|2002-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.7171, 41.656686]}]|row-2cin-u2ty-a6nc|2002|||R|||266023.0|0.49101|20079|Newington
183199|1 Echo Hl Rd|1302700.0|2002-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.454545, 41.153834]}]|row-eave-kcky-uiww|2002|||R|||2847500.0|0.457489|20026|New Canaan
183200|271 Chesterwood|261520.0|2002-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.837387, 41.620181]}]|row-2kvf~srk7-ndgd|2002|7||R|||370998.0|0.704909|29027|Southington
183201|160 N Seir Hl Rd|126910.0|2002-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.437421, 41.155784]}]|row-j9dd~mb9e-uy69|2002|||V|||200000.0|0.63455|20157|Norwalk
183202|79 Crown Vlg|16730.0|2002-11-08T00:00:00||row-7d3r-4ves-p8rx|2002|||R|||32900.0|0.508511|20180|Meriden
183203|Boombridge|123830.0|2002-11-08T00:00:00||row-wvjk~rh4k-hzzj|2002|8||R|||6667.0|18.573571|20016|North Stonington
183204|273 Byron Rd|81900.0|2002-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.849287, 41.527724]}]|row-hsvv-iwgq.aucx|2002|||R|||120000.0|0.6825|20185|Meriden
183205|63 Mill Hill Rd|100400.0|2002-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.363998, 41.577237]}]|row-5j3a.mfjc-9scf|2002|||R|||165000.0|0.608485|20040|Colchester
183206|Lisbon St|25620.0|2002-11-04T00:00:00||row-aa36.b5ue~qvwj|2002|||V|||65000.0|0.394154|20047|Watertown
183207|705 Ponus Rdg|760480.0|2002-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.526092, 41.136742]}]|row-pr96~cg2e-85cv|2002|||R|||1616000.0|0.470594|20022|New Canaan
183208|Moodus Rd|81310.0|2002-11-06T00:00:00||row-269f-v3ec.2ctf|2002|7||V|||210000.0|0.38719|20047|East Hampton
183209|42 West Ave|201360.0|2002-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.397644, 41.353937]}]|row-qrcx-3ty5-bcqr|2002|||R|||609900.0|0.330152|20020|Essex
183210|6 Cricket Way|205870.0|2002-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.414642, 41.544984]}]|row-zejr~wdcy.f6hj|2002|||R|||337500.0|0.609985|20160|New Milford
183211|383-384 Poquonnock Rd|96810.0|2002-11-26T00:00:00||row-53f6~xs7p-htws|2002|||R|||154500.0|0.626602|20122|Groton
183212|124-126 Putnam St|69860.0|2002-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.690508, 41.759351]}]|row-28wf.eybx-72x7|2002|14||R|||116000.0|0.602241|20243|Hartford
183213|145 Orchard Hl Dr|119200.0|2002-11-15T00:00:00||row-ri86.zvmg~smvz|2002|||R|||270000.0|0.441481|20143|Stratford
183214|11 Overlook Dr|183190.0|2002-11-15T00:00:00||row-xmxp~542r.8ia7|2002|||R|||346000.0|0.529451|20026|North Branford
183215|987 Capitol Ave|165216.0|2002-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.207749, 41.193136]}]|row-bsim~3ce9-62um|2002|25||R|||152000.0|1.086947|20477|Bridgeport
183216|119 Pease Rd|201950.0|2002-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.997911, 41.346691]}]|row-gf68.84hw.6h99|2002|||R|||370000.0|0.545811|20024|Woodbridge
183217|20 Melissa Way|40610.0|2002-11-14T00:00:00||row-d9qh~b6q8-3iyd|2002|||V|||80000.0|0.507625|20062|Tolland
183218|270 County Home Rd|137500.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.866483, 41.935724]}]|row-6tbf~znyj.dyxj|2002|||R|||340000.0|0.404412|20029|Thompson
183219|14 W Shore Dr|92580.0|2002-11-15T00:00:00||row-7z5y-8w74~s6wn|2002|8||R|||176500.0|0.524533|29997|Bethlehem
183220|25 Chester St|76860.0|2002-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.849555, 41.668562]}]|row-m87v-99yx-59yh|2002|||R|||145900.0|0.526799|20050|Plainville
183221|Orchard Ln Lts 237 & 238|7280.0|2002-11-14T00:00:00||row-hd3m~n6h6.w99w|2002|7||V|||20000.0|0.364|20007|Bolton
183222|23 Warwick Dr|137550.0|2002-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.434663, 41.512306]}]|row-97z5-g536-bn7c|2002|||R|||263000.0|0.523004|20132|New Milford
183223|4 Juttasz Rd|178430.0|2002-11-19T00:00:00||row-ejm4~b752-tbim|2002|7||R|||146500.0|1.217952|20220|Norwalk
183224|37 Beverly Dr|79800.0|2002-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.174668, 41.217888]}]|row-pg5i-2yt7~4nxk|2002|||R|||167000.0|0.477844|20349|Bridgeport
183225|Malbone Ln|23910.0|2002-11-13T00:00:00||row-5uam-79un-anw5|2002|||V|||58000.0|0.412241|20033|Brooklyn
183226|76 Woodside St|70700.0|2002-11-13T00:00:00||row-awh9-f8k9-gaxf|2002|||R|||70000.0|1.01|20162|Manchester
183227|146 Charles St Sm|68880.0|2002-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.835646, 41.516813]}]|row-tx62-hvz2.wnyn|2002|||R|||136000.0|0.506471|20211|Meriden
183228|262-264 Preston St|55300.0|2002-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.683822, 41.738335]}]|row-7xqv.9az2~vkvh|2002|||R|||150000.0|0.368667|20217|Hartford
183229|25 Murphy Rd|770710.0|2002-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.13628, 41.582049]}]|row-v6yr-e4vx.sbju|2002|||C/I/U|||1101000.0|0.700009|20009|Franklin
183230|5 Laurel Rdg Tr|238100.0|2002-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.550452, 41.324657]}]|row-kqeb~vtej-kbct|2002|3||R|||70000.0|3.401429|20054|Clinton
183231|35 Seaside Ave|97650.0|2002-11-13T00:00:00||row-2yvw.3fmp-dtwn|2002|||R|||270000.0|0.361667|20183|Milford
183232|38 Fairway Dr 2|71260.0|2002-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.011721, 41.445238]}]|row-54i5~qdnm.wf3z|2002|||R|||144900.0|0.491787|20046|Ledyard
183233|39 Hill St|82700.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.370555, 41.281033]}]|row-73cq-gtuh-pfwt|2002|||R|||190000.0|0.435263|20044|Old Saybrook
183234|107 Harlan St|70300.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.520204, 41.79192]}]|row-ajs6-5h4i-xcba|2002|||R|||143500.0|0.489895|20173|Manchester
183235|27 Birchwood Dr|200650.0|2002-11-18T00:00:00||row-hzse-b5bb-grf7|2002|||R|||369900.0|0.542444|20067|Tolland
183236|25 Laurel Dr|84430.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.747098, 41.728331]}]|row-2eav-gxyg.7wx7|2002|||R|||171000.0|0.493743|20180|West Hartford
183237|19 Moore Ave|56840.0|2002-11-26T00:00:00||row-xwjq~g8z8~w9zv|2002|||R|||142000.0|0.400282|20084|New London
183238|97 Richards Ave G7|100030.0|2002-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.451431, 41.095755]}]|row-bpix.qkjm~64up|2002|||R|||252000.0|0.396944|20274|Norwalk
183239|2 Farm Riv Dr Northford|151480.0|2002-11-18T00:00:00||row-ry7w.4b75~7yfh|2002|||R|||280000.0|0.541|20031|North Branford
183240|372 Meridian St 56|95900.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.068129, 41.354769]}]|row-vw5t-ubn2-hzwn|2002|||R|||201000.0|0.477114|20104|Groton
183241|21 Dowd Rd|138290.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.462986, 41.286303]}]|row-wgx3.szp4.z4mx|2002|||R|||219900.0|0.628877|20034|Westbrook
183242|108 Breezy Hl Rd|0.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.088371, 41.797983]}]|row-n37w~m2b5-zryf|2002|1||R|||50900.0|0.0|20100|Harwinton
183243|110 Beachview Ave|66500.0|2002-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.23405, 41.154625]}]|row-fh6m.qwfe.qqg6|2002|||R|||170000.0|0.391176|20521|Bridgeport
183244|18 High Acre Rd|354200.0|2002-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.374969, 41.189148]}]|row-56s4~tn6f.zq2m|2002|8||R|||375000.0|0.944533|20045|Weston
183245|68 Oak St|90640.0|2002-12-03T00:00:00||row-6ayr-fky3-npym|2002|||R|||156000.0|0.581026|20070|Watertown
183246|27 Glenbrook Rd|101660.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.739249, 41.751893]}]|row-z8ts.rht4~wjct|2002|||R|||242900.0|0.418526|20201|West Hartford
183247|81 N Main St Usqu6|46000.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.473204, 41.729816]}]|row-exyc-wgex~79qr|2002|||R|||53000.0|0.867925|20023|Kent
183248|35 Spice Bush Ln|94960.0|2002-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.751601, 41.846612]}]|row-2cxh-cyvw-x7qi|2002|||R|||199000.0|0.477186|20074|Bloomfield
183249|29 Betsey Rd|71120.0|2002-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.848541, 41.688034]}]|row-m2di~uwqa~9aaf|2002|8||R|||50000.0|1.4224|20056|Plainville
183250|11 Spruce Ln|174120.0|2002-11-20T00:00:00||row-f9p5~9ixr~n34n|2002|||R|||375000.0|0.46432|20085|Montville
183251|57 Debbie Dr|42420.0|2002-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.846677, 41.539039]}]|row-miri.h4n5~6e6f|2002|||V|||95000.0|0.446526|20291|Meriden
183252|32 Gutterman Rd|73570.0|2002-11-25T00:00:00||row-zzzw-ud69-428r|2002|||C/I/U|||100000.0|0.7357|20091|Montville
183253|77 Twiss St|79730.0|2002-11-25T00:00:00||row-nric-i5wm-s77g|2002|||R|||85000.0|0.938|20225|Meriden
183254|86 S Colony St|75950.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.802975, 41.535891]}]|row-2uiz.s68r-rjyd|2002|13||R|||63000.0|1.205556|20227|Meriden
183255|42 Poplar St|127930.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.126348, 41.202073]}]|row-amaj~2iqs-fgda|2002|||R|||287000.0|0.445749|20178|Stratford
183256|90 Platt Ave|81410.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.961655, 41.255601]}]|row-uskb-9pk7-izkk|2002|||R|||169900.0|0.479164|20171|West Haven
183257|19 1/2 Clinton St|75810.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.993526, 41.227467]}]|row-e3qc-3nar.vcst|2002|||R|||210000.0|0.361|20232|Milford
183258|49 Flower St|86200.0|2002-12-02T00:00:00||row-vnj8-yphh.xngb|2002|||R|||174000.0|0.495402|20236|Manchester
183259|52 Sentinel Hl Rd|118020.0|2002-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.065962, 41.309888]}]|row-pfc8-dans.e9a2|2002|||R|||245000.0|0.481714|20019|Derby
183260|200 Dusky Ln|71820.0|2002-11-27T00:00:00||row-i36y.9t7m-jgry|2002|||R|||164000.0|0.437927|20062|Suffield
183261|28 Highridge Rd|132370.0|2002-11-27T00:00:00||row-uiij-v9pq-gavp|2002|||R|||215000.0|0.615674|20154|Southington
183262|40 W Elm St Ut 4K|356650.0|2002-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.628147, 41.026653]}]|row-8wsu-puwq-tpv8|2002|||R|||825000.0|0.432303|20197|Greenwich
183263|155 Harrington Ave|69290.0|2002-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.887411, 41.284885]}]|row-xph3-jx4g-8m9a|2002|||R|||75000.0|0.923867|20124|East Haven
183264|283 Mansfield Ave|60600.0|2002-11-27T00:00:00||row-jd3g-2fwj~hn4f|2002|||R|||118000.0|0.513559|20077|Windham
183265|66-68 Spring St|153160.0|2002-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.443147, 41.389165]}]|row-3nrz.dqrb-phpa|2002|||R|||265000.0|0.577962|20017|Deep River
183266|100 Webster Hl Blvd|117490.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.740892, 41.745675]}]|row-53ix-f93j-x3d2|2002|||R|||249900.0|0.470148|20114|West Hartford
183267|346 Gracey Ave|26600.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.791963, 41.558492]}]|row-v2n3-y46p-8c7n|2002|||V|||36500.0|0.728767|20131|Meriden
183268|97 Bartram Ave|141749.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.223143, 41.155611]}]|row-gi4c.ys99~4cgy|2002|||R|||350000.0|0.404997|20390|Bridgeport
183269|30 Glenbrook Rd D9|51100.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.529035, 41.057038]}]|row-m9sx.2raw~fqap|2002|||R|||156160.0|0.327228|20366|Stamford
183270|34 Penn Dr|102490.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.73298, 41.770793]}]|row-idas.5bt9~kvea|2003|||R|||249900.0|0.410124|31501|West Hartford
183271|19 Harwich Ln|143540.0|2004-09-24T00:00:00||row-jixe~hh7a.37k4|2003|||R|||324000.0|0.443025|31499|West Hartford
183272|132 Andover St|44030.0|2004-09-21T00:00:00||row-yupt-ytcg~ustg|2003|14||R|||116000.0|0.379569|31790|Hartford
183273|170 Pool Rd|92120.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.848028, 41.396496]}]|row-jmdf.qngk-azsk|2003|||R|||225000.0|0.409422|30482|North Haven
183274|28A Heritage Crest|169600.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.244364, 41.482822]}]|row-gra5.rjnp.5wpy|2003|||R|||325000.0|0.521846|30716|Southbury
183275|103 Brookdale Ave|95200.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.729124, 41.689283]}]|row-cdef-wapi~m85v|2003|||R|||205000.0|0.46439|30738|Newington
183276|11 Yowago Ave|724900.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.784481, 41.266155]}]|row-dqn5.2r7s-q4bh|2003|||R|||875000.0|0.828457|30844|Branford
183277|East Ave|1210.0|2004-09-21T00:00:00||row-urp5-ew6j-rcav|2003|10||V|||10000.0|0.121|30545|Guilford
183278|126 Evergreen Rd|89640.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.45639, 41.853398]}]|row-j62k.jpzf~4s9h|2003|||R|||202000.0|0.443762|30630|Vernon
183279|22 Gould Dr|71100.0|2004-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.616744, 41.765092]}]|row-kyic-n895-9bjv|2003|||R|||132900.0|0.534989|31079|East Hartford
183280|86 Howard Ave|75700.0|2004-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.083519, 41.339137]}]|row-wqtt-tp9q~eyqy|2003|||R|||146000.0|0.518493|30391|Ansonia
183281|443 Thoreau St|92200.0|2004-09-22T00:00:00||row-cvyh-ym42.gv39|2003|||R|||160000.0|0.57625|30837|Branford
183282|121 Harwinton Ave|79300.0|2004-09-16T00:00:00||row-dxuq~hkcz.4ipu|2003|||R|||158000.0|0.501899|30322|Plymouth
183283|44 6 Garden St|79380.0|2004-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.828403, 41.72571]}]|row-2fs9-hyre~nuwj|2003|||R|||110000.0|0.721636|30715|Farmington
183284|11 Lake Rd|256850.0|2004-09-16T00:00:00||row-fsnd-j2ih-xz6n|2003|7||R|||404000.0|0.635767|30718|Ridgefield
183285|2 S Main St|137280.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.497262, 41.566769]}]|row-dnc3-2ujs.jmdb|2003|||R|||195500.0|0.702199|30433|East Hampton
183286|9 Gold St|74270.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.802561, 41.535932]}]|row-8tyy~r8qu~bzx9|2003|||R|||144000.0|0.515764|31594|Meriden
183287|2 Melbourne Ct|80030.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.068843, 41.486804]}]|row-y3yw.cmgg~txq8|2003|||R|||145000.0|0.551931|30885|Naugatuck
183288|24 Wrights Xing Rd|126400.0|2004-09-15T00:00:00||row-s6uq.yjbq-sggh|2003|||R|||258000.0|0.489922|30093|Pomfret
183289|70 Hemingway St|89180.0|2004-09-15T00:00:00||row-atx9.t7je.cjn6|2003|||R|||175000.0|0.5096|34329|New Haven
183290|107 Saltonstall Pky|75600.0|2004-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.865235, 41.27919]}]|row-63ea-6ack-z3iv|2003|||R|||228000.0|0.331579|30766|East Haven
183291|355 Hadley Dr|155320.0|2004-09-22T00:00:00||row-ijf2.ckwr-az63|2003|||R|||370000.0|0.419784|30703|Trumbull
183292|206 West Ave|117250.0|2004-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.558159, 41.046547]}]|row-tmg3~u2kw~hi6i|2003|||R|||509000.0|0.230354|32975|Stamford
183293|10 Northbrook Ct|61600.0|2004-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.624861, 41.793023]}]|row-6iph.5w4y-hn5e|2003|||R|||124500.0|0.494779|31063|East Hartford
183294|43 Coles Rd|115690.0|2004-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.696745, 41.608048]}]|row-irs9-unm6~3e83|2003|||R|||249000.0|0.464618|30489|Cromwell
183295|81 Jeannette St|90820.0|2004-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.909533, 41.670431]}]|row-nk6i-z4bs-ruxc|2003|||R|||165000.0|0.550424|31520|Bristol
183296|151 Washington St|69570.0|2004-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.482882, 41.821069]}]|row-dvkx~p8ii~drf9|2003|||R|||107000.0|0.650187|30621|Vernon
183297|15 Ridgewood Ave|102220.0|2004-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.10346, 41.310393]}]|row-6r4t-sj9x-v72f|2003|||R|||239900.0|0.426094|30495|Waterford
183298|782 Main St N|460960.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.213365, 41.498418]}]|row-ipcx-6d4c-s3sy|2003|||R|||870000.0|0.529839|30714|Southbury
183299|46 Wyndwood Rd|171490.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.749208, 41.772231]}]|row-6ybc.5bjr-iq29|2003|||R|||370000.0|0.463486|31485|West Hartford
183300|0 Hoskins Rd|1790.0|2004-09-23T00:00:00||row-z226~e389-jtvy|2003|7||V|||75000.0|0.023867|30526|Bloomfield
183301|62 S Burritt St|84280.0|2004-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.798769, 41.663605]}]|row-gjcj~rhf4-emj4|2003|||R|||186000.0|0.453118|31468|New Britain
183302|Multi Addresses|136770.0|2004-09-23T00:00:00||row-6ahd-c8jx~52t6|2003|24||V|||220000.0|0.621682|31081|East Hartford
183303|65 Cianci Rd|68320.0|2004-09-29T00:00:00||row-i3r9~8rvb-8qcb|2003|||R|||117000.0|0.583932|31490|New Britain
183304|810 Bailey Hl Rd|52350.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.81454, 41.836505]}]|row-9nav.jpk9-thqf|2003|8||R|||35000.0|1.495714|30579|Killingly
183305|152 Circle Dr|54190.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.129088, 41.240204]}]|row-yjpr-cd6g~njw3|2003|||R|||100000.0|0.5419|31339|Stratford
183306|22 Page St|107660.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.092367, 41.201641]}]|row-gbhe-69r3~rwfx|2003|||R|||280000.0|0.3845|31340|Milford
183307|25 Doolittle Rd|119000.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.573765, 41.097488]}]|row-uhb3~rte4-kapp|2003|7||V|||1475000.0|0.080678|33005|Stamford
183308|133 Route 165|28400.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.021403, 41.534577]}]|row-nbup.ggwn-a23q|2003|||V|||77000.0|0.368831|30137|Preston
183309|30 Cornfield Pt|71890.0|2002-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.957518, 41.944473]}]|row-9pvx.5qf4-da9v|2002|||R|||127500.0|0.563843|20004|Woodstock
183310|655 Talcottville Rd|25090.0|2002-10-02T00:00:00||row-wur2.2wq6.mr5f|2002|||R|||59000.0|0.425254|20008|Vernon
183311|24 Pebble Ct|71190.0|2004-09-23T00:00:00||row-s7s9.ig4a-fuze|2003|||R|||167000.0|0.426287|30727|Newington
183312|2084 Mill Pln Rd|202160.0|2004-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.265857, 41.168804]}]|row-hbzu-4b69~5fan|2003|||R|||398000.0|0.50794|31222|Fairfield
183313|49 Wellington Dr|51280.0|2004-09-23T00:00:00||row-fhje-jzwb-e27p|2003|||R|||95750.0|0.535561|30731|Farmington
183314|106 Grove St|97360.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.657599, 41.570009]}]|row-6457-2jdq~vab8|2003|||R|||230000.0|0.423304|31115|Middletown
183315|433 Thoreau St|107900.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.844233, 41.272762]}]|row-dhhx~5wr5-t7ir|2003|||R|||220000.0|0.490455|30847|Branford
183316|26 Shirley St 4|29750.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.059604, 41.553432]}]|row-8arv-z8ws-maaa|2003|||R|||79900.0|0.37234|32876|Waterbury
183317|157 Spruce St|126140.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.550453, 41.053246]}]|row-c88q-8aug~u2kv|2003|||R|||550000.0|0.229345|33002|Stamford
183318|273 Greenfield St|128030.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.229888, 41.178157]}]|row-tr9u~yee8~jy3v|2003|||R|||265000.0|0.483132|31247|Fairfield
183319|54 Newgate Rd|54290.0|2002-10-08T00:00:00||row-cqgk-t6yw~p734|2002|10||V|||45000.0|1.206444|20011|Oxford
183320|47 Highland St Ut 204|13500.0|2002-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.717991, 41.768815]}]|row-qx4n~8p8g-ejym|2002|||R|||24900.0|0.542169|20029|West Hartford
183321|136 Houston Ter|167440.0|2004-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.507231, 41.055729]}]|row-4ug8-8qrn-729f|2003|||R|||599000.0|0.279533|33007|Stamford
183322|22 Otter Trl|321500.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.365883, 41.128445]}]|row-45r6-vabq.xgfn|2003|||R|||834550.0|0.385238|30835|Westport
183323|66 Island Rd|103940.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.90235, 41.857383]}]|row-4nyx-fyy6~3diy|2003|||R|||325000.0|0.319815|30577|Killingly
183324|51 Fawn Hl Rd|293870.0|2002-10-02T00:00:00||row-ais6~8m8y-rf28|2002|||R|||449000.0|0.654499|20002|Killingworth
183325|8 Center Dr|426650.0|2002-10-02T00:00:00||row-a8vs-w3v5~q95g|2002|||R|||650000.0|0.656385|20004|Greenwich
183326|99-101 Campfield Ave|61880.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.682514, 41.739942]}]|row-88w2-kax8-h244|2003|||R|||236000.0|0.262203|31783|Hartford
183327|10 Victory Dr|61600.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.970353, 41.334826]}]|row-znfc-ye85~rjcb|2003|||R|||116000.0|0.531034|34384|New Haven
183328|Chatham Dr|57260.0|2004-09-27T00:00:00||row-hx3x.8uai~zzbf|2003|||V|||105000.0|0.545333|30372|Mansfield
183329|43 Balance Rock Rd Ut 16|51730.0|2004-09-28T00:00:00||row-qgi8.j2w7-4s8r|2003|||R|||110000.0|0.470273|30402|Seymour
183330|92 Middle Tpke E 6|57800.0|2004-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.51878, 41.783777]}]|row-y6sm-6xsk-y2c3|2003|||R|||92000.0|0.628261|31240|Manchester
183331|18 Bridge St 1M|26140.0|2004-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.054672, 41.499791]}]|row-525b-vhk5.f247|2003|||R|||89900.0|0.290768|30912|Naugatuck
183332|163 S Main St|118100.0|2002-10-03T00:00:00||row-4p39.xkxm~i4k6|2002|||R|||155000.0|0.761935|20002|Colchester
183333|58 Sheldon Ter|87500.0|2002-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.924066, 41.328307]}]|row-cpym-zvg9.vwex|2002|||R|||242000.0|0.36157|20039|New Haven
183334|75 Hull St|84410.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.941757, 41.66558]}]|row-8zmd-wfm8.7w29|2003|||R|||174500.0|0.483725|31572|Bristol
183335|12 Mountain Vw Rd|115270.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.442717, 41.972527]}]|row-536x-gdyg-kynj|2003|||R|||290000.0|0.397483|30177|Somers
183336|45 Concord Dr|322200.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.616294, 41.345259]}]|row-3gkf~vr5f-w9z6|2003|||R|||525000.0|0.613714|30407|Madison
183337|202 Soundview Ave 3|136430.0|2002-10-01T00:00:00||row-nspb~pbi4-exp4|2002|||R|||320000.0|0.426344|20004|Stamford
183338|2 Laurel Ln|121100.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.957611, 41.510883]}]|row-48ka.yexm.7w4e|2002|||R|||265000.0|0.456981|20003|Prospect
