|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
430334|226 Hang Dog Ln|235800.0|2008-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.679869, 41.670956]}]|row-sr5e~p7st-77cy|2007|||Residential||Single Family|360000.0|0.655|70147|Wethersfield
430335|31 Bascom Rd|247380.0|2008-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.280839, 41.638783]}]|row-knfm-27xh~pn5z|2007|||Residential||Single Family|445000.0|0.55591|70054|Lebanon
430336|16 Myrtle Rd|205530.0|2008-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.514176, 41.594263]}]|row-hc4u~g24u~8hdm|2007|25 - Other||Residential|Estate - assess > sale|Single Family|195000.0|1.054|70146|East Hampton
430337|291 Higganum Road|187950.0|2008-02-28T00:00:00||row-gm8x-w4i6-6jk6|2007|||Residential||Single Family|236000.0|0.796398|70045|Durham
430338|48 Reliance Rd|129220.0|2008-02-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.842194, 41.69012]}]|row-e5vu-raa2-9ih8|2007|||Residential||Single Family|192000.0|0.673021|70128|Plainville
430339|950 & 974 Bridgeport Ave|3784550.0|2008-02-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.073318, 41.215087]}]|row-dzsy-g8rq-wp9c|2007|||Industrial|||5263567.0|0.719009|70329|Milford
430340|33 Bryd Rd|120000.0|2008-02-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.662581, 41.704354]}]|row-u986-g55h-e2vb|2007|||Residential||Single Family|240000.0|0.5|70159|Wethersfield
430341|160 Fairfield Woods Rd #22|243670.0|2008-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.237279, 41.197241]}]|row-jp2v-be2d.8a4e|2007|||Residential||Condo|415000.0|0.587157|70289|Fairfield
430342|33 Hill Rd|2494870.0|2008-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.605577, 41.065624]}]|row-kj8x-qbfn.ab4k|2007|||Residential||Single Family|4630467.0|0.538794|70335|Greenwich
430343|22 Westport Tpke|530460.0|2008-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.337368, 41.193288]}]|row-gz77~wb3r.9rx2|2007|07 - Change In Property||Residential||Single Family|1550000.0|0.342232|70288|Fairfield
430344|108 Skyline Drive|156520.0|2008-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.976384, 41.240855]}]|row-x3dv~m29d-ev75|2007|||Residential||Single Family|225000.0|0.695644|70283|West Haven
430345|6 Brenda Rd|310800.0|2008-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.380679, 41.321057]}]|row-vmux-xjsg-8wi3|2007|||Residential||Single Family|599000.0|0.518865|70100|Old Saybrook
430346|18 Parkwood Dr|146230.0|2008-03-17T00:00:00||row-mx38~nvnu-tj2z|2007|||Residential||Single Family|269000.0|0.543606|70201|Windsor
430347|43 County Rd|101000.0|2008-03-17T00:00:00||row-f796-n9g4~4yxs|2007|||Residential||Single Family|159900.0|0.631645|70252|Torrington
430348|180 Louisiana Ave #D|33200.0|2008-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.175848, 41.209593]}]|row-8g8a-hihm~26jw|2007|15 - Government Agency||Residential||Condo|68000.0|0.488235|70845|Bridgeport
430349|659 Estelle Ct|276500.0|2008-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.021388, 41.290278]}]|row-2dei.tzh3.q8cp|2007|06 - Portion Of Property||Vacant Land|||350000.0|0.79|70076|Orange
430350|29 Finno Ct|81390.0|2008-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.955019, 41.490295]}]|row-hwsj-6qb4-tzhw|2007|07 - Change In Property||Residential||Single Family|214900.0|0.378734|70051|Prospect
430351|187 Canton Rd|130620.0|2008-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.925447, 41.794216]}]|row-zras-6aug-xcv4|2007|||Residential||Single Family|210000.0|0.622|70075|Burlington
430352|3 Caribou Dr|100000.0|2008-03-10T00:00:00||row-nytn~jx2i~yxbs|2007|||Residential||Single Family|230000.0|0.434783|70282|Norwich
430353|17 Hickory Hill|106960.0|2008-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.861679, 41.599701]}]|row-wgzy-gr4j-qvbr|2007|||Residential||Condo|142000.0|0.753239|70293|Southington
430354|12-F Thompson Rd|46900.0|2008-03-24T00:00:00||row-93th~ac39-hbg4|2007|||Residential||Condo|64000.0|0.732812|70344|Manchester
430355|84 North Main St|62000.0|2008-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.067419, 41.526525]}]|row-62ht.d4eh-pgz6|2007|||Residential||Single Family|105000.0|0.590476|70294|Norwich
430356|350-352 Bond St|89120.0|2008-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.168058, 41.198071]}]|row-yr7c-um3j.fmun|2007|14 - Foreclosure||Residential|Foreclosure|Two Family|135000.0|0.660148|70838|Bridgeport
430357|65 Old Brown Rd|121700.0|2008-03-13T00:00:00||row-wp64-hqnm-ysrt|2007|25 - Other||Residential|Relocation|Single Family|246000.0|0.494715|70007|Union
430358|9 Triangle St|198310.0|2008-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.392521, 41.107125]}]|row-ua9e.vk3j.z4pw|2007|||Residential||Single Family|350000.0|0.5666|70501|Norwalk
430359|39 Elna Ln|203700.0|2008-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.347889, 41.847989]}]|row-xd69.yqtu-gtdk|2007|||Residential||Single Family|359200.0|0.567094|70131|Tolland
430360|37 Ward St|22750.0|2008-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.938035, 41.301762]}]|row-7srz.j4zh-ruft|2007|16 - Charitable Group||Vacant Land|||39500.0|0.575949|70631|New Haven
430361|47 Hoyt Street|333620.0|2008-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.511638, 41.08111]}]|row-qmyu-tcmt-t564|2007|||Residential||Single Family|630000.0|0.529556|70106|Darien
430362|1 Leitao Drive|156150.0|2008-03-20T00:00:00||row-hihv-ks8f-n55k|2007|||Residential|Valid sale|Single Family|235800.0|0.662214|70133|Montville
430363|135 Torrington Ave.|131390.0|2008-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.932284, 41.821777]}]|row-wqhb.iw82~mw4v|2007|||Residential||Single Family|270500.0|0.48573|70080|Canton
430364|188 Catherine Dr.|135310.0|2008-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.778282, 41.560388]}]|row-y36c~yg7w~rpxe|2007|||Residential||Single Family|205000.0|0.660049|70420|Meriden
430365|2 Anna Dr|250280.0|2008-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.122544, 41.393444]}]|row-8hgk-bpk2-e9n7|2007|||Residential||Single Family|345000.0|0.725449|70108|Oxford
430366|146 Granfield Ave.|177730.0|2008-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.162624, 41.196916]}]|row-sacy~zqqf-cpxk|2007|07 - Change In Property||Residential||Two Family|445000.0|0.399393|70856|Bridgeport
430367|40 Hearthstone Drive|304530.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.37622, 41.484839]}]|row-3dfc.ua4x.96hp|2007|||Residential||Condo|380000.0|0.801395|70120|Brookfield
430368|75 North Burnham Hwy|80980.0|2008-03-28T00:00:00||row-3wg8~cstr~ayug|2007|||Vacant Land|||125000.0|0.64784|70025|Lisbon
430369|1233 Willard Ave|154710.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.729908, 41.679749]}]|row-5fkk.5efr.rxng|2007|||Residential||Single Family|246000.0|0.628902|70320|Newington
430370|18 Maple St|121190.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.511384, 41.578071]}]|row-rr9g-p4pc-zgck|2007|||Residential||Single Family|215000.0|0.563674|70187|East Hampton
430371|26 Hearthstone Dr|321320.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.422429, 41.671782]}]|row-vxxd-mtdj~9jes|2007|||Residential||Single Family|421900.0|0.761602|70069|Hebron
430372|252 Heartland Terr|477500.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.038597, 41.298949]}]|row-fnn9.ex5g.fi9s|2007|||Residential||Single Family|635000.0|0.751969|70091|Orange
430373|96 Inverary Dr|252100.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.139949, 41.610198]}]|row-uhr5-vifq~9pmk|2007|08 - Part Interest||Residential||Single Family|176250.0|1.430355|70121|Watertown
430374|588 Toilsome Hill Rd|526820.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.230471, 41.196511]}]|row-am5w-c2nh-hrth|2007|||Residential||Single Family|726000.0|0.725647|70343|Fairfield
430375|15 Bidwell Ave|155570.0|2008-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.618182, 41.778879]}]|row-ac7i~4w4r-4r2e|2007|14 - Foreclosure||Residential||Three Family|140000.0|1.111214|70345|East Hartford
430376|95 Mountain St|119850.0|2008-03-26T00:00:00||row-ihi3-uv7q-zbsd|2007|08 - Part Interest||Residential||Two Family|22659.0|5.289289|70124|Windham
430377|363 Highland St|62900.0|2008-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.488101, 41.766539]}]|row-m2g2-gs5x~6urw|2007|||Vacant Land|||107000.0|0.58785|70387|Manchester
430378|10 School Ave|90000.0|2008-04-11T00:00:00||row-cnjf~4nvr~mxuz|2007|||Residential||Single Family|195000.0|0.461538|70329|Norwich
430379|Sprucewood #1|172480.0|2008-03-25T00:00:00||row-624a.dicq~ffub|2007|||Residential||Condo|247500.0|0.696889|70296|Southington
430380|1303 Melville Ave|365470.0|2008-03-25T00:00:00||row-ser6~7ivr-uci7|2007|||Residential||Single Family|425000.0|0.859929|70328|Fairfield
430381|350 Fairfield Ave.|5600004.0|2008-03-25T00:00:00||row-rsbz-kwz3-fk9u|2007|25 - Other||Commercial|Multi parcel||9200000.0|0.608696|70875|Bridgeport
430382|1219 Stratfield Rd|255990.0|2008-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.236286, 41.197328]}]|row-8nsh.br5k-g3ii|2007|||Residential||Condo|315000.0|0.812667|70335|Fairfield
430383|99 Pythian Ave|82900.0|2008-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.118509, 41.812533]}]|row-iue9-wewj~rehm|2007|||Residential||Two Family|159000.0|0.521384|70262|Torrington
430384|48 Heritage Rd|363090.0|2008-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.234522, 41.371268]}]|row-k94e~e9ta.nz62|2007|||Residential||Single Family|566500.0|0.640936|70197|East Lyme
430385|56 Ives Ave|209660.0|2008-04-25T00:00:00||row-tfdi~377h-ydph|2007|||Residential||Single Family|242000.0|0.866364|70482|Meriden
430386|20-22 Grafton St|19321.0|2008-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.700462, 41.743459]}]|row-bqbs~nbt7.bae7|2007|25 - Other||Residential|99 yr restrictive covenants|Two Family|270000.0|0.071559|70495|Hartford
430387|20 Deepwood Cir|182630.0|2008-04-14T00:00:00||row-aska-e2bs-4ivj|2007|14 - Foreclosure||Residential||Condo|261500.0|0.698394|70122|Monroe
430388|210 Anson St|233520.0|2008-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.127479, 41.220667]}]|row-4tsv~7c8t~if9w|2007|||Residential||Single Family|335000.0|0.697075|70418|Stratford
430389|26 West Main St|148400.0|2008-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.529292, 41.278798]}]|row-fuqr~8gs5-x6y7|2007|||Commercial|||222000.0|0.668468|70146|Clinton
430390|203 Elm St|217500.0|2008-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.640453, 41.926163]}]|row-j2e6~z76y-zfv8|2007|||Residential|Single family & three family|Single Family|320000.0|0.679688|70164|Windsor Locks
430391|31 Grove St|290800.0|2008-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.531658, 41.276948]}]|row-m7bt-6d2q-hhbg|2007|||Residential||Single Family|500000.0|0.5816|70137|Clinton
430392|93 Lincoln Ave.|106400.0|2008-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.110301, 41.356359]}]|row-9pzr-px5q~pamw|2007|14 - Foreclosure||Residential||Two Family|190400.0|0.558824|70140|New London
430393|9 Sunset Ave|200130.0|2008-04-16T00:00:00||row-kzez~8tr9~32ve|2007|||Residential||Single Family|275000.0|0.727745|70191|East Lyme
430394|2 Spring Hill Ave #10|175490.0|2008-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.421774, 41.118205]}]|row-ennx~ywx8.887j|2007|||Residential||Condo|375000.0|0.467973|70572|Norwalk
430395|45 Torwood St|52221.0|2008-04-09T00:00:00||row-2s6j-qx73-82k8|2007|||Residential||Single Family|210000.0|0.248671|79450|Hartford
430396|20 Ray St|75500.0|2008-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.918005, 41.919718]}]|row-s5m9~pfk5.a7hb|2007|||Residential||Single Family|155000.0|0.487097|70078|Putnam
430397|239 Old Farms Rd #7D|41580.0|2008-04-04T00:00:00||row-suse-sk3i-s5y2|2007|||Residential||Condo|110000.0|0.378|70161|Avon
430398|2 April Ln|383810.0|2008-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.173814, 41.270736]}]|row-hc43.kvhc~hbqh|2007|||Residential||Single Family|600000.0|0.639683|70315|Shelton
430399|85 Parmalee Hill Rd|163100.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.69357, 41.458837]}]|row-7bp6~dw5x~s4uz|2007|||Residential||Single Family|295000.0|0.552881|70071|Durham
430400|50 Crandall Hill #C|18080.0|2008-06-02T00:00:00||row-zeii-st7p.p4i2|2007|||Residential||Single Family|20000.0|0.904|70189|Montville
430401|266-268 Prince St|123700.0|2008-04-08T00:00:00||row-c8gh~r765.hggd|2007|01 - Family||Residential||Two Family|300000.0|0.412333|70970|Bridgeport
430402|291-293 Vine St|104160.0|2008-04-08T00:00:00||row-tdcv-xhgu~hgds|2007|14 - Foreclosure||Residential||Two Family|324156.0|0.321327|70975|Bridgeport
430403|74 Winthrop Dr|1589770.0|2008-04-08T00:00:00||row-tqi9.252h-364d|2007|||Residential||Single Family|2300000.0|0.691204|70400|Greenwich
430404|5 Meadow Rd|113050.0|2008-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.9298, 41.725688]}]|row-4vpv-ucv6.d3rj|2007|||Residential||Single Family|240000.0|0.471042|70082|Burlington
430405|Grandview Ct|190400.0|2008-04-07T00:00:00||row-3peu~7tp4.qxgq|2007|||Vacant Land|Commercial land||350000.0|0.544|70169|Cheshire
430406|18 Westwood Rd|252300.0|2008-04-23T00:00:00||row-7ui8.q6y7-8pwq|2007|||Residential||Single Family|370000.0|0.681892|70222|Trumbull
430407|3 Weymouth Road|1574300.0|2008-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.600498, 41.951454]}]|row-72be~ygtv-mpdy|2007|22 - Money And Personal Property||Commercial|Included fixtures||2850000.0|0.552386|70279|Enfield
430408|225 Newtown Ave|312830.0|2008-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.398219, 41.138958]}]|row-65iy-cyi7-2dva|2007|||Residential||Single Family|500000.0|0.62566|70664|Norwalk
430409|145 Pecksland Rd|2001370.0|2008-05-16T00:00:00||row-8b6c~ngu6.bmqk|2007|||Residential||Single Family|3100000.0|0.645603|70491|Greenwich
430410|205 Summer St|155960.0|2008-05-16T00:00:00||row-gr9r.ukim-48q7|2007|||Residential||Single Family|280000.0|0.557|70492|Stratford
430411|9 Ridgecrest Rd|133980.0|2008-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.846301, 41.482104]}]|row-gjcj-gih6-wmry|2007|||Residential||Single Family|215000.0|0.623163|70313|Wallingford
430412|975 Knapps Hwy|240520.0|2008-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.235799, 41.173847]}]|row-a4nd-v6u8-byrb|2007|||Residential||Single Family|375000.0|0.641387|70397|Fairfield
430413|2920 Madison Ave|192360.0|2008-04-22T00:00:00||row-b7jd.u24b~3aty|2007|||Residential||Single Family|550000.0|0.349745|71028|Bridgeport
430414|25 Capitol Ave #B|34211.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.675961, 41.761083]}]|row-kbnf-q7qb~fjj6|2007|||Residential||Condo|205000.0|0.166883|70501|Hartford
430415|63 East Morningside St|35747.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.692668, 41.807052]}]|row-qkxi-u9he-hcyp|2007|||Residential||Single Family|144900.0|0.246701|70503|Hartford
430416|52 Allwood Rd|1734250.0|2008-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.505188, 41.096561]}]|row-qr7i.q5bz.2nsk|2007|||Residential||Single Family|2778750.0|0.624112|70133|Darien
430417|30 Schoolhouse Dr|0.0|2008-04-17T00:00:00||row-zuh4-xtgs~wzcv|2007|07 - Change In Property||Residential||Condo|333073.0|0.0|70487|West Hartford
430418|25 Sinawoy Rd|637980.0|2008-04-21T00:00:00||row-qpwu-smxk-b5r8|2007|08 - Part Interest||Residential||Single Family|360000.0|1.772167|70428|Greenwich
430419|240 Sunnyridge Ave #96|177100.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.238744, 41.167292]}]|row-h3sv~fqfb.x5pf|2007|||Residential||Condo|272000.0|0.651103|70402|Fairfield
430420|113 Church Hill Rd|137450.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.514101, 41.469876]}]|row-zyjd-i7pi-ivn4|2007|||Residential||Single Family|240000.0|0.572708|70093|Haddam
430421|239 Austin Ryer La|118100.0|2008-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.815603, 41.298381]}]|row-4d5a-pfwc-b7hv|2007|||Residential||Condo|180000.0|0.656111|70275|Branford
430422|31 Roosevelt St|91300.0|2008-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.913626, 41.921694]}]|row-dmdt-gesu.f72v|2007|||Residential||Three Family|130000.0|0.702308|70089|Putnam
430423|1150 Whitney Ave #2|90300.0|2008-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.912238, 41.343222]}]|row-59bi-7mmv-t8bb|2007|||Residential||Condo|152000.0|0.594079|70412|Hamden
430424|Louise Rd|3300.0|2008-04-18T00:00:00||row-929t~x2rw-7sgq|2007|12 - Non Buildable Lot||Vacant Land|||10000.0|0.33|70064|Lebanon
430425|11 Darien Close|370650.0|2008-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.463258, 41.082965]}]|row-8gu8.dzfm-dynu|2007|25 - Other||Residential|Involves 3rd party - also see 70138|Condo|800000.0|0.463313|70135|Darien
430426|44 Laughlin Road|55160.0|2008-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.506161, 41.949235]}]|row-wv6e~4a5m.k7fn|2007|07 - Change In Property||Residential|New construction|Single Family|400000.0|0.1379|70275|Enfield
430427|200 Anton Dr|139170.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.220747, 41.220403]}]|row-4au2~bhpv-r7dx|2007|||Residential||Single Family|218500.0|0.636934|71064|Bridgeport
430428|145 Still Rd|269000.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.763924, 41.805286]}]|row-rpyz-7e3h.pra8|2007|14 - Foreclosure||Residential||Single Family|220000.0|1.222727|70519|West Hartford
430429|18 Brook Trail|138280.0|2008-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.491291, 41.597409]}]|row-atef-f2ay-rdvd|2007|14 - Foreclosure||Residential||Single Family|147000.0|0.94068|70190|East Hampton
430430|10 Lucy St|145360.0|2008-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.864058, 41.321897]}]|row-jsiz-9tc3~6syy|2007|||Residential||Single Family|241900.0|0.600909|79233|East Haven
430431|141 Sandy Point Rd|232700.0|2008-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.416323, 41.280479]}]|row-bag9-wnbe~b3iu|2007|||Residential||Condo|334000.0|0.696707|70129|Old Saybrook
430432|63 Curtis Dr|190960.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.978193, 41.324257]}]|row-35cv-udxu-e6dp|2007|||Residential||Single Family|283000.0|0.67477|70562|New Haven
430433|12 Bell Ct #A1|26110.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.592689, 41.783149]}]|row-cuhu-t489-rx47|2007|||Residential||Condo|34000.0|0.767941|70428|East Hartford
430434|321 Windsor Ave|207970.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.657681, 41.812198]}]|row-ziek-f6jk-htf4|2007|07 - Change In Property||Commercial|||425000.0|0.489341|70262|Windsor
430435|15 Blueberry Lane|166700.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.282433, 41.55834]}]|row-4uuh-fq4h~nz9t|2007|||Residential||Single Family|272500.0|0.611743|70128|Colchester
430436|8 South Rd #W87|1577000.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.237987, 41.963158]}]|row-fvid.7x4k~3ptj|2007|08 - Part Interest||Commercial|Co-op campground||4000.0|394.25|70116|Stafford
430437|23 Cook St|208750.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.322785, 41.641502]}]|row-ai8h~z4tf~zjg3|2007|||Residential||Single Family|412000.0|0.506675|70048|Washington
430438|42 Corona Dr|207500.0|2008-05-02T00:00:00||row-9s77-txn7~52w3|2007|14 - Foreclosure||Residential||Single Family|233000.0|0.890558|70468|Milford
430439|449 Valley Rd|1339500.0|2008-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.476315, 41.171094]}]|row-6shs-x8bd-wqcd|2007|||Residential||Single Family|1945000.0|0.688689|70154|New Canaan
430440|23 East Hill St|142930.0|2008-05-02T00:00:00||row-h8ci-syip-is67|2007|||Residential||Single Family|220000.0|0.649682|70090|Plymouth
430441|299 Boswell Ave|85000.0|2008-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.06339, 41.535229]}]|row-qcru.22dw-wvwe|2007|03 - Inter Corporation||Residential||Single Family|85000.0|1.0|70344|Norwich
430442|12 Wooding Rd|184310.0|2008-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.826385, 41.487597]}]|row-z5wr-jgs3-qeev|2007|||Residential|Estate|Single Family|300000.0|0.614367|70320|Wallingford
430443|67 Chappell St|66900.0|2008-04-29T00:00:00||row-sg9i.d7zf~f7k5|2007|||Residential||Single Family|193600.0|0.345558|70020|Chaplin
430444|130 Aimes Dr|165500.0|2008-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.978677, 41.237676]}]|row-nqgu-3a5q~ss4v|2007|||Residential||Single Family|267500.0|0.618692|70348|West Haven
430445|356 White Pine Rd|152700.0|2008-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.074008, 41.862891]}]|row-byyh-jkna.d69w|2007|||Residential||Single Family|258000.0|0.59186|70317|Torrington
430446|23 Williams St|42599.0|2008-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.683512, 41.774517]}]|row-h6je-4hx9-p4dh|2007|14 - Foreclosure||Residential||Three Family|139900.0|0.304496|70551|Hartford
430447|132 South St|151270.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.976942, 41.241899]}]|row-euk8~9e86.e3c2|2007|||Residential||Single Family|225000.0|0.672311|70352|West Haven
430448|16 Whitney Ct|263160.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.052641, 41.681539]}]|row-mhi4-raha~4tn4|2007|||Residential||Single Family|365000.0|0.720986|70088|Plymouth
430449|7 Taunton St|117250.0|2008-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.866403, 41.595178]}]|row-vheg-ccx6~krkq|2007|||Residential||Single Family|175000.0|0.67|70426|Southington
430450|25 Crockett St|600390.0|2008-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.441457, 41.062375]}]|row-yrqc.m5ex-ripb|2007|||Residential||Single Family|1381250.0|0.434671|70633|Norwalk
430451|538 North St|106500.0|2008-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.665586, 41.939418]}]|row-uf2x-9scs.8wqh|2007|||Residential||Single Family|197000.0|0.540609|70171|Windsor Locks
430452|1486 Capitol Ave #E504|116380.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.215573, 41.189421]}]|row-58h5-kb75~343y|2007|||Residential||Condo|210000.0|0.55419|71081|Bridgeport
430453|267 Center St|207550.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.95016, 41.27379]}]|row-j8yj-x64c~y345|2007|03 - Inter Corporation||Commercial|||161000.0|1.28913|70350|West Haven
430454|7Wc Brookside Common|158550.0|2008-05-01T00:00:00||row-8yb9-wuis-band|2007|||Residential||Condo|250000.0|0.6342|70076|Derby
430455|28 South St|227220.0|2008-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.432361, 41.101993]}]|row-erpm-68z6~9s8j|2007|||Residential||Single Family|373800.0|0.607865|70644|Norwalk
430456|508 Carlton Ln|104760.0|2008-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.69883, 41.663563]}]|row-t4px-safe.ry5u|2007|||Residential||Condo|200000.0|0.5238|70155|Rocky Hill
430457|265 Spring Rd|146090.0|2008-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.846588, 41.370644]}]|row-bh7r.44t3-azi6|2007|07 - Change In Property||Residential||Single Family|483000.0|0.302464|70177|North Haven
430458|234 Sandy Beach Rd|82300.0|2008-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.374739, 41.931513]}]|row-4ar3-tach-chsz|2007|||Residential||Single Family|145000.0|0.567586|70139|Ellington
430459|6 Miles Ave|103320.0|2008-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.976871, 41.341809]}]|row-6xbd-kyd7.pi93|2007|||Residential||Single Family|210000.0|0.492|70054|Woodbridge
430460|425 Barton Dr|277700.0|2008-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.015374, 41.268896]}]|row-64u8-nxnj-uh7d|2007|||Residential||Single Family|330000.0|0.841515|70103|Orange
430461|423 Torringford East St|102300.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.073877, 41.807096]}]|row-tt5x~g5gq-hrwi|2007|||Residential||Single Family|210000.0|0.487143|70349|Torrington
430462|75 Blakeslee Rd|147280.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.823966, 41.42837]}]|row-gmjg.5j7k-9kn4|2007|||Residential||Single Family|209000.0|0.704689|70335|Wallingford
430463|63 Curtis Dr|190960.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.978193, 41.324257]}]|row-35cv-udxu-e6dp|2007|||Residential||Single Family|283000.0|0.67477|70562|New Haven
430464|21 Montowese St|38608.0|2008-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.675019, 41.728583]}]|row-k26d-sck8-xvn3|2007|||Residential||Single Family|174000.0|0.221885|70526|Hartford
430465|52 Popple Bridge Rd|180110.0|2008-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-71.897936, 41.570887]}]|row-c4p5.6ysk.92an|2007|||Residential||Single Family|206000.0|0.87432|70123|Griswold
