|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
380393|2 Cherry Tree Ln|224710.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.840646, 41.813059]}]|row-vuxk-j5u9~cwsh|2006|||Residential||Condo|350000.0|0.642029|60343|Avon
380394|1105 Eaton Ct|224800.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.426084, 41.419911]}]|row-itnh-azmi-88cd|2006|||Residential||Condo|387000.0|0.580879|61158|Danbury
380395|406 West Mountain Rd|112990.0|2007-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.867035, 41.820617]}]|row-r2x3-hd6r~rj7b|2006|01 - Family||Residential||Single Family|225000.0|0.502178|60399|Simsbury
380396|27 Crows Nest Ln 78|112000.0|2007-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.419432, 41.393307]}]|row-8ni4-sq96-pqjx|2006|||Residential||Condo|240000.0|0.466667|61109|Danbury
380397|20 Gate Fld Dr|2446150.0|2007-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.651609, 41.087287]}]|row-eyr9~4ucp-rayc|2006|07 - Change In Property||Residential||Single Family|4800000.0|0.509615|61041|Greenwich
380398|51 Lookout Dr|72620.0|2007-07-26T00:00:00||row-h2ih~ccvx.j2zd|2006|||Residential||Single Family|123000.0|0.590407|60193|East Haddam
380399|426 William St|54530.0|2007-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.185875, 41.1901]}]|row-ndg9~fmv8~wbsc|2006|||Residential||Single Family|172000.0|0.317035|62151|Bridgeport
380400|4 Vera Drive|176880.0|2007-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.426084, 41.369152]}]|row-8kj9.796p~n5py|2006|||Residential||Single Family|400000.0|0.4422|60248|Bethel
380401|485 Kelsey Ave|100870.0|2007-07-31T00:00:00||row-3kbj.gjny-3dai|2006|||Residential||Single Family|130000.0|0.775923|69715|West Haven
380402|60 Greenwood St|172200.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.199204, 41.20568]}]|row-v3gn-hfhs.tn7e|2006|||Residential||Single Family|370000.0|0.465405|62203|Bridgeport
380403|78 Giddings Ave|113680.0|2007-07-31T00:00:00||row-yxsd.qkmw-n6rb|2006|||Residential||Single Family|254000.0|0.447559|60536|Windsor
380404|7 Fitzpatrick Ave|116860.0|2007-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.102812, 41.789471]}]|row-a4pt-sir3.35vp|2006|14 - Foreclosure||Residential||Single Family|195000.0|0.599282|60078|Harwinton
380405|595 Hart St|114590.0|2007-07-30T00:00:00||row-388t-4ewe-m4ki|2006|11 - Court Order||Residential||Single Family|230000.0|0.498217|62176|Bridgeport
380406|18 Hazel Court|74410.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.851968, 41.602339]}]|row-9s74~c4km~fxsr|2006|07 - Change In Property||Vacant Land|House not assessed on 2006 gl||430000.0|0.173047|60652|Southington
380407|200 Deerfield Dr|329980.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.137327, 41.224583]}]|row-awfd-6h88-zv4n|2006|||Residential||Single Family|525000.0|0.628533|60919|Stratford
380408|32 Coalpit Hl Rd Ut 2|76700.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.438016, 41.385529]}]|row-m6ir~evw7-fjqf|2006|||Residential||Condo|186500.0|0.41126|61170|Danbury
380409|638 55 Danbury Rd|0.0|2007-08-01T00:00:00||row-bysi-zxpu-tvdx|2006|07 - Change In Property||Residential||Single Family|654647.0|0.0|60442|Ridgefield
380410|E Wakefield Pratt St|85550.0|2007-07-31T00:00:00||row-iuxh-9857.2nk3|2006|08 - Part Interest||Vacant Land|||990000.0|0.086414|60234|Winchester
380411|28 Goodridge Rd|690060.0|2007-07-31T00:00:00||row-xrtr~e82n~u4d7|2006|||Residential||Single Family|970000.0|0.711402|60111|Redding
380412|279 Redstone Hl Rd 69|40000.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.904331, 41.657988]}]|row-yavh-n5ms-tf84|2006|||Residential||Condo|94000.0|0.425532|61026|Bristol
380413|67 Hilltop Dr|70910.0|2007-08-01T00:00:00||row-rzuz-nai6-xigd|2006|||Residential||Condo|173000.0|0.409884|60427|Simsbury
380414|88 Ledges Rd|292270.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.52022, 41.328253]}]|row-ux62~nxbh-y7it|2006|07 - Change In Property||Residential||Single Family|850000.0|0.343847|60441|Ridgefield
380415|15 Scuppo Rd 1102|59500.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.484018, 41.391115]}]|row-drwv.ymdu.kyby|2006|07 - Change In Property||Residential||Condo|317465.0|0.187422|61223|Danbury
380416|6 Harvard Road|158620.0|2007-08-01T00:00:00||row-vxrt-x5dv-kzmj|2006|||Residential||Single Family|300000.0|0.528733|60302|Ledyard
380417|150 Turkey Hls Rd|150500.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.753702, 41.950314]}]|row-g3v6.kivu.e8jr|2006|||Residential||Single Family|284000.0|0.52993|60121|East Granby
380418|36 Tampa|156310.0|2007-08-01T00:00:00||row-e833-zfy9-5ydv|2006|||Residential||Single Family|238000.0|0.656765|60574|West Haven
380419|43 Mary St|99700.0|2007-08-02T00:00:00||row-frk8.3e3x~nzas|2006|||Residential||Single Family|205000.0|0.486341|69223|Ansonia
380420|11 Livery Pool Rd|181930.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.974492, 41.888938]}]|row-z2um.rbmi-s9gm|2006|||Residential||Single Family|364000.0|0.499808|60125|New Hartford
380421|340 N Bishop Ave|0.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.155687, 41.197978]}]|row-7jbu.295e-k6a5|2006|08 - Part Interest||Commercial|||25000.0|0.0|62295|Bridgeport
380422|88 Frances Ann Dr|160300.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.095302, 41.578185]}]|row-m6t4-wt4d-i88v|2006|||Residential||Single Family|307500.0|0.521301|60289|Watertown
380423|28 Blohm St|124460.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.935089, 41.267035]}]|row-kixm-6ivn~bwqz|2006|13 - Bankrupcy||Residential||Single Family|176000.0|0.707159|69612|West Haven
380424|29 Chestnut Woods Rd|561680.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.441175, 41.306867]}]|row-uxku.x68z.7dyv|2006|||Residential||Single Family|1201000.0|0.467677|60115|Redding
380425|825 Washington Ave|95760.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.95384, 41.281353]}]|row-kare~gvw3-ccci|2006|||Residential||Single Family|156000.0|0.613846|69583|West Haven
380426|20 Jacobson Farms Rd|258070.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.467938, 41.560417]}]|row-5dfx~mg9j.g6fz|2006|||Residential||Single Family|360000.0|0.716861|60286|East Hampton
380427|279 Redstone Hl Rd 69|40000.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.904331, 41.657988]}]|row-yavh-n5ms-tf84|2006|||Residential||Condo|94000.0|0.425532|61026|Bristol
380428|3491 Main St|24394.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.208209, 41.209078]}]|row-739a-nm7r~tphi|2006|||Vacant Land|||50000.0|0.48788|62221|Bridgeport
380429|10 Kensington Park|266000.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.772876, 41.807882]}]|row-bbdp~pkpd-nhsc|2006|||Residential||Single Family|405000.0|0.65679|60411|Bloomfield
380430|26 Commerce Dr|1401400.0|2007-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.224053, 41.167399]}]|row-cm3f~gt6i-3tqr|2006|||Commercial|||3225000.0|0.434543|61038|Fairfield
380431|28 Maple St|80980.0|2007-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.639334, 41.554415]}]|row-ckh5.vdpv-4sw6|2006|01 - Family||Residential||Two Family|175000.0|0.462743|60779|Middletown
380432|Thermos Ave|0.0|2007-08-08T00:00:00||row-n42p-g4hg-ritd|2006|08 - Part Interest||Vacant Land|||475000.0|0.0|60664|Norwich
380433|90E Heritage Vlg|82750.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.234863, 41.49519]}]|row-k5jq-y9kj-vr4k|2006|||Residential||Condo|137000.0|0.604015|60374|Southbury
380434|80 N Main St Ut 7|121300.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.473619, 41.729267]}]|row-xcq6-wzjv-ypg2|2006|||Residential||Condo|260000.0|0.466538|60053|Kent
380435|108 Mohican Ave Ut 9|176540.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.06109, 41.551312]}]|row-9h75~7ne8~xptu|2006|07 - Change In Property||Residential||Condo|150500.0|1.173023|62080|Waterbury
380436|105 Eleven Levels Rd|495230.0|2007-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.522217, 41.298977]}]|row-cwk6-aiuh-k4gm|2006|||Residential||Single Family|965000.0|0.513192|60437|Ridgefield
380437|235 Main St|139170.0|2007-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.840015, 41.710599]}]|row-sz22-938p-zi6v|2006|||Residential||Single Family|265000.0|0.52517|60495|Farmington
380438|23 Woodfield Xing|189700.0|2007-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.536992, 41.736713]}]|row-x6pi-yxwy.aj39|2006|||Residential||Single Family|422000.0|0.449526|60693|Glastonbury
380439|227 Little City Rd|339010.0|2007-08-09T00:00:00||row-2ew8~et78-wjm6|2006|28 - Use Assessment||Residential||Single Family|720000.0|0.470847|60189|Haddam
380440|10 Cherry St|87700.0|2007-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.636317, 41.930118]}]|row-94pd.eqvq~43c8|2006|||Residential||Single Family|195900.0|0.447677|60274|Windsor Locks
380441|118 Goodwin St|94840.0|2007-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.93773, 41.677224]}]|row-2whq~d76e.mrq9|2006|||Residential||Single Family|205000.0|0.462634|61060|Bristol
380442|104 Starr St|110000.0|2007-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.098443, 41.529913]}]|row-rmhj~fpj9.ii7j|2006|||Residential||Single Family|212600.0|0.517404|60667|Norwich
380443|252 Main St|109380.0|2007-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.726466, 41.71354]}]|row-ha35-rwna.mptw|2006|||Residential||Single Family|200000.0|0.5469|60573|Newington
380444|35 Close Rd|4238990.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.660138, 41.115764]}]|row-u2b4-mnkg-apfq|2006|07 - Change In Property||Residential||Single Family|14700000.0|0.288367|61116|Greenwich
380445|79 Poplar Rd|242960.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.482894, 41.307551]}]|row-aave-7hqf~k2h3|2006|||Residential||Single Family|480000.0|0.506167|60435|Ridgefield
380446|9 Parkman Pl|491600.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.370739, 41.325386]}]|row-bpu2-k47e~3vpi|2006|||Residential||Single Family|880000.0|0.558636|60226|Old Saybrook
380447|191 Truman St|118650.0|2007-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.2134, 41.197327]}]|row-ir9w.2a5k-itv5|2006|01 - Family||Residential||Single Family|295000.0|0.402203|62262|Bridgeport
380448|281 Eastlawn St|377650.0|2007-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.255383, 41.13297]}]|row-chzt-znex-6d86|2006|||Residential||Single Family|592500.0|0.637384|61034|Fairfield
380449|329 Jennings Rd|237580.0|2007-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.234883, 41.170907]}]|row-5nbn-xgtw-sqr3|2006|||Residential||Single Family|342500.0|0.693664|61058|Fairfield
380450|58 City Ave|62370.0|2007-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.76005, 41.676206]}]|row-2ezz-kf7p-knba|2006|||Residential||Single Family|145900.0|0.427485|61064|New Britain
380451|95 5 Woodbridge Ave|45900.0|2007-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.070035, 41.356747]}]|row-hczw-innh~9rk4|2006|08 - Part Interest||Vacant Land|||7000.0|6.557143|69225|Ansonia
380452|381 Westside Lane|183500.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.17255, 41.809727]}]|row-xu5s.hxnp-zu5d|2006|||Residential||Single Family|320000.0|0.573438|60744|Torrington
380453|31 Brewster Drive|162400.0|2007-08-15T00:00:00||row-c2rz-3gxp.2kdn|2006|||Residential||Single Family|292400.0|0.555404|60309|Ledyard
380454|15 Heron Rd|461230.0|2007-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.384438, 41.111269]}]|row-qikw-crhv.fg8a|2006|||Residential||Condo|785000.0|0.587554|61546|Norwalk
380455|3250 Fairfield Ave Ut227|4775276.0|2007-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.232928, 41.155523]}]|row-6aaf~xuv3-m2ek|2006|07 - Change In Property||Residential||Condo|282485.0|16.904529|62256|Bridgeport
380456|94 Ivy Lane|122020.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.570625, 41.804726]}]|row-4htr.eqvw.j7qp|2006|||Residential||Condo|220000.0|0.554636|69466|South Windsor
380457|4 Joe'S Hl Rd|255400.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.516835, 41.39584]}]|row-t6iu-igrs~rmfp|2006|||Residential||Single Family|505000.0|0.505743|61239|Danbury
380458|34-36 Woodrow Ave|111650.0|2007-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.192391, 41.213363]}]|row-2x75-uhz2~rs3d|2006|||Residential||Single Family|220000.0|0.5075|62301|Bridgeport
380459|16 E.Pearl St.|11500.0|2007-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.12074, 41.806126]}]|row-9bik~uvi6~ebaw|2006|||Commercial|||18900.0|0.608466|60739|Torrington
380460|9 Ashley Ct|163200.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.734279, 41.844909]}]|row-vz2r-r85m.xsew|2006|||Residential||Single Family|304150.0|0.536577|60440|Bloomfield
380461|8 Bonnie Briar|283300.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.642676, 41.62913]}]|row-he8z-agm9-k3ta|2006|||Residential||Single Family|575000.0|0.492696|60379|Cromwell
380462|69 Tyler Ave|155680.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.973211, 41.242802]}]|row-tsza~4hss.ds6j|2006|||Residential||Single Family|233000.0|0.668155|69624|West Haven
380463|129 Robin St|125930.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.213205, 41.19811]}]|row-jhzv-fx6e-f2z9|2006|||Residential||Single Family|254000.0|0.495787|62320|Bridgeport
380464|304 S Main St|312200.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.650685, 41.547925]}]|row-ykf7~tz2v-556d|2006|||Commercial|||600000.0|0.520333|60821|Middletown
380465|24 Woodside Cir|287200.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.249517, 41.586066]}]|row-e68r-5jje.m46m|2006|||Residential||Single Family|442500.0|0.64904|60184|Woodbury
380466|29 Elizabeth St|128340.0|2007-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.45543, 41.872681]}]|row-3fi3-qt44-ndpc|2006|07 - Change In Property||Residential||Single Family|233000.0|0.550815|60241|Ellington
380467|1 Alberta Road|274400.0|2007-08-14T00:00:00||row-prbx.wc2s.b4m4|2006|||Residential||Single Family|690000.0|0.397681|60068|Sharon
380468|1014 South Ave|170941.0|2007-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.200865, 41.165974]}]|row-ytip.9mmq~5taf|2006|25 - Other||Vacant Land|||157481.0|1.085471|62307|Bridgeport
380469|31 Daisy Lane|119140.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.553694, 41.834363]}]|row-96hb~qu2e-q4x7|2006|||Residential||Condo|249900.0|0.476751|60478|South Windsor
380470|12B Carillon Dr|71340.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.640628, 41.655836]}]|row-tvpn-hk9r~mpw9|2006|||Residential||Condo|137000.0|0.52073|60341|Rocky Hill
380471|27 Wicker St|85900.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.918289, 41.923136]}]|row-bw5s~kbv8-s2vt|2006|||Residential||Single Family|193000.0|0.445078|60187|Putnam
380472|74 Quiet Woods Rd|250390.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.512422, 41.539789]}]|row-3pcn.fxd4-38s8|2006|||Residential||Single Family|365000.0|0.686|60308|East Hampton
380473|Hollow Rd|0.0|2007-08-20T00:00:00||row-nm5v~9xif.ddm9|2006|25 - Other||Vacant Land|||165000.0|0.0|60305|Watertown
380474|3320 Berlin Tpke|177390.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.724523, 41.657273]}]|row-bygt-8ekq~xrfb|2006|03 - Inter Corporation||Industrial|||525000.0|0.337886|60592|Newington
380475|25 Country Club Rd|436380.0|2007-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.122652, 41.372968]}]|row-jvyp-a3xt.88cn|2006|07 - Change In Property||Residential||Single Family|575000.0|0.758922|60278|Seymour
380476|6 & 2-10 Sheridan St|205500.0|2007-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.439008, 41.391067]}]|row-ah9s~7rn4-3hdb|2006|23 - Zoning||Residential||Single Family|1432000.0|0.143506|61267|Danbury
380477|3 Saw Ml Rd|481810.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.334869, 41.198599]}]|row-nbiw~f7kd-knta|2006|||Residential||Single Family|660000.0|0.730015|69970|Weston
380478|14 Bruce Ln|169400.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.82574, 41.430873]}]|row-z3g4-ia9g~ydr6|2006|||Residential||Single Family|302500.0|0.56|60767|Wallingford
380479|2621 Main St|104810.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.639744, 41.657661]}]|row-e8rv-rpmw.edxt|2006|||Residential||Single Family|165000.0|0.635212|60334|Rocky Hill
380480|634 Stone Rd|108360.0|2007-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.72108, 41.906378]}]|row-inms-fe5f~tcdm|2006|||Residential||Single Family|216000.0|0.501667|60582|Windsor
380481|333 Vincellette St Ut 81|87224.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.219076, 41.215386]}]|row-sj5s.m7s7.2xht|2006|||Residential||Condo|185000.0|0.471481|62381|Bridgeport
380482|112 Nearwater Ln|1868090.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.488681, 41.052485]}]|row-7riw-5bb6~gqdj|2006|||Residential||Single Family|4200000.0|0.444783|60438|Darien
380483|4 Finch Run|102380.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.850952, 41.80961]}]|row-zxxk-n8ys-qvqs|2006|||Residential||Condo|220000.0|0.465364|60371|Avon
380484|3 Jaybee Dr|92120.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.697665, 41.8249]}]|row-fhtx-uxx7-6ind|2006|||Residential||Single Family|196000.0|0.47|60441|Bloomfield
380485|6 Westview Dr|142310.0|2007-08-21T00:00:00||row-detb.q2gx-8v4i|2006|||Residential||Single Family|233500.0|0.609465|60765|Wallingford
380486|175 Juniper Rdg Dr|91560.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.072163, 41.569827]}]|row-88qq~irab-ng7i|2006|||Residential||Single Family|202500.0|0.452148|61949|Waterbury
380487|802A Heritage Vlg|121260.0|2007-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.24798, 41.48565]}]|row-5qpq-xg6b-xk2h|2006|||Residential||Condo|177000.0|0.685085|60396|Southbury
380488|3 Maple Ct|95950.0|2007-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.812998, 41.870378]}]|row-jh2x~qdnz-xy8a|2006|||Residential||Single Family|240000.0|0.399792|60434|Simsbury
380489|Hebron Ave|76500.0|2007-08-03T00:00:00||row-rrci.nzfa~rxhq|2006|12 - Non Buildable Lot||Vacant Land|||200000.0|0.3825|60679|Glastonbury
380490|129 Guernseytown Rd|224000.0|2007-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.13089, 41.606431]}]|row-e23c.hgq7.pf2f|2006|||Residential||Single Family|400000.0|0.56|60279|Watertown
380491|105 Sugar Lf Dr|298550.0|2007-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.431442, 41.225595]}]|row-rbmg.k8h3~9kka|2006|08 - Part Interest||Residential||Single Family|256250.0|1.165073|60255|Wilton
380492|300 Reed St|177380.0|2007-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.124299, 41.212409]}]|row-frw4-jmda-er7u|2006|08 - Part Interest||Residential||Single Family|140000.0|1.267|60871|Stratford
380493|12 Davis Drive|169400.0|2007-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.654766, 41.285204]}]|row-mkmn.25df-ecfm|2006|08 - Part Interest||Residential||Single Family|213333.0|0.794064|60261|Guilford
380494|72 Dest Dr|167230.0|2007-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.906672, 41.397799]}]|row-wvq2-47r9-m88p|2006|||Residential||Single Family|279100.0|0.599176|60728|Hamden
380495|619 W Lyon Farm Dr|877730.0|2007-05-29T00:00:00||row-7k38-ben2~nkri|2006|08 - Part Interest||Residential||Condo|1250000.0|0.702184|60721|Greenwich
380496|49 Fernwood Rd|235900.0|2007-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.33434, 41.920767]}]|row-afzq-z7c8-sytn|2006|||Residential||Single Family|414900.0|0.568571|60173|Tolland
380497|12L Talcott Frst Rd|84290.0|2007-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.800464, 41.733822]}]|row-ftdk~3yk8-utb6|2006|||Residential||Condo|176000.0|0.47892|60360|Farmington
380498|2625 Park Ave Phn|92618.0|2007-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.215772, 41.193735]}]|row-6xhe-te2d.jtzq|2006|||Residential||Condo|201500.0|0.459643|61735|Bridgeport
380499|122 Liberty St & P|122990.0|2007-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.148928, 41.188213]}]|row-i8ts~4u2h.3swq|2006|||Residential||Single Family|260000.0|0.473038|60702|Stratford
380500|1465 E Putnam Ave Ut 535|296030.0|2007-05-30T00:00:00||row-dy9x-a3yh~7frr|2006|||Residential||Condo|420000.0|0.704833|60729|Greenwich
380501|388 Beechmont Ave|65590.0|2007-06-20T00:00:00||row-cb65-58rs.yxy8|2006|||Residential||Single Family|322390.0|0.203449|61871|Bridgeport
380502|246 Percival Ave|180300.0|2007-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.782534, 41.62427]}]|row-2n7k~k8by-mvwv|2006|||Residential||Single Family|415000.0|0.434458|60251|Berlin
380503|137 Village Hl Rd|110180.0|2007-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.28198, 41.917136]}]|row-szru-h966.hb5e|2006|||Residential||Single Family|235000.0|0.468851|60041|Willington
380504|88 Delaware Ave|63140.0|2007-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.066159, 41.562498]}]|row-jyum-6948-s487|2006|||Residential||Single Family|154900.0|0.407618|61506|Waterbury
380505|5 Indian Hl Rd|247900.0|2007-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.498784, 41.456403]}]|row-4msr~65zb~3i8w|2006|||Residential||Single Family|430000.0|0.576512|60156|New Fairfield
380506|110 Highland Park|63620.0|2007-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.737507, 41.860031]}]|row-8shs-uku6.6j7t|2006|||Residential||Single Family|150000.0|0.424133|60310|Bloomfield
380507|9 Alicia Ln|112350.0|2007-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.620454, 41.53506]}]|row-s2pd-yuf4~i987|2006|||Residential||Single Family|225000.0|0.499333|60563|Middletown
380508|8 Tanglewood Ct|112000.0|2007-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.735113, 41.839264]}]|row-h9g9~ickz-aktk|2006|||Residential||Single Family|174900.0|0.640366|60321|Bloomfield
380509|14 Ashley Ct|322200.0|2007-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.505521, 41.376879]}]|row-59ds-xj8x-683m|2006|||Residential||Single Family|600000.0|0.537|60885|Danbury
380510|368 Putting Grn Rd|450800.0|2007-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.204338, 41.266602]}]|row-4gag-nvh2-bub2|2006|||Residential||Single Family|545000.0|0.827156|60321|Trumbull
380511|171 Stony Ml Ln|154900.0|2007-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.723471, 41.615458]}]|row-bihs~7biu~yyhf|2006|||Residential||Condo|297000.0|0.521549|60227|Berlin
380512|119 Branchville Rd|784950.0|2007-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.488331, 41.273737]}]|row-qzjc.2zsr.9iri|2006|||Residential||Single Family|1725000.0|0.455043|60250|Ridgefield
380513|21 Third St Ut 6B|14770.0|2007-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.046317, 41.541327]}]|row-yx8t.a48v.2w4f|2006|||Residential||Condo|33000.0|0.447576|61464|Waterbury
380514|33 North Water St|263229.0|2007-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.416782, 41.103199]}]|row-u889-gf9r-wb5n|2006|07 - Change In Property||Residential||Condo|1450000.0|0.181537|61312|Norwalk
380515|419 Springer Rd|912660.0|2007-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.261836, 41.186168]}]|row-gb24-cnzi-sms4|2006|||Residential||Single Family|1500000.0|0.60844|60711|Fairfield
380516|106 Shepard Ave Ut106|137200.0|2007-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.916193, 41.378371]}]|row-exnn~bj3w~9skx|2006|||Residential||Condo|215500.0|0.636659|60739|Hamden
380517|21 Reussner Rd|239470.0|2007-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.864994, 41.605864]}]|row-qiha-9rus.7g53|2006|||Residential||Single Family|460000.0|0.520587|60483|Southington
380518|31 Concord Dr Ut 10|2350400.0|2007-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.723547, 41.636451]}]|row-j298~ktx7-bx9b|2006|07 - Change In Property||Residential||Condo|359120.0|6.544888|60229|Berlin
380519|172 Pythian Ave|103700.0|2007-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.116405, 41.812632]}]|row-m2ed-kax8.3ni8|2006|14 - Foreclosure||Residential||Single Family|190000.0|0.545789|60579|Torrington
380520|14 Mill Hl Rd|280980.0|2007-06-15T00:00:00||row-u5a3.xxn7.7a6x|2006|||Residential||Condo|390000.0|0.720462|60753|Fairfield
380521|35 Beachview Ave|156520.0|2007-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.234906, 41.154001]}]|row-j5xf.2a4m-hixq|2006|||Residential||Single Family|295000.0|0.530576|61836|Bridgeport
