|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
412302|29 Carver St|50960.0|2006-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.175984, 41.19773]}]|row-bnjq-iia2.xuv9|2006|||Residential||Single Family|161500.0|0.315542|60349|Bridgeport
412303|52 Hillhouse Ave|115011.0|2006-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.208305, 41.210376]}]|row-xrzh-qb7p-q4s6|2006|||Residential||Single Family|255000.0|0.451024|60363|Bridgeport
412304|10 Meadowview Dr|413770.0|2006-11-15T00:00:00||row-m2fw~ziu5-z4us|2006|07 - Change In Property||Residential||Single Family|806000.0|0.513362|60015|Weston
412305|0 Church Ter|34970.0|2006-11-15T00:00:00||row-heae.gdwn.8wz4|2006|07 - Change In Property||Vacant Land|||125000.0|0.27976|60105|Newington
412306|Kent Rd Lts 2 & 3|124670.0|2006-11-08T00:00:00||row-eygp-typy.mfe2|2006|08 - Part Interest||Vacant Land|||6900.0|18.068116|60067|New Milford
412307|52 Farmington Ave|113330.0|2006-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.787, 41.679493]}]|row-i9ns-fj5g.6u66|2006|||Residential||Four Family|310000.0|0.365581|60163|New Britain
412308|25 Ellsworth St|31068.0|2006-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.220959, 41.154296]}]|row-kcx8.k7k7.3kdu|2006|||Residential||Condo|185000.0|0.167935|60318|Bridgeport
412309|72 Meetinghouse Ln|125100.0|2006-11-07T00:00:00||row-f67b-uua5-vace|2006|||Residential||Condo|232000.0|0.539224|60096|Wallingford
412310|1712 Torringford W St|101500.0|2006-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.086392, 41.840855]}]|row-xwjp-47un.5wr6|2006|||Residential||Single Family|160000.0|0.634375|60118|Torrington
412311|2305 Eaton Ct|222600.0|2006-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.426178, 41.422011]}]|row-59yy-tvh8.3xu8|2006|||Residential||Condo|390000.0|0.570769|60138|Danbury
412312|76 Oak St|56140.0|2006-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.023871, 41.559236]}]|row-g35v-3xwt~gyy8|2006|14 - Foreclosure||Residential||Three Family|87000.0|0.645287|60392|Waterbury
412313|10 Upland Ter|96200.0|2006-11-21T00:00:00||row-32mg-4zbt.adsf|2006|||Residential||Single Family|235000.0|0.409362|60043|Ansonia
412314|150 Queen St|87570.0|2006-11-13T00:00:00||row-g9vh-p8un-9ec4|2006|||Residential||Single Family|194250.0|0.450811|60171|New Britain
412315|9 Oriole Dr|82140.0|2006-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.867836, 41.831971]}]|row-n44n-335t~3qfv|2006|07 - Change In Property||Residential||Condo|224806.0|0.365382|60039|Killingly
412316|348 Black Rock Tpke|607880.0|2006-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.234026, 41.164327]}]|row-p39x~9feh~dfex|2006|08 - Part Interest||Commercial|||475000.0|1.279747|60137|Fairfield
412317|17 Oval Ave|947240.0|2006-11-15T00:00:00||row-kpgd-4uzs~485d|2006|||Residential||Single Family|1195000.0|0.792669|60118|Greenwich
412318|1 Washbrook Rd|278250.0|2006-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.272277, 41.365574]}]|row-xgx2~3hm2~xdkx|2006|||Residential||Single Family|329793.0|0.843711|60065|Newtown
412319|14 Fairfield St|84980.0|2006-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.940297, 41.690649]}]|row-wia6-wtey-2dun|2006|01 - Family||Residential||Single Family|85000.0|0.999765|60191|Bristol
412320|6 Bucciarelli Ln|291620.0|2006-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.431009, 41.113105]}]|row-cpgh-usar-agmp|2006|||Residential||Single Family|580000.0|0.502793|60198|Norwalk
412321|72 Main St|183260.0|2006-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.87121, 41.572868]}]|row-k48g-f4g3-kxi7|2006|||Residential||Single Family|306500.0|0.597912|60009|Voluntown
412322|131 Campville Hl Rd|122470.0|2006-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.099301, 41.73845]}]|row-atfa~aw4v-kcu3|2006|||Residential||Single Family|259500.0|0.471946|60019|Harwinton
412323|12 Hedgerow Dr|208600.0|2006-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.125309, 41.578008]}]|row-psjw~7je7.sipp|2006|||Residential||Single Family|425000.0|0.490824|60043|Watertown
412324|18 Edwin Ct|732640.0|2006-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.664268, 41.326561]}]|row-s62h~8vr7~jzsb|2006|||Residential||Single Family|2100000.0|0.348876|60061|Guilford
412325|322 Paxton Way|398700.0|2006-11-16T00:00:00||row-t8yq~h26z-wqb6|2006|||Residential||Single Family|705000.0|0.565532|60088|Glastonbury
412326|26 Bevin Blvd|121500.0|2006-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.502855, 41.580394]}]|row-akiu-4r7i~tjy8|2006|||Residential||Single Family|214500.0|0.566434|60056|East Hampton
412327|62 Stillwold Dr|121500.0|2006-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.663504, 41.703097]}]|row-v6xu.z5ak.5cru|2006|||Residential||Single Family|252000.0|0.482143|60056|Wethersfield
412328|224 Punkup Rd|126010.0|2006-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.159984, 41.386247]}]|row-i4fj-5rrv-3s2r|2006|||Residential||Single Family|220000.0|0.572773|60047|Oxford
412329|61 York St|127750.0|2006-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.956163, 41.277007]}]|row-xzbh-y8t2.eqrv|2006|14 - Foreclosure||Residential||Single Family|165000.0|0.774242|60147|West Haven
412330|3 Birch St|129500.0|2006-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.4462, 41.410283]}]|row-h8yr-4bdj.rdgm|2006|||Residential||Condo|305000.0|0.42459|60174|Danbury
412331|30 Round Rdg Trl|330400.0|2006-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.172044, 41.258369]}]|row-g8r3-whg5-4hwp|2006|||Residential||Single Family|520000.0|0.635385|60050|Trumbull
412332|100 Oxbow Dr Ut B1|37300.0|2006-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.569743, 41.720931]}]|row-v22b~f6g6-dbnn|2006|||Residential||Condo|112000.0|0.333036|60092|Glastonbury
412333|146 Summit St|0.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.083848, 41.517404]}]|row-s8x7-gcez-kk2i|2006|07 - Change In Property||Residential||Condo|172900.0|0.0|60138|Norwich
412334|17 Killams Pt Rd|701100.0|2006-11-22T00:00:00||row-cnxn-zd84~qq53|2006|||Residential||Single Family|1750000.0|0.400629|60086|Branford
412335|109 Skyview Dr|217580.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.395328, 41.825497]}]|row-vb9k-xnmc-nmhu|2006|07 - Change In Property||Residential||Single Family|452098.0|0.481267|60039|Coventry
412336|64 Little Brk Rd|348740.0|2006-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.403739, 41.192799]}]|row-98zb~n5pj~7way|2006|||Residential||Single Family|810000.0|0.430543|60042|Wilton
412337|110 Quincy St|539350.0|2006-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.2467, 41.13705]}]|row-uzqw.t3k9-2svq|2006|||Residential||Single Family|1100000.0|0.490318|60159|Fairfield
412338|361 Rope Fry Rd|561800.0|2006-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.172808, 41.325539]}]|row-8e3f-8qye-9ih8|2006|||Commercial|||650000.0|0.864308|60067|Waterford
412339|94 Warren Ave|79620.0|2006-11-21T00:00:00||row-cbk7-bu8g~nsz6|2006|||Residential||Single Family|179000.0|0.444804|60083|Naugatuck
412340|2055 Old Town Rd|132790.0|2006-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.208902, 41.227902]}]|row-rszn-uae9.jny5|2006|||Residential||Single Family|290000.0|0.457897|60414|Bridgeport
412341|54 First Street|96760.0|2006-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.27996, 41.62691]}]|row-5zy5.j6hf-x67v|2006|14 - Foreclosure||Residential||Single Family|115000.0|0.841391|60024|Lebanon
412342|333 Vincellette St|67946.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.219076, 41.215386]}]|row-knd8-e6rt-4t3g|2006|||Residential||Condo|145000.0|0.468593|60466|Bridgeport
412343|104 Summit St|67000.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.083024, 41.518916]}]|row-zcqr~nas6-ttft|2006|06 - Portion Of Property||Residential||Single Family|7500.0|8.933333|60151|Norwich
412344|30 Chestnut Dr|103390.0|2006-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.704152, 41.921367]}]|row-yrcf.dpqy.c6wd|2006|||Residential||Single Family|190000.0|0.544158|60101|Windsor
412345|410 Porter Pond Rd|145780.0|2006-11-20T00:00:00||row-tuns~4gns~g2x6|2006|||Residential||Single Family|359900.0|0.405057|60014|Sterling
412346|4021 Park Ave Ut 5|241780.0|2006-11-20T00:00:00||row-8gvz-7cjb-wtce|2006|||Residential||Condo|369000.0|0.65523|60151|Fairfield
412347|525 Merritt St|112490.0|2006-11-29T00:00:00||row-ihr2-vx9r~ynci|2006|||Residential||Single Family|232000.0|0.484871|60446|Bridgeport
412348|65 Downs Rd|146860.0|2006-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.186669, 41.386463]}]|row-m952-d69n-ym8c|2006|||Residential||Single Family|339000.0|0.433215|60043|Monroe
412349|66 Ridgebrook Dr|134680.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.209186, 41.225298]}]|row-j795-r7f9-9khu|2006|||Residential||Single Family|320000.0|0.420875|60459|Bridgeport
412350|482 Wolcott St|52780.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.014389, 41.555708]}]|row-7hzk~jj3i-bb64|2006|14 - Foreclosure||Residential||Single Family|115000.0|0.458957|60424|Waterbury
412351|242 Colebrook Rd|80010.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.091465, 41.944099]}]|row-wy7v~6eke~kb6a|2006|||Residential||Single Family|162000.0|0.493889|60056|Winchester
412352|1504 Twin Cir Dr|50060.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.576925, 41.825333]}]|row-n742-7ni3~c2cx|2006|||Residential||Condo|116000.0|0.431552|60102|South Windsor
412353|101 11 Ridge Rd|44570.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.06428, 41.508961]}]|row-dm6m-qz99.5izp|2006|08 - Part Interest||Residential||Condo|15000.0|2.971333|60136|Naugatuck
412354|17 Rhodes Cir|159800.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.687941, 41.69618]}]|row-3cmm.aarz-2usf|2006|||Residential||Single Family|247000.0|0.646964|60051|Wethersfield
412355|5A Poplar La|45290.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.250176, 41.773384]}]|row-nvyi.55yw-jkff|2006|||Residential||Condo|65000.0|0.696769|69080|Mansfield
412356|25 Jefferson Woods|85600.0|2006-11-28T00:00:00||row-2eit.drwp-8r27|2006|||Residential||Condo|126500.0|0.67668|60089|Branford
412357|33 Treadwell St|152530.0|2006-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.942898, 41.271356]}]|row-msq9-zfie-cqaj|2006|||Residential||Single Family|260000.0|0.586654|60145|West Haven
412358|69 Montauk Ave|141120.0|2006-11-30T00:00:00||row-pim6-4jh2-jjkp|2006|||Residential||Three Family|320000.0|0.441|60069|New London
412359|1302 Blue Hls Ave|29450.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.706442, 41.85587]}]|row-jyzv.kp2c-4utg|2006|07 - Change In Property||Vacant Land|||950000.0|0.031|60102|Bloomfield
412360|66 Winesap Run|92700.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.144791, 41.796153]}]|row-g3cy-k6ng-xxbv|2006|||Residential||Single Family|180000.0|0.515|60184|Torrington
412361|554 Norman St|103110.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.203057, 41.176539]}]|row-r7hq.6q5e-f3gr|2006|||Residential||Single Family|190000.0|0.542684|60499|Bridgeport
412362|76 Old County Rd|125600.0|2006-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.743315, 41.906756]}]|row-xg9g~vawg~imyr|2006|||Residential||Single Family|246000.0|0.510569|60031|East Granby
412363|530 Route 198|196850.0|2006-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.076534, 41.948451]}]|row-y9wx.vzx6.2d24|2006|28 - Use Assessment||Residential||Single Family|420000.0|0.46869|60029|Woodstock
412364|25 Nicholas Ct|59850.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.896877, 41.683708]}]|row-9jxw~qjcp-2hcb|2006|14 - Foreclosure||Residential||Condo|136500.0|0.438462|60206|Bristol
412365|1229 Winsted Rd Ut 95|80400.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.100075, 41.83935]}]|row-skwu~ejv8-9b7y|2006|||Residential||Condo|160000.0|0.5025|60176|Torrington
412366|38 Hine St|137550.0|2006-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.939769, 41.274052]}]|row-agb8.3kjd-6xv6|2006|||Residential||Single Family|235000.0|0.585319|60085|West Haven
412367|150 Ryegate Rd|392070.0|2006-11-02T00:00:00||row-9553-nsdy-ix8j|2006|08 - Part Interest||Residential||Single Family|252500.0|1.552752|60102|Fairfield
412368|81 N Main St Ut 9|68300.0|2006-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.473204, 41.729816]}]|row-4hra.ijwt~3mgy|2006|||Residential||Condo|125000.0|0.5464|60009|Kent
412369|135 Austin St|103530.0|2006-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.19265, 41.168318]}]|row-9acm-9f3g~q4ag|2006|||Residential||Four Family|320000.0|0.323531|60198|Bridgeport
412370|41 Wilderness Way|195940.0|2006-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.938976, 41.702307]}]|row-aent~wwaw~msfq|2006|||Residential||Single Family|405000.0|0.483802|60082|Bristol
412371|32 Ordinance St|1263571.0|2006-10-05T00:00:00||row-utne-gmuc~yehi|2006|08 - Part Interest||Commercial|||37500.0|33.695227|60070|Bridgeport
412372|23 E Shore Blvd|123560.0|2006-10-05T00:00:00||row-vcst~du4j.dgkb|2006|||Residential||Single Family|251450.0|0.49139|60018|Farmington
412373|26 Alger Rd|28690.0|2006-10-05T00:00:00||row-4y73-sbuu.553u|2006|07 - Change In Property||Residential||Single Family|420000.0|0.06831|60007|East Haddam
412374|44 Old Rd|180700.0|2008-08-25T00:00:00||row-nsmb-wpz5-4mxi|2007|25 - Other||Residential|Assess > sale|Single Family|123000.0|1.469106|70166|New Fairfield
412375|19 Till St|126840.0|2008-08-25T00:00:00||row-qpd6-6d2h.3bvd|2007|25 - Other||Residential|Estate - condition|Single Family|128350.0|0.988235|70494|Enfield
412376|194 Noble St|164780.0|2008-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.944815, 41.261912]}]|row-ywww-zkgy.2dn2|2007|08 - Part Interest||Residential||Two Family|50000.0|3.2956|70565|West Haven
412377|1628 Boston Tpke|0.0|2008-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.370463, 41.798347]}]|row-iq8s~pqgp.q6kj|2007|24 - Plottage||Residential|Future walgreens site|Single Family|475000.0|0.0|70212|Coventry
412378|23 Buena Vista Rd|239100.0|2008-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.749062, 41.265324]}]|row-j8ip~w3z5.w3n8|2007|||Residential||Single Family|361000.0|0.662327|70492|Branford
412379|7 Geer Ave|116490.0|2008-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.801457, 41.532108]}]|row-fnxd-bugs-tqvg|2007|||Residential||Two Family|179900.0|0.647526|70824|Meriden
412380|41 Jackson Ave|130300.0|2008-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.731816, 41.744337]}]|row-ckw9-jiwt-7w5t|2007|||Residential||Single Family|195000.0|0.668205|70946|West Hartford
412381|61 Edgemont Ave|134900.0|2008-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.72411, 41.745507]}]|row-h3hs.i2fu~v9he|2007|||Residential||Single Family|199900.0|0.674837|70942|West Hartford
412382|20 Sandra Dr|207600.0|2008-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.77917, 41.292278]}]|row-qvpq.5n6p-sgff|2007|||Residential||Single Family|300000.0|0.692|70454|Branford
412383|Litchfield Rd|52360.0|2008-09-08T00:00:00||row-fb4q-m2qr-8hxz|2007|25 - Other||Vacant Land|Assess > sale||50000.0|1.0472|70053|Harwinton
412384|33 Osprey Cir|298510.0|2008-09-08T00:00:00||row-zpn2.vdw6.gnvn|2007|||Residential||Single Family|430000.0|0.694209|70134|Westbrook
412385|175 East Main St|140420.0|2008-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.80058, 41.452714]}]|row-m2ek-u4n8~9xv6|2007|14 - Foreclosure||Residential||Single Family|214000.0|0.656168|70551|Wallingford
412386|341 Alden Ave #11|92610.0|2008-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.962978, 41.325223]}]|row-jn27-857i-7dix|2007|10 - A Will||Residential|Conservator deed|Condo|86500.0|1.070636|70979|New Haven
412387|135 Hawthorne|123690.0|2008-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.184876, 41.203865]}]|row-kfz4.qyrx.mw6j|2007|25 - Other||Residential|Assess > sale|Single Family|115000.0|1.075565|71594|Bridgeport
412388|65 Anvil Dr|276230.0|2006-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.895944, 41.773991]}]|row-ahgq-xdyg-muer|2006|||Residential||Single Family|436000.0|0.633555|60002|Avon
412389|243 Weber Ave|135387.0|2006-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.155008, 41.195305]}]|row-nutj.qzgf-82za|2006|||Residential||Single Family|287500.0|0.470911|60001|Bridgeport
412390|46 Julie Rd|152320.0|2008-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.871346, 41.685375]}]|row-7j2n-c89w.ccya|2007|||Residential||Single Family|239900.0|0.634931|70265|Plainville
412391|118 Edgewood Dr|79700.0|2008-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.095798, 41.804333]}]|row-i7ss-adku-5hxz|2007|||Residential||Single Family|119000.0|0.669748|70484|Torrington
412392|6 Gilberte St|119490.0|2008-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.853061, 41.658366]}]|row-764h~txpu-dsn4|2007|||Residential|Estate|Single Family|197400.0|0.605319|70267|Plainville
412393|108 Sylvan St|96390.0|2008-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.943219, 41.304271]}]|row-pmap~jxvg-szua|2007|||Residential||Single Family|178000.0|0.541517|70971|New Haven
412394|1970 Paradise Ave|201250.0|2008-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.92651, 41.419576]}]|row-w6ps-hf4a.276t|2007|25 - Other||Residential|Estate - condition|Single Family|210000.0|0.958333|70721|Hamden
412395|8 South Rd #721|1577000.0|2008-08-18T00:00:00||row-t37a~iqkc-na6s|2007|08 - Part Interest||Commercial|Co-op campground||7500.0|210.266667|70182|Stafford
412396|6 Balsam View|107420.0|2008-08-18T00:00:00||row-3mjb~3ff2.dvxr|2007|||Residential||Condo|130000.0|0.826308|70750|Meriden
412397|188  Hitchcock Ct|287500.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.016312, 41.26694]}]|row-fjik-s65c-gyhi|2007|25 - Other||Residential|Purchased by relcation company|Single Family|515000.0|0.558252|70164|Orange
412398|Wilsonville Rd|61300.0|2008-08-05T00:00:00||row-8aad.8f5b~syuy|2007|25 - Other||Vacant Land|Quit claim deed (116-29-7a)||70000.0|0.875714|70115|Thompson
412399|160 Dana Ln|138910.0|2008-08-05T00:00:00||row-8psp-uzyp.kh8x|2007|14 - Foreclosure||Residential||Single Family|150000.0|0.926067|70730|Meriden
412400|5 Edgehill Ct|84810.0|2008-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.227961, 41.514266]}]|row-epmb-qq74-6kzs|2007|||Residential||Condo|165000.0|0.514|70117|Woodbury
412401|76 Hoffman St|142380.0|2008-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.966311, 41.293494]}]|row-25cm-dfbm-mwrm|2007|18 - In Lieu Of Foreclosure||Residential||Single Family|131900.0|1.079454|70556|West Haven
412402|52 Lakeview Ave|638400.0|2008-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.485906, 41.144633]}]|row-itc5-3z2s-gi3h|2007|||Residential|Estate|Condo|894162.0|0.713965|70279|New Canaan
412403|90 Woodruff St|201810.0|2008-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.871434, 41.601842]}]|row-w6z5~nenb-eyx4|2007|06 - Portion Of Property||Residential||Single Family|30000.0|6.727|70635|Southington
412404|30 Lucy St|148540.0|2008-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.943824, 41.352235]}]|row-84zz~sq3y.mz9y|2007|||Residential||Two Family|175000.0|0.8488|70750|Hamden
412405|261 Oliver Rd|173970.0|2008-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.25918, 41.643074]}]|row-s28p.d6r9.8byu|2007|||Residential||Single Family|368580.0|0.472001|70100|Lebanon
412406|30 Barberry Ct|335790.0|2008-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.077822, 41.237606]}]|row-c3rn~bak5-y557|2007|||Residential||Condo|450000.0|0.7462|70755|Milford
412407|244 West St|114810.0|2008-08-21T00:00:00||row-m9s5~sfyg-dw8i|2007|||Residential||Single Family|139500.0|0.823011|70392|Vernon
412408|401 Cedar Ln|746400.0|2008-08-21T00:00:00||row-sbs5-d33f~sxtx|2007|||Residential||Single Family|1560000.0|0.478462|70282|New Canaan
412409|102-104 Fairfield Ave|59738.0|2008-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.692931, 41.739118]}]|row-3rkd-8m4j-btw6|2007|||Residential||Three Family|250000.0|0.238952|70794|Hartford
412410|397 Colony St|44740.0|2008-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.79437, 41.547051]}]|row-x6uk-a9h8-66ad|2007|||Residential||Single Family|61500.0|0.72748|70763|Meriden
412411|36 Hickory St|273600.0|2008-08-27T00:00:00||row-qhmt-f769.z2s6|2007|||Residential||Single Family|386000.0|0.708808|70371|Trumbull
412412|102 North Main St|95600.0|2008-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.628982, 41.943834]}]|row-xtur-aqfc~fpq7|2007|||Residential||Single Family|169000.0|0.56568|70248|Windsor Locks
412413|77-2 Wilson Ln|153450.0|2008-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.474105, 41.860075]}]|row-75xm~qkqx~wz6e|2007|||Residential||Condo|200000.0|0.76725|70395|Vernon
412414|125 Eden Ave|215040.0|2008-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.882512, 41.597867]}]|row-6xcg.6y7m~ji5s|2007|||Residential||Two Family|265000.0|0.811472|70655|Southington
412415|54-56 Mary Ave|232890.0|2008-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.146772, 41.193905]}]|row-bhqc-45xq~vuaj|2007|08 - Part Interest||Residential||Single Family|206666.0|1.126891|70709|Stratford
412416|4-F3 Loveland Hill Rd|52450.0|2008-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.483278, 41.853685]}]|row-43is-ub8n.wnmw|2007|||Residential||Condo|89900.0|0.583426|70408|Vernon
412417|289 Pumpkin Hill Rd|189490.0|2008-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.40315, 41.511409]}]|row-gezm-z4y5~awr8|2007|14 - Foreclosure||Residential||Single Family|236595.0|0.800904|70433|New Milford
412418|4 Adams Dr|120660.0|2008-08-28T00:00:00||row-5uc6~6qm3.4u2k|2007|||Residential||Single Family|167000.0|0.722515|70157|Plymouth
412419|7 Forest Glen Rd|191100.0|2008-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.382549, 41.270462]}]|row-7qbe~g628~ue94|2007|||Residential||Single Family|367500.0|0.52|70200|Old Saybrook
412420|13 Talcott Ave|138510.0|2008-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.451471, 41.870623]}]|row-s2rh-gtdn~9kuw|2007|14 - Foreclosure||Residential||Single Family|180293.0|0.768249|70413|Vernon
412421|2973 Black Rock Tpke|455770.0|2008-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.258498, 41.191109]}]|row-ag9t.hbn3.iwxi|2007|||Residential||Single Family|595000.0|0.766|70788|Fairfield
412422|235 Blood St|140200.0|2008-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.296075, 41.368929]}]|row-ydq2.kx3m~tc9q|2007|||Residential||Single Family|234000.0|0.599145|70048|Lyme
412423|88 Tarragon Dr|227900.0|2008-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.520411, 41.581574]}]|row-35je~ferf~duyt|2007|||Residential||Single Family|280000.0|0.813929|70283|East Hampton
412424|383 Tuckie Rd|24640.0|2008-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.184398, 41.732142]}]|row-fz7v-vamt.sxci|2007|||Residential|Mobile home|Single Family|44900.0|0.548775|70268|Windham
412425|7 Bristol St|101790.0|2008-09-02T00:00:00||row-xprg~k4wm-yyyu|2007|||Residential||Single Family|164000.0|0.620671|70266|Windham
412426|89 Masters Dr|308560.0|2008-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.851509, 41.645684]}]|row-xmvk.yhzc-cb69|2007|||Residential||Single Family|400000.0|0.7714|70672|Southington
412427|18 Pacemaker Ave|32000.0|2008-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.063004, 41.600876]}]|row-5w9h-peb6-89dr|2007|||Residential|Mobile home|Single Family|74000.0|0.432432|70515|Norwich
412428|953 Maple St|138700.0|2008-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.668429, 41.670907]}]|row-xnmm-rt5k-6eep|2007|||Residential||Single Family|255000.0|0.543922|70399|Wethersfield
412429|1 Cedric Ave|133840.0|2008-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.1071, 41.329861]}]|row-v2yj.jtud.fzep|2007|||Residential||Single Family|217000.0|0.616774|70132|Derby
412430|406 Pilgrims Harbor|186760.0|2008-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.817214, 41.423866]}]|row-r3ee-caxt-rmfw|2007|||Residential||Condo|277500.0|0.673009|70534|Wallingford
412431|31 Roosevelt Blvd|137340.0|2008-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.565146, 42.029136]}]|row-5x5n-rdtz-2hy9|2007|||Residential||Single Family|177200.0|0.775056|70506|Enfield
412432|301 Chestnut Hill Rd|181400.0|2008-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.270765, 41.563993]}]|row-6ea9-tjze.4fnr|2007|||Residential||Single Family|255000.0|0.711373|70230|Colchester
