|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
941710|1374729|2023-03-31T00:00:00||North Haven|United States|RBASSETT@BITS.WS||CT|18 Peck Street|Llc||06473||Domestic||2022-05-18T00:03:44.396666||False||Ct|row-2wiw-utnf.fei7|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||81 Bradley St Llc||||||||||||||||2021-01-22T00:00:00|Connecticut|Active|||False|False
941711|1186065|2016-09-17T00:00:00||Guilford||CBDCLOTHING@GMAIL.COM||CT|94 Woodland Road|Llc||06437||Domestic||2022-05-18T00:06:20.190000||False|2017-01-26T00:00:00|Ct|row-4acp-k7ap-y7ei|||||||||||False|||Cbd Glass Llc||||||||||||||||2015-09-17T00:00:00|Connecticut|Dissolved|||False|False
941712|1108971|2014-06-05T00:00:00||Newington||||CT|133 Louis Street|Llc||06111||Domestic||2022-05-18T00:06:18.706666||False|2014-11-07T00:00:00|Ct|row-iia7-9qr3.qcd6|||||||||||False|||Unlimited Potential Life, Llc||||||||||||||||2013-06-05T00:00:00|Connecticut|Dissolved|||False|False
941713|0697804|2006-12-03T00:00:00||Woodbridge||||CT|941 Baldwin Road|Llc||06525||Domestic||2022-05-18T00:04:56.113333||False|2009-04-09T00:00:00|Ct|row-m2gp-qbyu-n3qa|||||||||||False|||Statewide Paving And Excavation, Llc||||||||||||||||2001-12-03T00:00:00|Connecticut|Dissolved|||False|False
941714|1371466|2023-03-31T00:00:00||Stratford|United States|DVELKY@OPTONLINE.NET||CT|123 Breakers Lane|Llc||06615||Domestic||2022-05-18T00:06:18.706666||False||Ct|row-fb9s~qaaf-enkx|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||Dmr Ventures, Llc||||||||||||||||2020-12-31T00:00:00|Connecticut|Active|||False|True
941715|0546717|1997-10-25T00:00:00|1996-09-01T00:00:00|Trumbull|||ISI TOMORROW'S TECHNOLOGY, TODAY'S SOLUTIONS, INC.|CT|799 Silver Lane|Stock||06611||Foreign||2022-05-18T00:04:56.113333||False||De|row-wzu6.2qm3-k7y5|||||||||||False|||Isi Tomorrow'S Technology, Today'S Solutions, Inc.||||||||||||||||1996-10-25T00:00:00|DE|Revoked|||False|False
941716|0208119|1997-10-31T00:00:00||Melville|||OXFORD CREDIT CORP.|NY|270 South Service Rd. Po Box 888|Stock||11747-0888||Foreign||2022-05-18T00:04:56.130000||False||Ny|row-f96z~ztz7-vdm8|||||||||||False|||Oxford Credit Corp.||||||||||||||||1987-11-03T00:00:00|NY|Withdrawn|||False|False
941717|0903283|2019-03-31T00:00:00||Scottsdale||jenklease@msn.com||AZ|8361 E Eagle Feather Rd|Llc||85266||Domestic||2022-05-18T00:03:46.350000||False|2019-02-25T00:00:00|Az|row-2red.39dn~a83e|||||||||||False|||Superior Delivery Network, Llc||||||||||||||||2007-06-19T00:00:00|Connecticut|Dissolved|||False|False
941718|1059276|2013-01-20T00:00:00||Southington||||CT|410A Queen Street Suite 244|Llc||06489||Domestic||2022-05-18T00:06:10.060000||False|2016-12-31T00:00:00|Ct|row-y72g-76n5-y79g|||||||||||False|||Donahue Brothers, Llc||||||||||||||||2012-01-20T00:00:00|Connecticut|Dissolved|||False|False
941719|1052180|2012-10-25T00:00:00||Vernon||||CT|25 Hayes Dr.|Llc||06066||Domestic||2022-05-18T00:04:59.146666||False|2012-08-27T00:00:00|Ct|row-g56c-g7rv~t9ug|||||||||||False|||Watergrass2 Llc||||||||||||||||2011-10-26T00:00:00|Connecticut|Dissolved|||False|False
941720|0738671|2010-01-31T00:00:00||New Preston||||CT|Rt 202|Llc||06777||Domestic||2022-05-18T00:03:34.820000||False|2009-08-26T00:00:00|Ct|row-jzj2~jbsc-96gi|||||||||||False|||New Preston, Llc||||||||||||||||2003-01-31T00:00:00|Connecticut|Dissolved|||False|False
941721|0793016|2019-08-11T00:00:00|2004-08-10T00:00:00|Oakbrook Terrace||Compliancemail@cscinfo.com|VHC, INC.|IL|Lloyd Vaughn One Lincoln Centre Ste 1000 18W140 Butterfield Rd|Stock||60181||Foreign||2022-05-18T00:06:22.860000||False||Il|row-3iw7~heey-k3r6|||||||||||False|||Vhc, Inc.||||||||||||||||2004-08-10T00:00:00|IL|Withdrawn|||False|False
941722|0734805|2007-02-05T00:00:00||Vernon||||CT|29 Berkley Drive|Llc||06066||Domestic||2022-05-18T00:06:18.690000||False|2006-11-13T00:00:00|Ct|row-nnsp-g5ya.63dj|||||||||||False|||North River Landscaping, Llc||||||||||||||||2003-02-05T00:00:00|Connecticut|Dissolved|||False|False
941723|0813807|2010-03-09T00:00:00||Oxford||||CT|436 Oxford Rd.|Llc||06478||Domestic||2022-05-18T00:05:06.786666||False|2009-07-07T00:00:00|Ct|row-ans6-qvn5.ebwa|||||||||||False|||Tre Ragazze, Llc||||||||||||||||2005-03-09T00:00:00|Connecticut|Dissolved|||False|False
941724|1063183|2013-02-24T00:00:00||Woodbury||||CT|23 Deerwood Lane|Llc||06798||Domestic||2022-05-18T00:03:31.316666||False|2012-12-31T00:00:00|Ct|row-znn6-wp4x.isyt|||||||||||False|||Deerwood, Llc||||||||||||||||2012-02-24T00:00:00|Connecticut|Dissolved|||False|False
941725|1392844|2023-03-31T00:00:00||Norwalk|United States|SAM@CHYUNG.NET||CT|1 Pine St, Apt 2|Llc||06854||Domestic||2022-05-18T00:06:14.660000||False||Ct|row-5wsp.3xhw-qawp|||||||||||False|Investment Banking and Securities Dealing (523110)||Zazenio Llc||||||||||||||||2021-05-19T00:00:00|Connecticut|Active|||False|False
941726|0879914|2010-11-21T00:00:00||Middletown||||CT|412 Main St.|Llc||06457||Domestic||2022-05-18T00:06:14.066666||False|2011-01-31T00:00:00|Ct|row-gm9x.kkh5~ghn3|||||||||||False|||Third Alarm, Llc||||||||||||||||2006-11-21T00:00:00|Connecticut|Dissolved|||False|False
941727|1157795|2015-10-14T00:00:00||Hamden||||CT|3070 Whitney Avenue|Llc||06518-2320||Domestic||2022-05-18T00:05:04.740000||False|2019-04-22T00:00:00|Ct|row-snqz-hxdx~g76t|||||||||||False|||Aasma Llc||||||||||||||||2014-10-14T00:00:00|Connecticut|Dissolved|||False|False
941728|0775313|2006-02-16T00:00:00|2004-01-01T00:00:00||||ONSITE REHAB, INC.||None|Stock||||Foreign||2022-05-18T00:06:12.643333||False||Ga|row-8e8z.rhnp-cgpv|||||||||||False|||Onsite Rehab, Inc.||||||||||||||||2004-02-17T00:00:00|GA|Withdrawn|||False|False
941729|0591036|2004-05-29T00:00:00||Woodbridge||||CT|52 North Pease Road|Llc||06525||Domestic||2022-05-18T00:04:55.410000||False|2006-03-30T00:00:00|Ct|row-c8me-w22t~kj3b|||||||||||False|||Research Development Of Woodbridge, Llc||||||||||||||||1998-05-01T00:00:00|Connecticut|Dissolved|||False|False
941730|0860962|2007-05-24T00:00:00||West Hartford||||CT|353 Park Road|Llc||06119||Domestic||2022-05-18T00:04:58.160000||False|2010-06-16T00:00:00|Ct|row-45gz~eeiw-x28m|||||||||||False|||Bnr Consulting Llc||||||||||||||||2006-05-24T00:00:00|Connecticut|Dissolved|||False|False
941731|0654470|2001-06-19T00:00:00|2000-06-19T00:00:00|Oak Brook|||TRILOGY LENDING, LLC|IL|2000 Spring Rd. Suite 520|Llc||60523||Foreign||2022-05-18T00:03:43.583333||False||Il|row-x93z-n97e-6i4j|||||||||||False|||Trilogy Lending, Llc|LORENZINI & ASSOCIATES, LTD. 1900 SPRING ROAD SUITE 501, OAK BROOK, IL, 60523-1495,|Oak Brook|IL|Lorenzini & Associates, Ltd. 1900 Spring Road Suite 501||60523-1495||||||||||2000-06-19T00:00:00|IL|Cancelled|||False|False
941732|0679815|||Westport||||CT|225 Main Street Suite 301|Statutory Trust||06880||Domestic||2022-05-18T00:05:01.146666||False||Ct|row-kv7q~c35j-jxt2|||||||||||False|||The Corporate Center Capital Trust, Limited||||||||||||||||2001-04-25T00:00:00|Connecticut|Cancelled|||False|False
941733|0533354|1998-03-25T00:00:00||Windsor Locks||||CT|11 Cypress Road|Stock||06095||Domestic||2022-05-18T00:03:23.520000|1996-03-19T00:00:00|False||Ct|row-hizv.yct9-yy63|||||||||||False|||J.V.B. Enterprises, Inc.||||||||||||||||1996-03-25T00:00:00|Connecticut|Forfeited||20000|False|False
941734|0257272|1996-02-01T00:00:00|||||ALL AMERICAN GOURMET COMPANY THE||None|Stock||||Foreign||2022-05-18T00:06:18.786666||False||De|row-4ccd.g7pd~itvq|||||||||||False|||All American Gourmet Company The||||||||||||||||1991-02-08T00:00:00|DE|Withdrawn|||False|False
941735|0806592|2015-03-31T00:00:00||Torrington||glinnick@earthlink.net||CT|230 County Rd|Llc||06790||Domestic||2022-05-18T00:04:56.100000||False|2014-12-04T00:00:00|Ct|row-5kev.btqz-azdq|||||||||||False|||Gregory Linnick Cpa, Llc||||||||||||||||2005-01-03T00:00:00|Connecticut|Dissolved|||False|False
941736|0689287|2009-03-31T00:00:00||Madison||||CT|1291 Boston Post Rd Suite 201|Llc||06443||Domestic||2022-05-18T00:03:26.990000||False|2009-12-30T00:00:00|Ct|row-5tqg-x7i6.6dku|||||||||||False|||Crosby And Cronan, Llc||||||||||||||||2001-08-21T00:00:00|Connecticut|Dissolved|||False|False
941737|0722989|2003-08-12T00:00:00||Meriden||||CT|81B West Main Street|Llc||06450||Domestic||2022-05-18T00:06:19.410000||False|2003-06-09T00:00:00|Ct|row-y7kx.4t54.i72m|||||||||||False|||Boriquen Spanish Restaurant, Llc||||||||||||||||2002-08-12T00:00:00|Connecticut|Dissolved|||False|False
941738|0851345|2009-03-02T00:00:00||Norwalk||||CT|23 Barbara Dr|Llc||06851||Domestic||2022-05-18T00:03:27.740000||False|2007-01-09T00:00:00|Ct|row-2mti~fg9s~va3m|||||||||||False|||22 Barbara Drive, Llc||||||||||||||||2006-03-02T00:00:00|Connecticut|Dissolved|||False|False
941739|0872598||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:06:19.520000||False|2009-08-27T00:00:00|Ct|row-7haz-zprn.nyhc|||||||||||False|||Simply Surprised Gift Basket Company, Inc.||||||||||||||||2006-11-14T00:00:00|Connecticut|Dissolved||20000|False|False
941740|0856372|2007-04-17T00:00:00||Cromwell||||CT|215 Skyview Drive|Llc||06416||Domestic||2022-05-18T00:03:26.990000||False|2013-05-29T00:00:00|Ct|row-bhsf-3eex~nbg5|||||||||||False|||My Server House, Llc||||||||||||||||2006-04-17T00:00:00|Connecticut|Dissolved|||False|False
941741|0912387|2018-03-31T00:00:00||Middlebury||djjalt@comcast.net||CT|279 Mirey Dam Road|Llc||06762||Domestic||2022-05-18T00:06:19.410000||False|2017-12-11T00:00:00|Ct|row-wxgc-bvat~uccn|||||||||||False|||Brian & Company, Llc||||||||||||||||2007-09-13T00:00:00|Connecticut|Dissolved|||False|False
941742|0716464|2009-05-31T00:00:00||Stamford||||CT|1150 Summer Street|Stock||06905||Domestic||2022-05-18T00:04:52.066666|2002-06-15T00:00:00|False|2008-12-12T00:00:00|Ct|row-hf9j.qway.duh7|||||||||||False|||Cannon Residential Management, Inc.||||||||||||||||2002-05-30T00:00:00|Connecticut|Dissolved||20000|False|False
941743|0652230|2005-05-22T00:00:00||West Suffield||||CT|1515 North Stone Street|Llc||06093||Domestic||2022-05-18T00:03:22.630000||False|2007-04-12T00:00:00|Ct|row-qu3k-x7wg-98zf|||||||||||False|||Eagle Hawk, Llc||||||||||||||||2000-05-22T00:00:00|Connecticut|Dissolved|||False|False
941744|1379894|2021-05-27T00:00:00||||LOOKQUIK@YAHOO.COM|||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:03:28.550000||False||Ct|row-rhv2~kpg5-hgft|||||||||||True|Furniture Merchant Wholesalers (423210)||Furniture Zu.Com Corp||||||||||||||||2021-02-26T00:00:00|Connecticut|Active|First report past due||False|False
941745|0534730|1998-04-16T00:00:00||Cos Cob||||CT|82 East Putnam Avenue|Stock||06807||Domestic||2022-05-18T00:06:11.973333|1996-05-01T00:00:00|False|2003-05-30T00:00:00|Ct|row-ak52-mc8v~ydkc|||||||||||False|||Greenwich Group Usa, Inc.||||||||||||||||1996-04-16T00:00:00|Connecticut|Dissolved||5000|False|False
941746|1209225|2017-06-23T00:00:00||Sharon||ALLSTARWOODBURY@PALMERILAW.COM||CT|255 Millerton Road|Llc||06069||Domestic||2022-05-18T00:03:27.740000||False|2016-12-30T00:00:00|Ct|row-stme.et3i-3aca|||||||||||False|||All-Star Storage-Woodbury, Llc||||||||||||||||2016-06-23T00:00:00|Connecticut|Dissolved|||False|False
941747|1050653|2014-10-10T00:00:00|2011-10-11T00:00:00|Saxonburg||m_dods@brayman.com|BRAYMAN CONSTRUCTION CORPORATION|PA|1000 John Roebling Way|Stock||16056||Foreign||2022-05-18T00:06:16.816666||False||Pa|row-yq8e.zd5t-qvn5|||||||||||False|||Brayman Construction Corporation||||||||||||||||2011-10-11T00:00:00|PA|Withdrawn|||False|False
941748|0998529|2013-03-09T00:00:00||East Hartford||Focuseddestinyllc@gmail.com||CT|53 Brewer St.|Llc||06118||Domestic||2022-05-18T00:05:03.366666||False|2012-12-30T00:00:00|Ct|row-qv7y~an86-e7nq|||||||||||False|||Focused Destiny Llc||||||||||||||||2010-03-09T00:00:00|Connecticut|Dissolved|||False|False
941749|0766515|2017-03-31T00:00:00||Monroe||rmkesq@optonline.net||CT|319 Moose Hill Road|Llc||06468||Domestic||2022-05-18T00:03:29.770000||False|2017-02-06T00:00:00|Ct|row-5krx-n3n9.65ce|||||||||||False|||Viglione Snow Removal Service, Llc||||||||||||||||2003-11-21T00:00:00|Connecticut|Dissolved|||False|False
941750|0827624|2006-07-14T00:00:00||Litchfield||||CT|166 Richards Road Po Box 1530|Llc||06759-1530||Domestic||2022-05-18T00:04:51.380000||False|2018-01-24T00:00:00|Ct|row-tuzd-e89a.m6qj|||||||||||False|||Kidsperience, Llc||||||||||||||||2005-07-14T00:00:00|Connecticut|Dissolved|||False|False
941751|1028670|2012-02-15T00:00:00|2011-02-01T00:00:00|Shelton|||INVESTLAB TECHNOLOGY INCORPORATED|CT|2 Corporate Drive|Stock||06484||Foreign||2022-05-18T00:03:21.973333||False||De|row-4t2c-2hxg-w3sz|||||||||||False|||Investlab Technology Incorporated||||||||||||||||2011-02-15T00:00:00|DE|Withdrawn|||False|False
941752|0897282|2010-04-22T00:00:00||Danbury||dilaoliveira@hotmail.com||CT|29 Osborne St|Llc||06810||Domestic||2022-05-18T00:03:24.240000||False|2009-10-13T00:00:00|Ct|row-87vq-668i.vrnh|||||||||||False|||Fh Services Llc||||||||||||||||2007-04-23T00:00:00|Connecticut|Dissolved|||False|False
941753|1379303|2022-03-31T00:00:00||New Britain|United States|ALVINMORALES205@ICLOUD.COM||CT|44 Dunlay Street Ste. 202|Llc||06051||Domestic||2022-05-18T00:06:21.560000||False||Ct|row-w55c-qfu7-hcsm|||||||||||False|General Freight Trucking, Long-Distance, Truckload (484121)||Heavy Hauling Llc||||||||||||||||2021-02-23T00:00:00|Connecticut|Active|Annual report past due||False|False
941754|1391044|2023-04-30T00:00:00|2020-09-15T00:00:00|Colorado Springs||LEGALSERVICES@US.CI.ORG|COMPASSION INTERNATIONAL, INCORPORATED|CO|12290 Voyager Parkway|Non-Stock||80921||Foreign||2022-05-18T00:03:32.146666||False||Il|row-a4u4-gg2v~kp7m|||||||||||False|Religious Organizations (813110)||Compassion International, Incorporated||||||||||||||||2021-04-30T00:00:00|IL|Active|||False|False
941755|1382567|2022-03-31T00:00:00||West Hartford|United States|THERESALERNERLLC@GMAIL.COM||CT|30 Osage Rd|Llc||06117||Domestic||2022-05-18T00:04:55.363333||False||Ct|row-568a~k2cn-b96s|||||||||||False|Other Individual and Family Services (624190)||Theresa Lerner Llc||||||||||||||||2021-03-15T00:00:00|Connecticut|Active|Annual report past due||False|True
941756|0833393|2013-09-12T00:00:00||Guilford||peter@uknowcorp.com||CT|14 Garrison Drive|Llc||06437||Domestic||2022-05-18T00:04:53.973333||False|2014-03-24T00:00:00|Ct|row-5uci~tmxs~mcsd|||||||||||False|||Kjlpc Ventures, Llc||||||||||||||||2005-09-12T00:00:00|Connecticut|Dissolved|||False|False
941757|1059458|2020-03-31T00:00:00||Southington|United States|valkbrothers@cox.net||CT|434 Berlin Street|Llc||06489||Domestic||2022-05-18T00:03:22.630000||False|2019-09-26T00:00:00|Ct|row-wy3g-t63k-xkx3|||||||||||False|||Valk Brothers, Llc||||||||||||||||2012-01-18T00:00:00|Connecticut|Dissolved|||False|False
941758|0897646|2012-03-31T00:00:00||Berlin||jrosinski3@comcast.net||CT|178 Castlewood Dr.|Llc||06037||Domestic||2022-05-18T00:03:26.956666||False|2012-01-18T00:00:00|Ct|row-vnga.787x.msy7|||||||||||False|||Mbr Unlimited, Llc||||||||||||||||2007-04-26T00:00:00|Connecticut|Dissolved|||False|False
941759|0826169|2006-06-27T00:00:00||Riverside||||CT|20 Old Orchard Road|Llc||06878||Domestic||2022-05-18T00:06:21.496666||False|2013-07-25T00:00:00|Ct|row-d3rk~bjxs-8x7v|||||||||||False|||Format Service Providers, Llc||||||||||||||||2005-06-27T00:00:00|Connecticut|Dissolved|||False|False
941760|0896521|2009-04-17T00:00:00|2007-04-18T00:00:00||||JORDAN INTERIORS LTD.||None|Stock||||Foreign||2022-05-18T00:06:12.753333||False||Pa|row-thwz-hyfy.hik4|||||||||||False|||Jordan Interiors Ltd.||||||||||||||||2007-04-18T00:00:00|PA|Withdrawn|||False|False
941761|0973433|2012-03-31T00:00:00||Hartford||corey@brinsonlegal.com||CT|609 Farmington Avenue Suite 202|Llc||06105||Domestic||2022-05-18T00:04:51.396666||False|2019-01-08T00:00:00|Ct|row-g3wk.5uqy-6f3h|||||||||||False|||Law Office Of Corey J. Brinson Llc||||||||||||||||2009-05-28T00:00:00|Connecticut|Dissolved|||False|False
941762|0807336|2006-01-11T00:00:00||North Stonington||||CT|121 Rt-184|Llc||06359||Domestic||2022-05-18T00:04:50.676666||False|2006-09-08T00:00:00|Ct|row-wsi5-wbc5-z9ac|||||||||||False|||Jm & Rr Llc||||||||||||||||2005-01-11T00:00:00|Connecticut|Dissolved|||False|False
941763|1225992|2018-03-31T00:00:00||Ellington||RMAYO20@HOTMAIL.COM||CT|3 Pine Cone Road|Llc||06029||Domestic||2022-05-18T00:03:28.520000||False|2017-12-21T00:00:00|Ct|row-zvw9-giwy-iuff|||||||||||False|||Nmc, Llc||||||||||||||||2017-01-05T00:00:00|Connecticut|Dissolved|||False|False
941764|0804256|2008-12-07T00:00:00||Plainville||||CT|140 Whiting St.|Llc||06062||Domestic||2022-05-18T00:03:29.753333||False|2010-02-18T00:00:00|Ct|row-iwi7-qs7v-vjes|||||||||||False|||38 Stearns Street Llc||||||||||||||||2004-12-06T00:00:00|Connecticut|Dissolved|||False|False
941765|0279115||||||||No Information Provided|Insurance Stock||||Domestic||2022-05-18T00:06:21.496666||False|||row-z6wc~7gkk-iw3p|||||||||||False|||Fire And Casualty Insurance Company Of Connecticut The||||||||||||||||0001-01-01T00:00:00|Connecticut|Merged||0|False|False
941766|0783606|2009-03-31T00:00:00||West Hartford||gerard50@sbcglobal.net||CT|23-C Andover Dr.|Llc||06110||Domestic||2022-05-18T00:03:28.550000||False|2013-04-20T00:00:00|Ct|row-www3-xpbi.kxqh|||||||||||False|||Gerard Wood Group, Llc||||||||||||||||2004-05-04T00:00:00|Connecticut|Dissolved|||False|False
941767|1152125|2017-08-13T00:00:00||Sandy Hook||alison@credereleadership.com||CT|21 Cobblers Mill Rd|Llc||06482||Domestic||2022-05-18T00:06:21.590000||False|2018-02-23T00:00:00|Ct|row-egb4~sysk-bifd|||||||||||False|||Tom Kukla Credere Leadership, Llc||||||||||||||||2014-08-13T00:00:00|Connecticut|Dissolved|||False|False
941768|0205159|2009-08-30T00:00:00|||||PON REALTY I, INC.||None|Stock||||Foreign||2022-05-18T00:06:22.203333||False||De|row-73kd-ygny~8wxm|||||||||||False|||Pon Realty I, Inc.||||||||||||||||1987-08-28T00:00:00|DE|Withdrawn|||False|False
941769|1389090|2022-03-31T00:00:00||Avon|United States|CATHYPEDEMONTI@GMAIL.COM||CT|125 Mallard Drive|Llc||06001||Domestic||2022-05-18T00:04:50.583333||False||Ct|row-up7t-hz48-dyvr|||||||||||False|||Zen Properties Group Llc||||||||||||||||2021-04-26T00:00:00|Connecticut|Active|Annual report past due||False|False
941770|1379525|2023-03-31T00:00:00||Lakeville|United States|SZILVIABARNETT@HOTMAIL.COM||CT|44 Horseshoe Ln|Llc||06039||Domestic||2022-05-18T00:03:31.333333||False||Ct|row-nf7y~66wa~qe37|||||||||||False|Residential Property Managers (531311)||Ejhome Property Care Llc||||||||||||||||2021-02-24T00:00:00|Connecticut|Active|||False|False
941771|0664970|2008-10-31T00:00:00||Southington||||CT|44 Heritage Drive|Llc||06489||Domestic||2022-05-18T00:06:11.956666||False|2007-12-20T00:00:00|Ct|row-bmx2.zcgv~k9w7|||||||||||False|||Edstan Microcomponents, Llc||||||||||||||||2000-11-01T00:00:00|Connecticut|Dissolved|||False|False
941772|0299109|2009-06-11T00:00:00||Stamford||||CT|2321 Summer Street|Stock||06905||Domestic||2022-05-18T00:04:58.130000|1994-06-13T00:00:00|False||Ct|row-uu47~qc7g~dxi2|||||||||||False|||Stamford Ridgeway Cvs, Inc.||||||||||||||||1994-06-13T00:00:00|Connecticut|Merged||100|False|False
941773|1058999|2017-01-12T00:00:00||Waterbury||lynne.mouanes@sbcglobal.net||CT|44 Chase River Road|Llc||06704||Domestic||2022-05-18T00:03:30.536666||False|2016-06-30T00:00:00|Ct|row-xcw3~tdpn.xgrf|||||||||||False|||Lynne'S Chocolate Cakery, Llc||||||||||||||||2012-01-12T00:00:00|Connecticut|Dissolved|||False|False
941774|0236553|1998-07-30T00:00:00|||||QUANTUM LOGIC CORP.||None|Stock||||Foreign||2022-05-18T00:03:28.520000||False||De|row-9bgq.v72q-t7b4|||||||||||False|||Quantum Logic Corp.||||||||||||||||1989-07-25T00:00:00|DE|Withdrawn|||False|False
941775|0622937|2000-06-07T00:00:00||New Haven||||CT|143 Shelton Avenue|Non-Stock||06511||Domestic||2022-05-18T00:06:10.043333|1999-05-20T00:00:00|False|2004-06-24T00:00:00|Ct|row-bv32.hfr6-udwg|||||||||||False|||The Community Baptist Development Corporation, Inc.||||||||||||||||1999-06-08T00:00:00|Connecticut|Dissolved|||False|False
941776|0659696|2013-03-31T00:00:00||Southbury||rrobichaud@k12america.com||CT|R.J. & Pq. Robichaud 253-A Heritage Village|Llc||06488||Domestic||2022-05-18T00:03:26.206666||False|2013-02-04T00:00:00|Ct|row-rz2p.75qk-ksvu|||||||||||False|||Enterprise Software, Llc||||||||||||||||2000-08-24T00:00:00|Connecticut|Dissolved|||False|False
941777|0568907|1998-08-31T00:00:00|1997-08-12T00:00:00|Wilmington|||TELIGENT, L.L.C.|DE|1209 Orange Street|Llc||19801||Foreign||2022-05-18T00:06:11.316666||False||De|row-4van~2zy8-egk5|||||||||||False|||Teligent, L.L.C.|THREE BALA PLAZA EAST, STE. 502, BALA CYNWYD, PA, 19004,|Bala Cynwyd|PA|Three Bala Plaza East, Ste. 502||19004||||||||||1997-08-12T00:00:00|DE|Cancelled|||False|False
941778|1320429|2020-03-31T00:00:00||Milford|United States|CORREIAANDSONSTOWING@GMAIL.COM||CT|265 Pond Point Ave|Llc||06460||Domestic||2022-05-18T00:06:11.986666||False|2019-11-01T00:00:00|Ct|row-pvpd.k328-a6aq|||||||||||False|||August Correia Sr. & Son'S Towing Llc||||||||||||||||2019-09-05T00:00:00|Connecticut|Dissolved|||False|False
941779|0922322|2008-12-18T00:00:00||Waterford||||CT|9 Two Mile Hill Rd|Llc||06385||Domestic||2022-05-18T00:05:00.616666||False|2011-10-21T00:00:00|Ct|row-2n7r~u2rq-usxp|||||||||||False|||Gy Automation Equipment International Llc||||||||||||||||2007-12-19T00:00:00|Connecticut|Dissolved|||False|False
941780|0792375|2005-08-04T00:00:00||Vernon||||CT|17 Woodland Street|Llc||06066||Domestic||2022-05-18T00:03:26.176666||False|2007-08-27T00:00:00|Ct|row-eujp~wq39-n9zp|||||||||||False|||Superior Vending Snacks Llc||||||||||||||||2004-08-03T00:00:00|Connecticut|Dissolved|||False|False
941781|1178148|2016-06-04T00:00:00||Hartford||CARINA@VITALITYANDAGING.COM||CT|45 South Main St., Ste. 107|Llc||06107||Domestic||2022-05-18T00:05:08.523333||False|2017-10-23T00:00:00|Ct|row-5crj~vmsr-i8tf|||||||||||False|||Carina Oltmann-Jimenez, Lcsw, Llc||||||||||||||||2015-06-04T00:00:00|Connecticut|Dissolved|||False|False
941782|0836117|2008-10-05T00:00:00|2005-09-01T00:00:00|Stamford|||OLD IRON HILL GROUP, LLC|CT|263 Tresser Boulevard, 9Th Floor|Llc||06901||Foreign||2022-05-18T00:05:03.396666||False||De|row-j7pq.rr8t-64un|||||||||||False|||Old Iron Hill Group, Llc|OLD IRON HILL GROUP, LLC 80 BROAD ST 7TH FLOOR, NEW YORK, NY, 10004,|New York|NY|Old Iron Hill Group, Llc 80 Broad St 7Th Floor||10004||||||||||2005-10-05T00:00:00|DE|Cancelled|||False|False
941783|0651827|2009-05-01T00:00:00|2000-07-01T00:00:00|Wilmington|||PEQUOT PRIVATE EQUITY FUND III, LIMITED PARTNERSHIP|DE|C/O The Corporation Trust Company 1209 Orange St.|Limited Partnership||19801||Foreign||2022-05-18T00:06:14.143333||False||De|row-h8da-3tfn-vsq5|||||||||||False|||Pequot Private Equity Fund Iii, Limited Partnership|C/O THE CORPORATION TRUST COMPANY 1209 ORANGE ST., WILMINGTON, DE, 19801,|Wilmington|DE|C/O The Corporation Trust Company 1209 Orange St.||19801||||||||||2000-05-16T00:00:00|DE|Cancelled|||False|False
941784|0535951|1998-05-06T00:00:00|1996-05-06T00:00:00|Somerville|||U.S. WATER L.L.C.|NJ|3434 Route 22 West|Llc||08876||Foreign||2022-05-18T00:05:01.270000||False||De|row-jkiy-tnfa.whqa|||||||||||False|||U.S. Retaw L.L.C.||||||||||||||||1996-05-06T00:00:00|DE|Revoked|||False|False
941785|0571574|2003-09-14T00:00:00||New Haven||||CT|623 Ellsworth Avenue|Llc||06511||Domestic||2022-05-18T00:03:32.130000||False|2003-04-17T00:00:00|Ct|row-m4ur-xwec-csn2|||||||||||False|||Lash, L.L.C.||||||||||||||||1997-09-15T00:00:00|Connecticut|Dissolved|||False|False
941786|0638267|2009-12-20T00:00:00|2000-01-01T00:00:00|Woodbury|||E. W. HOWELL CO., INC.|NY|113 Crossways Park Drive|Stock||11797||Foreign||2022-05-18T00:03:21.283333||False||Ny|row-svy6-y6sk-73xf|||||||||||False|||E. W. Howell Co., Inc.||||||||||||||||1999-12-22T00:00:00|NY|Withdrawn|||False|False
