|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
392251|0968652|2023-03-31T00:00:00||Norwalk|United States|mpkoleszar@optonline.net||CT|9 Mott Avenue|Llc|SUITE 209|06850||Domestic||2022-05-18T00:12:19.973333||False||Ct|row-3i67~s8uu~cknj|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Silko Properties, Llc||||||||||||||||2009-04-22T00:00:00|Connecticut|Active|||True|False
392252|0968559|2011-04-09T00:00:00||Uncasville||||CT|121 Holly Hill Dr.|Llc||06382||Domestic||2022-05-18T00:12:19.363333||False||Ct|row-2v8f-xi4c-zw2p|||||||||||False|||Goods Construction Llc||||||||Failure to file annual report||||||||2009-04-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392253|1152623|2023-03-31T00:00:00||Scarsdale|United States|ezmartfoodscorp@gmail.com||NY|455 Central Park Ave. Suite 202|Llc||10583||Domestic||2022-05-18T00:08:43.130000||False||Ny|row-up2e-bbbs-6bwr|||||||||||False|Fuel Dealers (454310)|454310|Smart Foods, Llc||||||||||||||||2014-08-22T00:00:00|Connecticut|Active|||False|False
392254|1154365|2015-09-04T00:00:00||Norwalk||||CT|10 Sleepy Hollow|Llc||06851||Domestic||2022-05-18T00:12:39.836666||False||Ct|row-6jvi~6ez3-7245|||||||||||False|||Mba Lawn And Garden Services Llc||||||||Failure to file annual report||||||||2014-09-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392255|1154918|2023-03-31T00:00:00||Quaker Hill|United States|bill@bqlockusa.com||CT|51 Norwich Road|Llc|suite c|06375|bill@bqlockusa.com|Domestic||2022-05-18T00:12:37.210000||False||Ct|row-yv5v~en83~wy89|||||||||||False|Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers (423310)|423310|Bq Lock Usa Llc||||||||||||||||2014-09-15T00:00:00|Connecticut|Active|||False|False
392256|0968961|2010-04-13T00:00:00||East Windsor||||CT|8B Reggie Way|Llc||06016-1711||Domestic||2022-05-18T00:12:18.003333||False||Ct|row-ppyc.dvj5.cqe3|||||||||||False|||Decor-Max, Llc||||||||Failure to file annual report||||||||2009-04-13T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392257|1152458|2022-08-20T00:00:00|2014-08-20T00:00:00|East Syracuse|United States|Compliancemail@cscinfo.com|STATEWIDE AQUASTORE, INC.|NY|6010 Drott Drive|Stock||13057||Foreign|United States|2022-05-18T00:08:41.816666||False||Ny|row-42r9.htcq-eh7d|||||||||||False|All Other Specialty Trade Contractors (238990)|238990|Statewide Aquastore, Inc.||||||||||||||||2014-08-20T00:00:00|NY|Active|Annual report due||False|False
392258|1152245|2022-08-18T00:00:00|2014-08-18T00:00:00|New York|United States|CLS-CTARMSevidence@wolterskluwer.com|COMMERCE AND INDUSTRY BROKERAGE INC.|NY|125 West 55Th Street Level 22|Stock||10018||Foreign|United States|2022-05-18T00:08:40.596666||False||Ny|row-vust.nky3.dzbr|||||||||||False|Miscellaneous Financial Investment Activities (523999)|523999|Commerce And Industry Brokerage Inc.||||||||||||||||2014-08-18T00:00:00|NY|Active|Annual report due||False|False
392259|1152161|2022-08-15T00:00:00||North Haven|United States|lisa@fixandfeednorthhaven.org||CT|7 Woodside Drive|Non-Stock||06473||Domestic||2022-05-18T00:08:43.160000|2014-09-04T00:00:00|False||Ct|row-rva5~j6vq-s5sj|||||||||||False|Pet Care (except Veterinary) Services (812910)|812910|Fix And Feed North Haven Inc.||||||||||||||||2014-08-15T00:00:00|Connecticut|Active|Annual report due||False|False
392260|0965587|2013-03-13T00:00:00||Westport||dbengel@ridgelineassociatesllc.com||CT|36 Long Lots Road|Llc||06880||Domestic||2022-05-18T00:12:19.486666||False||Ct|row-h99q~ytyk-ecfd|||||||||||False|||Ridgeline Associates Llc||||||||Failure to file annual report||||||||2009-03-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392261|1152049|2015-08-15T00:00:00||Somers||KATHY@GAZISASSOCIATES.COM||CT|465 Hall Hill Road|Stock||06071||Domestic||2022-05-18T00:08:42.503333|2014-08-14T00:00:00|False||Ct|row-yt9u~fmcw~4mkb|||||||||||False|||All Electric Inc.||||||||Failure to file annual report||||||||2014-08-15T00:00:00|Connecticut|Active|Ready for dissolution|1000|False|False
392262|1151967|2023-03-31T00:00:00||Hamden|United States|JOCELYN@ZZAUSA.COM||CT|1720 Dixwell Avenue|Llc||06514||Domestic||2022-05-18T00:08:41.816666||False||Ct|row-6th7-7ub6-86ku|||||||||||False|Limited-Service Restaurants (722513)|722513|Jasa Asian Cuisine Llc||||||||||||||||2014-08-13T00:00:00|Connecticut|Active|||False|False
392263|0965367|2022-03-12T00:00:00|2009-01-26T00:00:00|East Hartford|United States|carlsord@rtx.com|UNITED TECHNOLOGIES RESEARCH CENTER, INC.|CT|Counsel Raytheon Technologies Research Center 411 Silver Lane, Ms 129-06|Stock||06118||Foreign|United States|2022-05-18T00:12:18.690000||False||De|row-zkf5-r2hm-sd2h|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|United Technologies Research Center, Inc.||||||||||||||||2009-03-12T00:00:00|DE|Withdrawn|||False|False
392264|0967196|2011-03-26T00:00:00||Meriden||timothykirk@ymail.com||CT|115 Dryden Drive|Llc||06450||Domestic||2022-05-18T00:12:18.706666||False||Ct|row-zrhh-3p68-sazn|||||||||||False|||123 Dryden Properties, Llc||||||||Failure to file annual report||||||||2009-03-26T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392265|1155899|2017-03-31T00:00:00|2014-09-26T00:00:00|New York||anan@elkinvestors.com|CONNECTICUT PROPERTIES LLC|NY|C/O Morry Kalimian 489 Fifth Ave. 7Th Fl.|Llc||10017||Foreign||2022-05-18T00:12:39.100000||False||Ny|row-vzpj~r7z5-dz8p|||||||||||False|||Connecticut Properties Of New Haven Llc|227 CHURCH STREET, NEW HAVEN, CT, 06510,|New Haven|CT|227 Church Street||06510||Failure to file annual report||||||||2014-09-26T00:00:00|NY|Active|Ready for dissolution||False|False
392266|0965314|2022-03-31T00:00:00||Rego Park|United States|sramchand@immlegal.com||NY|9707 63Rd Rd|Llc|9J|11374-1607||Domestic||2022-05-18T00:12:18.033333||False||Ct|row-ahvq-bvti~pwt8|||||||||||True|Lessors of Residential Buildings and Dwellings (531110)||Archway Properties, Llc||||||||Failure to file annual report||||||||2009-03-11T00:00:00|Connecticut|Active|Annual report past due||False|False
392267|1151921|2015-08-12T00:00:00||Hartford||||CT|639 Garden St. First Fl.|Llc||06112||Domestic||2022-05-18T00:08:41.740000||False||Ct|row-cpdu.pima-sh8g|||||||||||False|||Ross & Ronson, Llc||||||||Failure to file annual report||||||||2014-08-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392268|0965263|2023-03-31T00:00:00||Stamford|United States|ap@forstonecapital.com||CT|750 East Main Street Suite 820|Llc||06902||Domestic||2022-05-18T00:12:21.240000||False||Ct|row-bvvw.3ci7-cxdz|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|Forstone 100, Llc||||||||||||||||2009-03-11T00:00:00|Connecticut|Active|||False|False
392269|1151842|2023-03-31T00:00:00||Cos Cob|United States|peterpellerzi@gmail.com||CT|2 Waterfall Lane|Llc||06807||Domestic||2022-05-18T00:08:41.130000||False||Ct|row-ntut.qrpw.2ik8|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|128 Hamilton Llc||||||||||||||||2014-08-12T00:00:00|Connecticut|Active|||False|False
392270|0965136|2011-03-10T00:00:00||Westport|United States|heidi@lymefamily.com|||25 Sylvan Road South, Suite F|Llc||06880||Domestic||2022-05-18T00:12:20.080000||False|||row-zd8s.t7tu-sgq6|||||||||||False|||Heidi Lyme Interior Decorating, Llc||||||||Failure to file annual report||||||||2009-03-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392271|1151760|2016-08-11T00:00:00||Norwich||speercommercial@gmail.com||CT|30 Broadway|Llc||06360||Domestic||2022-05-18T00:08:40.550000||False||Ct|row-q878-ggch-asyk|||||||||||False|||The Vitold Corp., Llc.||||||||Failure to file annual report||||||||2014-08-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392272|1152559|2015-08-21T00:00:00||Old Saybrook||||CT|1 Boulder Drive|Llc||06475||Domestic||2022-05-18T00:08:42.503333||False||Ct|row-zw79-a63y~rvbn|||||||||||False|||Hearts2Heaven, Llc||||||||Failure to file annual report||||||||2014-08-21T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392273|0966072|2023-03-19T00:00:00|2007-01-01T00:00:00|Foothill Ranch|United States|salestax@luxotticaretail.com|OAKLEY, INC.|CA|One Icon|Stock||92610||Foreign|United States|2022-05-18T00:12:19.363333||False||Wa|row-iebb.g632-fbgv|||||||||||False|Optical Goods Stores (446130)|446130|Oakley, Inc.||||||||||||||||2009-03-19T00:00:00|WA|Active|||False|False
392274|1155743|2023-03-31T00:00:00||Danbury|United States|julielaughlinwork@gmail.com||CT|70 West St.|Llc||06810||Domestic||2022-05-18T00:12:37.896666||False||Ct|row-csee~j722~3p3u|||||||||||False|Nonresidential Property Managers (531312)|531312|Michael & Michael Ii, Llc||||||||||||||||2014-09-25T00:00:00|Connecticut|Active|||False|False
392275|0969128|2012-04-20T00:00:00|2009-01-01T00:00:00|Dover|||ERICSSON TELEVISION INC.|DE|Capitol Services Inc. 615 Dupont Hwy|Stock||19901||Foreign||2022-05-18T00:12:18.753333||False||De|row-2szu-9kny~kuii|||||||||||False|||Ericsson Television Inc.||||||||Failure to file annual report||||||||2009-04-20T00:00:00|DE|Active|Ready for dissolution||False|False
392276|0970092|2012-04-29T00:00:00||Putnam||karen@karenleaf.com||CT|191 Providence St|Llc||06260||Domestic||2022-05-18T00:12:20.723333||False||Ct|row-nhv4~2we6-ift5|||||||||||False|||Karen Leaf Photography, Llc||||||||Failure to file annual report||||||||2009-04-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392277|1153134|2023-03-31T00:00:00|2014-08-27T00:00:00|Greenwich|United States|CLS-CTARMSevidence@wolterskluwer.com|HOTEL WICHITA BRADLEY FAIR MEZZ GP, L.L.C.|CT|591 West Putnam Avenue|Llc||06830||Foreign|United States|2022-05-18T00:08:43.206666||False||De|row-48gf-natm-wmyk|||||||||||False|Other Activities Related to Real Estate (531390)|531210|Hotel Wichita Bradley Fair Mezz Gp, L.L.C.||||||||||||||||2014-08-13T00:00:00|DE|Active|||False|False
392278|1152391|2015-08-15T00:00:00||Danbury||||CT|36 Lincoln Avenue|Llc||06810||Domestic||2022-05-18T00:08:41.740000||False||Ct|row-xp3d~9z9n-d5wy|||||||||||False|||Loja'S Housekeeping Llc||||||||Failure to file annual report||||||||2014-08-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392279|0965863|2010-03-12T00:00:00||Lakeville||||CT|8 Holley Street|Llc||06039||Domestic||2022-05-18T00:12:18.033333||False||Ct|row-yj4n~k79r-m3tg|||||||||||False|||Holley Place Llc||||||||Failure to file annual report||||||||2009-03-12T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392280|1152525|2018-08-21T00:00:00||Scarsdale||dgashi@gmail.com||NY|127 Garth Road, Apt. 1B|Stock||10583||Domestic||2022-05-18T00:08:42.456666||False||Ct|row-d424-rxm5.z58a|||||||||||False|||Diar Gashi, Inc.||||||||Failure to file annual report||||||||2014-08-21T00:00:00|Connecticut|Active|Ready for dissolution|1|False|False
392281|0966031|2010-03-16T00:00:00||New Haven||||CT|728 Quinnipiac Avenue|Llc||06513||Domestic||2022-05-18T00:12:18.783333||False||Ct|row-nfdn~w4p4.qhhn|||||||||||False|||Barragan Low Price Roofing Llc||||||||Failure to file annual report||||||||2009-03-16T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392282|0969682|2010-04-23T00:00:00||Wolcott||||CT|6 Meadowbrook Lane|Llc||06716||Domestic||2022-05-18T00:12:18.723333||False||Ct|row-tfc6-twwc-979m|||||||||||False|||Mirage Indoor Equestrian Facilities & Custom Horse Stables Llc||||||||Failure to file annual report||||||||2009-04-23T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392283|1152836|2023-03-31T00:00:00|2014-08-25T00:00:00|Austin|United States|CLS-CTARMSevidence@wolterskluwer.com|KESTRA INSURANCE SERVICES, LLC|TX|5707 Southwest Parkway Bldg 2 Ste. 400|Llc||78735||Foreign|United States|2022-05-18T00:08:41.190000||False||De|row-mrhi-dc2h~bk37|||||||||||False|All Other Insurance Related Activities (524298)|524298|Kestra Insurance Services, Llc||||||||||||||||2006-05-18T00:00:00|DE|Active|||False|False
392284|0969005|2010-04-16T00:00:00||Hamden||||CT|1427 Dixwell Avenue, 1St Floor|Llc||06514||Domestic||2022-05-18T00:12:18.050000||False||Ct|row-atjz.7k5d~pn25|||||||||||False|||Usa Liquor, Llc||||||||Failure to file annual report||||||||2009-04-16T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392285|1152289|2023-03-31T00:00:00|2014-09-01T00:00:00|Bloomington|United States|Compliancemail@cscinfo.com|EMVLP, LLC|IL|One State Farm Plaza Suite D-3|Llc||61710||Foreign|United States|2022-05-18T00:08:40.630000||False||De|row-2cqt~7qdf~7ish||||251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|United States|DE|251 Little Falls Drive||19808|False|Consumer Lending (522291)|522291|Emvlp, Llc|251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|DE|251 Little Falls Drive||19808|United States|||||||||2014-08-19T00:00:00|DE|Active|||False|False
392286|0970062|2010-04-23T00:00:00||Norwalk||||CT|102 East Avenue, 2Nd Flr, Left|Llc||06851||Domestic||2022-05-18T00:12:20.676666||False||Ct|row-n8n7.wyr7-33i5|||||||||||False|||Shape-Shifters Pt Llc||||||||Failure to file annual report||||||||2009-04-23T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392287|1153110|2023-03-31T00:00:00|2014-08-27T00:00:00|Greenwich|United States|CLS-CTARMSevidence@wolterskluwer.com|HOTEL ST. LOUIS JEFFERSON MEZZ GP, L.L.C.|CT|591 West Putnam Avenue|Llc||06830||Foreign|United States|2022-05-18T00:08:43.160000||False||De|row-eich-wx97~7m9x|||||||||||False|Other Activities Related to Real Estate (531390)|531210|Hotel St. Louis Jefferson Mezz Gp, L.L.C.||||||||||||||||2014-08-13T00:00:00|DE|Active|||False|False
392288|0966309|2010-03-18T00:00:00||New Britain||||CT|33 Neanda Street|Llc||06053||Domestic||2022-05-18T00:12:20.660000||False||Ct|row-r3q2-vbjb.2trz|||||||||||False|||J & D Communications Llc||||||||Failure to file annual report||||||||2009-03-18T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392289|1155259|2015-09-18T00:00:00|2014-10-01T00:00:00|Merrick|||REALMS DISTRIBUTORS, LLC|NY|1582 Meadowbrook Road|Llc||11566||Foreign||2022-05-18T00:12:39.803333||False||Ct|row-cub9-ccec-954f||No information provided|||||||||False|||Realms Distributors, Llc|1582 MEADOWBROOK ROAD, MERRICK, NY, 11566,|Merrick|NY|1582 Meadowbrook Road||11566||Failure to file annual report||||||||2014-09-18T00:00:00|CT|Active|Ready for dissolution||False|False
392290|1155191|2015-09-18T00:00:00||West Haven||||CT|344 Meadowlanding|Llc||06516||Domestic||2022-05-18T00:12:39.163333||False||Ct|row-2ak3-rnh9.byqq|||||||||||False|||International Produce Imports, Llc||||||||Failure to file annual report||||||||2014-09-18T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392291|0969568|2012-03-31T00:00:00||Glastonbury||||CT|76 Eastern Boulevard|Llc||06033||Domestic||2022-05-18T00:12:18.020000||False||Ct|row-crq9-uj3r-qc5w|||||||||||False|||Impacto, Llc||||||||Failure to file annual report||||||||2009-04-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392292|1152670|2022-08-22T00:00:00||Norwalk|United States|pmtucci@optonline.net||CT|469 Flax Hill Rd|Stock||06854|pmtucci@optonline.net|Domestic||2022-05-18T00:08:43.206666|2014-09-30T00:00:00|False||Ct|row-sew5~x3tw~aviw|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)||Harbor Hills Investment Management, Co.||||||||Failure to file annual report||||||||2014-08-22T00:00:00|Connecticut|Active||100|False|False
392293|0966208|2013-03-16T00:00:00|2009-03-16T00:00:00|Northfield||keecast@gmail.com|KEE CASTING, L.L.C.|NJ|2300 New Road Suite 203|Llc||08225||Foreign||2022-05-18T00:12:20.003333||False||Nj|row-et3u-wpvb.b9vy||No information provided|||||||||False|||Kee Casting, L.L.C.|7004 BOULEVARD EAST #41F, GUTTENBERG, NJ, 07093,|Guttenberg|NJ|7004 Boulevard East #41F||07093||Failure to file annual report||||||||2009-03-16T00:00:00|NJ|Active|Ready for dissolution||False|False
392294|1155151|2015-09-17T00:00:00||Bridgeport||||CT|123 Stoehrs Place|Llc||06606||Domestic||2022-05-18T00:12:39.100000||False||Ct|row-33ae~sbsi-9zkx|||||||||||False|||Teixeira Investments, Llc||||||||Failure to file annual report||||||||2014-09-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392295|0969512|2019-04-16T00:00:00||Norwalk||ELIZABETH.MIRRA@ENGTEXSOL.COM||CT|41 North Main Street|Stock||06854||Domestic||2022-05-18T00:12:20.753333|2009-03-30T00:00:00|False||Ct|row-dyih-ptyg.vbaq|||||||||||False|||Jwb Asset Management, Inc.||||||||Failure to file annual report||||||||2009-04-16T00:00:00|Connecticut|Active|Ready for dissolution|20000|False|False
392296|1157356|2023-03-31T00:00:00||Stonington|United States|paulk@stoningtonmarina.com||CT|926 Stonington Rd|Llc||06378||Domestic||2022-05-18T00:12:39.790000||False||Ct|row-t7rv.qr6u-9jb4|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Blackbridge Land Holdings, Llc||||||||||||||||2014-10-07T00:00:00|Connecticut|Active|||False|False
392297|0972386|2023-03-31T00:00:00||South Windsor|United States|lanzains@hotmail.com||CT|524 Sullivan Ave.|Llc||06074||Domestic||2022-05-18T00:12:24.066666||False||Ct|row-fruk-h4t3~fkwe|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||53-59 Church Street Llc||||||||||||||||2009-05-19T00:00:00|Connecticut|Active|||False|False
392298|0969821|2012-04-27T00:00:00||Hartford||signaturegoldtim@gmail.com||CT|698 Park St|Llc||06106||Domestic||2022-05-18T00:12:19.410000||False||Ct|row-seik~cisp-t293|||||||||||False|||Signature Gold Jewelry Llc||||||||Failure to file annual report||||||||2009-04-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392299|1152922|2023-03-31T00:00:00||Newington|United States|kcgoldct@gmail.com||CT|50 Market Square Ste 5|Llc||06111||Domestic||2022-05-18T00:08:41.786666||False||Ct|row-vi6a-2phw~bhhv|||||||||||False|All Other Miscellaneous Store Retailers (except Tobacco Stores) (453998)|453998|Kc'S Gold And Collectibles Llc||||||||||||||||2014-08-21T00:00:00|Connecticut|Active|||False|False
392300|0966480|2011-03-20T00:00:00||Fairfield||atlantisllc@gmail.com||CT|14 Bloomfield Dr|Llc||06825||Domestic||2022-05-18T00:12:18.066666||False||Ct|row-xreq-zy98-x28s|||||||||||False|||Eddie Construction, Llc||||||||Failure to file annual report||||||||2009-03-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392301|1155346|2020-03-31T00:00:00||Middlebury|United States|Gabes51573@sbcglobal.net||CT|2030 Straits Turnpike Suite 3|Llc||06762||Domestic||2022-05-18T00:12:37.163333||False||Ct|row-8u4u~5z3k~7c2h|||||||||||False|||Augustine Counseling Llc||||||||Failure to file annual report||||||||2014-09-17T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392302|0966825|2010-03-23T00:00:00||Danbury||||CT|81 Beaver Brook Rd|Llc||06810||Domestic||2022-05-18T00:12:20.050000||False||Ct|row-be42.vn5p-izaj|||||||||||False|||New Machine Products, Llc||||||||Failure to file annual report||||||||2009-03-23T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392303|1155676|2022-03-31T00:00:00||Hamden|United States|truck-41@comcast.net||CT|50 Serafin Court|Llc||06518||Domestic||2022-05-18T00:12:37.773333||False||Ct|row-2yvn.g725.4i2f|||||||||||False|General Freight Trucking, Long-Distance, Truckload (484121)|484121|Ice28 Express Llc||||||||||||||||2014-09-25T00:00:00|Connecticut|Active|Annual report past due||False|False
392304|0969966|2016-04-27T00:00:00||Norwalk||DARIENTAXI@AOL.COM||CT|25 Deerfield Street|Llc||06854||Domestic||2022-05-18T00:12:20.066666||False||Ct|row-es26-djjh.66p9|||||||||||False|||Lloyd'S Taxi Of Darien, Llc||||||||Failure to file annual report||||||||2009-04-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392305|1153049|2015-08-27T00:00:00||East Hartford||||CT|19 Tiffany Rd|Llc||06108||Domestic||2022-05-18T00:08:42.536666||False||Ct|row-svrh-a4m5-7esp|||||||||||False|||Mentor Manage Consulting Llc||||||||Failure to file annual report||||||||2014-08-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392306|1155870|2015-09-24T00:00:00||Bridegport||||CT|1969 North Avenue|Llc||06604||Domestic||2022-05-18T00:12:39.070000||False||Ct|row-ugcy-2cmt-6sev|||||||||||False|||Andy'S Pizza Llc||||||||Failure to file annual report||||||||2014-09-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392307|0970470|2010-04-27T00:00:00||Brookfield||||CT|371 Candlewood Lane Road|Llc||06804||Domestic||2022-05-18T00:12:22.690000||False||Ct|row-35am-uexj-vws8|||||||||||False|||Lakeside Market, Llc||||||||Failure to file annual report||||||||2009-04-27T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392308|0969929|2010-04-21T00:00:00||Farmington||||CT|182 Garden Street|Llc||06032||Domestic||2022-05-18T00:12:20.033333||False||Ct|row-jjak-g93f-hzbc|||||||||||False|||Sager'S Green Clean Llc||||||||Failure to file annual report||||||||2009-04-21T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392309|1153024|2015-08-22T00:00:00||Madison||||CT|147 Durham Road Oak Park|Llc||06443||Domestic||2022-05-18T00:08:42.503333||False||Ct|row-jsgf.ejea.ek3k|||||||||||False|||Rebecca L. Petersen, Lcsw, Llc||||||||Failure to file annual report||||||||2014-08-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392310|0970139|2011-04-23T00:00:00||Branford||||CT|270 East Main Street|Llc||06405||Domestic||2022-05-18T00:12:20.723333||False||Ct|row-p9im-g7j5.jk9j|||||||||||False|||Pareb, Llc||||||||Failure to file annual report||||||||2009-04-23T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392311|1153151|2023-03-31T00:00:00|2014-08-27T00:00:00|Greenwich|United States|CLS-CTARMSevidence@wolterskluwer.com|HOTEL BURR RIDGE MEZZ GP, L.L.C.|CT|591 West Putnam Avenue|Llc||06830||Foreign|United States|2022-05-18T00:08:40.550000||False||De|row-fduf-b7mb-b86n|||||||||||False|Other Activities Related to Real Estate (531390)|531210|Hotel Burr Ridge Mezz Gp, L.L.C.||||||||||||||||2014-08-13T00:00:00|DE|Active|||False|False
392312|0966537|2010-03-24T00:00:00||Wolcott||||CT|102 Wolcott Road, Ste. G|Llc||06716||Domestic||2022-05-18T00:12:18.706666||False||Ct|row-4uh2~9kf6.u4jv|||||||||||False|||Green Energy & Annuities, Llc||||||||Failure to file annual report||||||||2009-03-24T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392313|1155455|2015-09-22T00:00:00||South Windsor||||CT|15 Chatham Ln|Llc||06074||Domestic||2022-05-18T00:12:37.883333||False||Ct|row-irvq.k5x2~4xcd|||||||||||False|||Izone, Llc||||||||Failure to file annual report||||||||2014-09-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392314|0967287|2023-03-31T00:00:00||Hartford|United States|jkeen@freemancos.com||CT|36 John St.|Llc||06106||Domestic||2022-05-18T00:12:18.783333||False||Ct|row-tznb-3yjq-achy|||||||||||True|Business Associations (813910)|813910|Freeman Companies, Llc||||||||||||||||2009-03-27T00:00:00|Connecticut|Active|||False|False
392315|1156039|2016-09-29T00:00:00||Stamford||||CT|44 Raymond Street|Non-Stock||06902||Domestic||2022-05-18T00:12:39.866666||False||Ct|row-y7gc.psib-3rae|||||||||||False|||44 Raymond Street Community, Inc.||||||||Failure to file annual report||||||||2014-09-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392316|0970443|2010-04-27T00:00:00||Bridgeport||||CT|13 Nash Lane, #4|Llc||06605||Domestic||2022-05-18T00:12:22.660000||False||Ct|row-nuu9.8nwe-y8aw|||||||||||False|||Dhbe, Llc||||||||Failure to file annual report||||||||2009-04-27T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
392317|1153362|2015-09-02T00:00:00||Cos Cob||||CT|35 River Road|Llc||06807||Domestic||2022-05-18T00:08:41.143333||False||Ct|row-uh6y-uv2w-z8zx|||||||||||False|||Youthm.D., Llc||||||||Failure to file annual report||||||||2014-09-02T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392318|0967661|2022-03-31T00:00:00||New Britain|United States|accelerateddiesel@hotmail.com||CT|38 Benson St|Llc||06051||Domestic||2022-05-18T00:12:20.753333||False||Ct|row-ge7v.63qw~v5ef|||||||||||False|Motor Vehicle Towing (488410)||Accelerated Diesel Tech L.L.C.||||||||Failure to file annual report||||||||2009-03-31T00:00:00|Connecticut|Active|Annual report past due||False|False
392319|1156324|2023-03-31T00:00:00|2014-09-30T00:00:00|Raleigh|United States|sfredericks@michaelbest.com|HORIZON LAB SYSTEMS, LLC|NC|8601 Six Forks Rd, Suite 160|Llc||27615||Foreign|United States|2022-05-18T00:12:39.070000||False||Wi|row-cmp5-g2jk-maef|||||||||||False|Other Scientific and Technical Consulting Services (541690)|541690|Horizon Lab Systems, Llc||||||||||||||||2014-09-30T00:00:00|WI|Active|||False|False
392320|1155791|2015-09-25T00:00:00||Westport||||CT|8 Gorham Avenue|Llc||06880||Domestic||2022-05-18T00:12:38.350000||False||Ct|row-rhkz-9sgf-w256|||||||||||False|||5 Fragrant Pines, Llc||||||||Failure to file annual report||||||||2014-09-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
392321|0970376|2010-04-27T00:00:00||Woodbridge||||CT|40 Hemlock Hollow Road|Stock||06525||Domestic||2022-05-18T00:12:22.050000|2009-05-11T00:00:00|False||Ct|row-5piy~ggcy-w2dh|||||||||||False|||Onward Construction Of New Haven Inc||||||||Failure to file annual report||||||||2009-04-27T00:00:00|Connecticut|Active|Admin Dissolution Initiated|20000|False|False
